0,0,0,0,0,0,0,0
0.9533333970411488,0.9035422561092608,0.88028406188337,0.4474590647273599,0.9533333970411488,0.9035422561092608,0.88028406188337,0.4474590647273599
0.9909495760572282,0.6098481778815252,0.9747660126900711,0.6374466636375478,0.9909495760572282,0.6098481778815252,0.9747660126900711,0.6374466636375478
0.9936866476918995,0.5880525750746622,0.9913978728965238,0.11288815387927331,0.9936866476918995,0.5880525750746622,0.9913978728965238,0.11288815387927331
0.9937155963189312,0.49275703785520186,0.9899421423833878,0.2598538352432437,0.9937155963189312,0.49275703785520186,0.9899421423833878,0.2598538352432437
0.9938473304391765,0.7212114507292288,0.9786344671185,0.14457621231505707,0.9938473304391765,0.7212114507292288,0.9786344671185,0.14457621231505707
0.9975744775890438,0.7932507086321366,0.9971973942422827,0.26954702317891477,0.9975744775890438,0.7932507086321366,0.9971973942422827,0.26954702317891477
0.999658991002404,0.6929052803672089,0.009215138553303276,0.8311179207284355,0.9993856556122694,0.9005946597084552,0.2674095767768802,0.8311179207284355
0.9998948494072527,0.8182920469363749,0.03963394533684307,0.39010676132065514,0.9995325420012096,0.927950529026841,0.8897338557719375,0.39010676132065514
0.9950698379940014,0.41588713827479185,0.003289835910499712,0.7554320493967767,0.9834714579793725,0.6703988609705329,0.44864935661843564,0.7554320493967767
0.9994499568558608,0.3241961101589917,0.0211650713172639,0.5689977375062678,0.9989100685281891,0.4026096705682254,0.7975678515447777,0.5689977375062678
0.9979379452868784,0.89401530416255,0.13932110986357732,0.628925831854101,0.9960861377470617,0.7835305661004529,0.9891687746289656,0.628925831854101
0.9993728363652549,0.7665922229994911,0.009321986146370673,0.4135450195141742,0.9990663296053542,0.9142733021029832,0.8981235555642544,0.4135450195141742
0.996056478898165,0.12610220736102282,0.013403215661916358,0.2951194218425048,0.9972342782410875,0.2005502670725495,0.8729557387593297,0.2951194218425048
0.9982925636086994,0.3735812697531294,0.00024416204528928645,0.2422708598718105,0.9899769237494951,0.45835670230988773,0.44061500843829404,0.2422708598718105
0.9982514403527475,0.20978923091737878,0.0007299322795214262,0.2538454566860775,0.9826686413030368,0.4239131042160021,0.6910640570121271,0.2538454566860775
0.9997615733136423,0.607843944564814,0.01908272013084675,0.3185730694481947,0.9950033241699913,0.7782951105139303,0.611588559546234,0.3185730694481947
0.9995984833096088,0.6383470784687137,0.0007733685810315835,0.45054935528058027,0.9911107093178434,0.6864896140135548,0.024782937959624222,0.45054935528058027
0.9997619268696333,0.38426847370076217,0.0004543145444238254,0.46823129216025156,0.9949688674568886,0.6804474934540946,0.09220771695002244,0.46823129216025156
0.9992388207235504,0.19695322037470303,0.0002025515210587217,0.2787590128159062,0.9992388207235504,0.19695322037470303,0.0002025515210587217,0.2787590128159062
0.9954827412352344,0.2248062577234141,0.00014714865119567903,0.3415752495012573,0.9954827412352344,0.2248062577234141,0.00014714865119567903,0.3415752495012573
0.9994221546086641,0.19270358951925698,0.002032726858301464,0.38196370386922357,0.9994221546086641,0.19270358951925698,0.002032726858301464,0.38196370386922357
0.9965028252429038,0.14678074473505762,0.017455525773597363,0.22434095741394133,0.9965028252429038,0.14678074473505762,0.017455525773597363,0.22434095741394133
0.9986984845476691,0.1027294060359145,0.0028790727210250165,0.13191656701023102,0.9986984845476691,0.1027294060359145,0.0028790727210250165,0.13191656701023102
0.9988170974467258,0.09925978156343437,0.0004478849258459628,0.0966456956611917,0.9988170974467258,0.09925978156343437,0.0004478849258459628,0.0966456956611917
0.9910700148914631,0.386801217028496,4.277180594523034e-05,0.13255543322075145,0.9910700148914631,0.386801217028496,4.277180594523034e-05,0.13255543322075145
0.9540517787823752,0.3191591713298459,0.9764930939652099,0.7118686600848476,0.9843572849654054,0.17046287770473853,0.2388792457410497,0.7118686600848476
0.9638425373158597,0.24481192252128633,0.9956851983822959,0.7385739455392497,0.9806096210432349,0.15427702652788972,0.829429773605946,0.7385739455392497
0.9840012796187176,0.4273135103206051,0.9989444930410869,0.11855311289111861,0.9944510679622338,0.2962196440638432,0.9577337429926389,0.11855311289111861
0.560381199026628,0.09099030481118321,0.9924630722130556,0.4788740039564869,0.8430397585784842,0.042199929674011705,0.7738286189027777,0.4788740039564869
0.9041213862250111,0.3031715316216009,0.9975145584511093,0.2420357472403589,0.7767330787683584,0.18485369868918422,0.9230486778978527,0.2420357472403589
0.6418627017793306,0.39499624448941406,0.9849231825286965,0.3093211343359348,0.8752299667777856,0.2865351721760256,0.6393526577729451,0.3093211343359348
0.6868816539590505,0.3302802674064046,0.992650821285884,0.7589941922159081,0.9616280942412161,0.10995651369094721,0.2876583872153988,0.7589941922159081
0.754889954461119,0.13614787570886056,0.9920585013249142,0.2130061904193593,0.9762571883182478,0.10130843033379854,0.8456702776629307,0.2130061904193593
0.9537752824308389,0.22898018336178422,0.9414055266662311,0.772066647719562,0.9862592666707544,0.059624943187046434,0.1446305126573103,0.772066647719562
0.616859139312007,0.18173056163799708,0.9978776890103382,0.8815352225789584,0.9543510526305649,0.07834846382812957,0.9027063251680779,0.8815352225789584
0.9948755434961342,0.16832337027164623,0.0005680461628752789,0.07160280536574075,0.9948755434961342,0.16832337027164623,0.0005680461628752789,0.07160280536574075
0.9879707379379598,0.16880564053571398,0.00026392313026116595,0.7530106526200486,0.9879707379379598,0.16880564053571398,0.00026392313026116595,0.7530106526200486
0.9943471462533046,0.15731218840724584,0.001403948558346109,0.09057797964500104,0.9943471462533046,0.15731218840724584,0.001403948558346109,0.09057797964500104
0.9994655080522674,0.14836656111830723,0.0004066911126566216,0.4686672987715277,0.9994655080522674,0.14836656111830723,0.0004066911126566216,0.4686672987715277
0.9934905294398365,0.08762257964385244,0.0011875416135595036,0.03135998717981795,0.9934905294398365,0.08762257964385244,0.0011875416135595036,0.03135998717981795
