0,0,0,0,0,0,0,0
0.9782116160801647,0.9845725484589287,0.02231982347843203,0.6192988881267475,0.9999921485157794,0.9837778914760636,0.4128499371626809,0.6192988881267475
0.9654910895937077,0.9578353709568673,0.16597918969639003,0.5125502032331132,0.9999886043418841,0.9923921434854696,0.9968867090604965,0.5125502032331132
0.9628470373100745,0.890822735708652,0.013349279214951288,0.15324157724477233,0.9999975249517469,0.9809737540927477,0.835105505296329,0.15324157724477233
0.9764928458868027,0.9275942440025374,0.0002641394634483842,0.33491988973267983,0.9999987647682461,0.9853801426744137,0.3288074851848022,0.33491988973267983
0.949371007804259,0.8939945424167881,0.0030715788496936394,0.5320141558604741,0.9999988411878745,0.9676413169700042,0.20442853180182402,0.5320141558604741
0.9916582409567841,0.9354753466943526,0.08078397018734995,0.4842428893966373,0.9999998362123479,0.9956497827495463,0.976459162003963,0.4842428893966373
0.9951974330157763,0.985417063306105,0.01993516165078466,0.4636940509875045,0.99999991716336,0.9916159081903276,0.934843748436061,0.4636940509875045
0.9972501724953068,0.8962437194172332,0.0006559159838422094,0.4140315305441735,0.9999999572826017,0.9881475776426143,0.3514160768294502,0.4140315305441735
0.9973910677829075,0.9293872237011542,0.030293639475850263,0.4262767486006723,0.9999999516954267,0.9938231810817602,0.918948956955838,0.4262767486006723
0.9892993701897994,0.8464629619729465,0.00022466216254947037,0.49981108584425604,0.9999998623892913,0.9922348701039131,0.20153891237311006,0.49981108584425604
0.9967163566235633,0.5449846635350039,0.023562946728146822,0.12235603784707394,0.999994282425945,0.803753472743238,0.9788339207661045,0.12235603784707394
0.998549221780013,0.8198890157085836,0.0008514233811479143,0.4442144109178323,0.9999998926279339,0.9884589539464775,0.5670407646080379,0.4442144109178323
0.9989162156220516,0.5522096524292699,0.9299650242075921,0.7522200993637317,0.9999995985024299,0.4888302592672135,0.3411585144759717,0.7522200993637317
0.9997618899190059,0.5908211309899516,0.9981733359833259,0.38604125125444244,0.9999998935741474,0.9637344892255753,0.9653795889300915,0.38604125125444244
0.9988234435872806,0.6340869004778193,0.9989753643708615,0.5309779336671003,0.999998835678581,0.5104948540539201,0.9549216608642539,0.5309779336671003
0.9994039838125828,0.7574560334776838,0.9997787183212303,0.9524383380708881,0.9999987857122482,0.8141165809158453,0.9350577018995092,0.9524383380708881
0.9991871327199182,0.97930059243294,0.001675503004688504,0.16785149562504265,0.9999998837669197,0.9989384260169997,0.6532104973545967,0.16785149562504265
0.9988370267854942,0.9345803820922353,0.00018968742917351952,0.5707177618394764,0.9999998534732178,0.9973712986718338,0.029886528487726226,0.5707177618394764
0.9960163332542649,0.9632720928493244,0.0002636279328429224,0.7911059493299482,0.9999999511396054,0.9994211730886735,0.06392929975178667,0.7911059493299482
0.9885455184120383,0.8648722285711368,0.00013900137781780347,0.09959337149655266,0.9999998302305844,0.9951525766453574,0.410969157387751,0.09959337149655266
0.9985807399548077,0.9534975781810119,7.212026247060317e-05,0.8561975239543492,0.9999997766326388,0.9983821803189167,0.01732142443371941,0.8561975239543492
0.9994105755074039,0.4190310243557164,0.9688615615042239,0.7081998324839873,0.999994746552656,0.9182960624099903,0.9688615615042239,0.7081998324839873
0.9995068573971027,0.7114910825164118,0.9964132902350241,0.6794005139636854,0.999996931216112,0.9668138951996246,0.9964132902350241,0.6794005139636854
0.9994065214575769,0.8264537447952776,0.9988399470441676,0.4348555244450407,0.9999994060929821,0.9929606112718163,0.9988399470441676,0.4348555244450407
