0,0,0,0,0,0,0,0
0.9971756514484631,0.9882214684753489,0.002592275012495092,0.9362779913383734,0.9999911897535786,0.9989101046114032,0.06039471276599732,0.9362779913383734
0.9833155676598292,0.9746358529120965,0.0005460883736835717,0.6347406843196952,0.9999899432349877,0.9962419324348861,0.2322453040470013,0.6347406843196952
0.9953179806279663,0.9847179313519303,0.00012022925442023118,0.6686388380375354,0.999999261347474,0.9832266136542592,0.016011740864838076,0.6686388380375354
0.9992111058578691,0.9914242752024992,0.0002540590624258759,0.821933825265766,0.9999998356744865,0.9976952715349875,0.007787170459475664,0.821933825265766
0.9999190932652118,0.9866388920148245,0.7612986402755506,0.17053048782818864,0.999999729718938,0.9745633540708953,0.7612986402755506,0.17053048782818864
0.9998324564132498,0.9727081360495446,0.38967368596742324,0.796077473814414,0.9999995942640513,0.9687258197580004,0.010410580652448743,0.796077473814414
0.9999783140575125,0.9547507400397951,0.5895559545288876,0.48126077185049015,0.9999997006949434,0.9548096873115639,0.4313855581332429,0.48126077185049015
0.9990379062752225,0.9760694690519508,0.9782083864518035,0.2117666269012976,0.9999983203589101,0.9696695754451449,0.7456990992387506,0.2117666269012976
0.9974734309804917,0.4178029415436281,0.9837468235413018,0.18026540835716295,0.9999891950421183,0.3516370307786571,0.808555509239533,0.18026540835716295
0.9995889397550157,0.8621964601848368,0.8559222925826571,0.5401140131849832,0.999999738837333,0.904214331465938,0.25573428344901156,0.5401140131849832
0.9990834682285568,0.9846298247444047,0.0008439220570795208,0.7649030207747957,0.9999999785026781,0.9967464798945229,0.0008439220570795208,0.7649030207747957
0.999125080618446,0.978706970596322,0.009261741722958362,0.18803361326481494,0.9999999515985821,0.9844401160586745,0.009261741722958362,0.18803361326481494
0.9994209442613199,0.9858217429348157,0.0062077789876998045,0.42106602628977124,0.9999998097521521,0.9734811532869171,0.0062077789876998045,0.42106602628977124
0.9997578310979972,0.9978109123279344,0.0010344123480264008,0.8697662040874675,0.9999999349005528,0.9964065245949184,0.0010344123480264008,0.8697662040874675
0.9972081340792167,0.9966170451428441,0.0001150179845799585,0.9192468959078057,0.9999999101236287,0.9506440525828779,0.0001150179845799585,0.9192468959078057
0.9998364678716088,0.9426737860626151,0.7921320518727966,0.2507888479720311,0.9999999668566566,0.9862146263296876,0.5354599442947398,0.2507888479720311
0.9994219778127615,0.9351433681005075,0.98715361902766,0.6059519254416763,0.9999998843590656,0.9084427954361302,0.8999332069457224,0.6059519254416763
0.9998555819139046,0.8710223865514582,0.9948718332704386,0.11903281928712028,0.9999999519713002,0.9687501952074513,0.9219546286722147,0.11903281928712028
0.9989370940097105,0.8830253281751332,0.9996496119415998,0.10090950660104497,0.9999998282904932,0.9423197559684441,0.9961715294361959,0.10090950660104497
0.9989941667852132,0.302896038360673,0.9996649793482554,0.3047091507224851,0.9999983175956765,0.9352572233665869,0.9640741426059063,0.3047091507224851
0.9978404746651053,0.8009003547668888,0.03323395095694151,0.4298820592136027,0.9999998539794119,0.9951618082332409,0.03323395095694151,0.4298820592136027
0.9979414686113356,0.6664022126594571,0.0040844158542528534,0.5870723908039054,0.9999997599607456,0.9851791902243162,0.0040844158542528534,0.5870723908039054
0.9994990616471271,0.7823398278210437,0.8420129861423393,0.7660957658134302,0.9999999244212189,0.992905261974483,0.8420129861423393,0.7660957658134302
0.9994196341912437,0.15738493541379261,0.8171956162508912,0.6970453016598815,0.9999999551947292,0.8098719251958376,0.8171956162508912,0.6970453016598815
0.9986909427002091,0.6915074698494958,0.6797460244353514,0.5808116103336595,0.9999999540534948,0.9716133422140456,0.6797460244353514,0.5808116103336595
0.9995520533880695,0.21796734474943777,0.0013494843405737166,0.7076061549468334,0.9999997182857948,0.8385950741469399,0.0013494843405737166,0.7076061549468334
0.999687525716432,0.6886786089288016,0.849553259323977,0.5112286066214654,0.9999993688831614,0.914955560063957,0.022499011863154356,0.5112286066214654
0.9994610231256228,0.7040153874992056,0.9567419644538715,0.4743415043344395,0.999985013093857,0.9565042859978155,0.09906682205665367,0.4743415043344395
0.999970414513113,0.4389623406412165,0.9937573773308882,0.27573347638072515,0.9999963960517619,0.8712570690218953,0.2889141576257734,0.27573347638072515
