0,0,0,0,0,0,0,0
0.9869224717080931,0.7257576080383221,0.20066542267273463,0.3106841481165894,0.999995472310024,0.840326034881208,0.82943963970569,0.3106841481165894
0.9891084393895359,0.8159392622881119,0.0003041867237053667,0.47729674241323705,0.9999983274090936,0.7440188802599167,0.27375224762532796,0.47729674241323705
0.9889121054822569,0.7613592791447271,0.2997354513723326,0.5320888460019804,0.9999998617649797,0.8785203455725082,0.7699072780824097,0.5320888460019804
0.997016279678979,0.21827167398165268,0.15295795466218318,0.35453326595163476,0.9999998775349369,0.6938524644607055,0.8909108891241734,0.35453326595163476
0.9847277325746795,0.44738492706478505,0.06383658305921869,0.36532121916791516,0.9999993158829836,0.9365781118680557,0.854011285401701,0.36532121916791516
0.9962115239316979,0.19207831302178952,5.0355882553507904e-05,0.6060645010214358,0.9999997655972873,0.45249612416713486,0.1270400012597981,0.6060645010214358
0.9965633764260976,0.19095603212096524,0.015267127156428145,0.38591161546121766,0.9999997064194512,0.3858682669991232,0.7062405011613154,0.38591161546121766
0.9996776343194841,0.14709334858125495,0.023903125229441706,0.338333174111094,0.9999999612816359,0.4578905329901032,0.7756249273777027,0.338333174111094
0.996533046698326,0.3944005552896545,0.011219355990160988,0.4508037966513223,0.999999874171536,0.7566884292471104,0.7832883746253271,0.4508037966513223
0.9918081810677627,0.09607433071158222,6.398681421485951e-05,0.6335008019345407,0.9999998623393617,0.51521448154093,0.10503715095053451,0.6335008019345407
0.9994677536006493,0.3018735291552226,0.9990053418727237,0.7798788013279621,0.999999923426128,0.934700404194118,0.968094325699312,0.7798788013279621
0.9997254241204117,0.09062072677680176,0.9997593000479041,0.7162943119996603,0.9999999589550087,0.7603715529812829,0.9743108011745178,0.7162943119996603
0.999662672047705,0.1567651364402033,0.9998971696250464,0.7762905299086547,0.9999998956394411,0.8344177077450544,0.9961816238951571,0.7762905299086547
0.999578060932169,0.4094469403518283,0.9999756094884035,0.7527514021198538,0.9999999092380722,0.9518616460788609,0.9980479757680535,0.7527514021198538
0.9990184445504418,0.7233991296369933,0.9997604610493409,0.8633833985131015,0.9999999349235602,0.9872045114462263,0.9975443139612188,0.8633833985131015
0.9997548518060199,0.2203878944695816,0.9993320678141988,0.7172782543138213,0.999999938085382,0.9023826229326926,0.986912647477594,0.7172782543138213
0.999538470744417,0.0705751957578964,0.9985241922977254,0.8828484080854907,0.9999997868441882,0.5865571514094603,0.989165557285036,0.8828484080854907
0.9994113092201304,0.09604968921022447,0.9990139029797802,0.9497543732607701,0.9999997935046547,0.6384937716157113,0.9818361306138172,0.9497543732607701
0.9994881115244022,0.18664502622624748,0.9999485543527671,0.6764398933614572,0.9999996963675326,0.9086256712693085,0.9999485543527671,0.6764398933614572
0.9996516984300929,0.13727633654814514,0.9998488177549618,0.6834449555118709,0.999999743696532,0.8978271839080645,0.9998488177549618,0.6834449555118709
0.9999091512410887,0.1886391758325747,0.997095794832556,0.6059858617107453,0.9999996674640339,0.9168561217536372,0.997095794832556,0.6059858617107453
0.999932710305535,0.14567045113429525,0.9966918806172284,0.595096084217456,0.9999996850492724,0.9216996432434816,0.9966918806172284,0.595096084217456
