0,0,0,0,0,0,0,0
0.9127308100896925,0.9106662855175086,0.9965236085845709,0.17921301592034972,0.9983965060032263,0.9957178281062794,0.9616230679853807,0.17921301592034972
0.9676543158502897,0.8921312418778566,0.9947030826304418,0.5287633576640864,0.9989775041370631,0.9967979321084407,0.9275113179370164,0.5287633576640864
0.995426789164453,0.8771581904025947,0.9835548137178096,0.6812095786838168,0.9997591010201423,0.9983777244008167,0.8567528645896938,0.6812095786838168
0.9903087278951592,0.9031090005096183,0.9988020637367858,0.5544236405946298,0.9998097350807992,0.9987229811817417,0.920982520009942,0.5544236405946298
0.9993854253182621,0.7164031438426048,0.9950627960587257,0.7697220868991277,0.9997669291038798,0.9953449982332406,0.9507063662464267,0.7697220868991277
0.9987519899803039,0.8343998047455382,0.9980057487048387,0.4374473557408123,0.9997279154237216,0.995791657751861,0.9127546647083483,0.4374473557408123
0.9999332892109296,0.6142388333540637,0.1408734594478934,0.3231709918995785,0.9999884291703575,0.9939164910004931,0.9273168181519228,0.3231709918995785
0.9999735788219652,0.6840400008017975,0.150955061782016,0.42911046195952973,0.9999949950675755,0.986178856531426,0.8209814460499193,0.42911046195952973
0.9999870188537094,0.8300481287432048,0.005360932341673386,0.7385281506325931,0.9999982180827489,0.9875043318595742,0.22935518884143277,0.7385281506325931
0.9999872318319788,0.9379399530976881,0.04841204217640676,0.35226253856585077,0.9999982389641815,0.9675504342250275,0.4754221978279961,0.35226253856585077
0.9999899972198036,0.8362156387469813,0.6266632912422858,0.16840332841721742,0.9999968316335345,0.969007304050438,0.8149225725214776,0.16840332841721742
0.9999412590551455,0.9467562830527461,0.013083705753835708,0.6496505248062562,0.999831651418003,0.9534464912490253,0.6600166476794626,0.6496505248062562
0.9999874655407627,0.9190434316995664,0.0974547845547803,0.33726115072615065,0.9999970670370281,0.9788402953656518,0.37849598265668527,0.33726115072615065
0.9994209972480255,0.5800141964330353,0.0036136628241022315,0.3927087574467256,0.9999139969415753,0.9709985212562077,0.6687794258630524,0.3927087574467256
0.9967234840948936,0.8941331274100484,0.9718206187051738,0.8031067364879643,0.9995046733264803,0.9948137709419957,0.9718206187051738,0.8031067364879643
0.9982373241762014,0.7575768032007186,0.9955075938264311,0.8406550376048262,0.999892183585872,0.9975427448547639,0.9955075938264311,0.8406550376048262
0.9965125703916135,0.6518228899018808,0.8232010726957236,0.6596106281448966,0.999762023760373,0.9975080005953486,0.8232010726957236,0.6596106281448966
0.999045521006062,0.9246813474680262,0.9945967084426156,0.8935748446013164,0.9999240379591577,0.9996453965296542,0.9945967084426156,0.8935748446013164
0.9960168843923556,0.7842877687081357,0.87837799522931,0.6656775104781824,0.9936117256968694,0.9973238507117677,0.87837799522931,0.6656775104781824
0.9988036876319987,0.7238594289200038,0.9957101222562712,0.9411778477315595,0.999579763847943,0.9980920323644589,0.9957101222562712,0.9411778477315595
0.9608865085149328,0.2727253504733751,0.9032473850383251,0.1953784834373456,0.990087293947629,0.9771815956338745,0.9032473850383251,0.1953784834373456
0.9974961162559921,0.08911831173941405,0.88262755669074,0.6558896420292049,0.9997488795387766,0.9624753249987194,0.88262755669074,0.6558896420292049
0.9977401046460626,0.11519072483774609,0.9484727381290962,0.6438006223509296,0.9998469329333746,0.9748769933327691,0.9484727381290962,0.6438006223509296
0.9960285841400447,0.32356139900213066,0.9560985395618173,0.5831310480954062,0.9999350184939189,0.9877003352789333,0.9560985395618173,0.5831310480954062
0.9954978673950132,0.2828116776802457,0.9681677193955034,0.7681255569679716,0.999541372841502,0.8576578734205175,0.9681677193955034,0.7681255569679716
0.9971338203945512,0.49658318715217775,0.9623223701226598,0.29594944511799715,0.9999281677995887,0.9791223150822398,0.9623223701226598,0.29594944511799715
0.9985731551027773,0.4329122306424661,0.9653863589109798,0.15018355488927532,0.9999082088541628,0.954339674983126,0.9653863589109798,0.15018355488927532
