match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2304,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2304,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2304,0:00:00,1,0,0,0,1,0,1,2,1,152,nan,0,15,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,95,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.127999999999999,7.586,2,BW,NCTL,D
2023-wimbledon-2304,0:00:19,1,0,0,0,1,0,2,1,1,165,nan,15,15,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,103,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,15.261,20.223,5,BW,NCTL,D
2023-wimbledon-2304,0:00:45,1,0,0,0,1,0,3,1,1,138,nan,30,15,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,86,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,6.732,8.343,3,BC,NCTL,ND
2023-wimbledon-2304,0:01:19,1,0,0,0,1,0,4,2,1,122,nan,30,30,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,76,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,6.121,11.02,2,B,NCTL,ND
2023-wimbledon-2304,0:01:51,1,0,0,0,1,0,5,1,1,148,nan,40,30,3,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,92,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,10.582,5.497999999999999,1,W,NCTL,D
2023-wimbledon-2304,0:02:11,1,1,0,0,1,1,6,1,1,173,nan,0,0,9,1,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13002.0,108,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.171,1.621,1,W,CTL,nan
2023-wimbledon-2304,0:03:05,1,1,0,0,2,0,7,2,2,154,nan,0,15,7,2,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,96,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,9.874,8.236,1,C,NCTL,D
2023-wimbledon-2304,0:03:25,1,1,0,0,2,0,8,2,2,148,nan,0,30,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,92,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,35.296,28.121,7,C,CTL,D
2023-wimbledon-2304,0:04:13,1,1,0,0,2,0,9,2,2,148,nan,0,40,6,7,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,92,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,11.975,7.296,3,C,NCTL,ND
2023-wimbledon-2304,0:04:43,1,1,1,0,2,2,10,2,2,152,nan,0,0,4,10,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12022.0,95,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.078,2.6510000000000002,1,BC,CTL,nan
2023-wimbledon-2304,0:05:10,1,1,1,0,3,0,11,2,1,131,nan,0,15,2,11,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,82,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,44.043,55.415,10,BC,NCTL,D
2023-wimbledon-2304,0:06:00,1,1,1,0,3,0,12,1,1,156,nan,15,15,4,10,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,97,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,14.583,13.145999999999999,3,BC,CTL,ND
2023-wimbledon-2304,0:06:25,1,1,1,0,3,0,13,1,1,130,nan,30,15,5,8,6,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,81,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,38.118,34.089,11,B,NCTL,ND
2023-wimbledon-2304,0:07:14,1,1,1,0,3,0,14,1,1,157,nan,40,15,9,8,7,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,98,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.281,1.273,1,C,NCTL,nan
2023-wimbledon-2304,0:07:31,1,1,1,0,3,0,15,2,1,0,nan,40,30,5,9,7,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,7.359,7.599,0,B,CTL,ND
2023-wimbledon-2304,0:08:06,1,1,1,0,3,0,16,2,1,123,nan,40,40,3,10,7,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,77,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,43.385,33.801,10,B,NCTL,ND
2023-wimbledon-2304,0:08:56,1,1,1,0,3,0,17,1,1,125,nan,AD,40,6,10,8,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,78,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,61.383,59.946999999999996,15,BC,NCTL,ND
2023-wimbledon-2304,0:10:02,1,1,1,0,3,0,18,2,1,119,nan,40,40,6,13,8,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22410.0,74,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,36.964,25.399,8,B,NCTL,ND
2023-wimbledon-2304,0:10:52,1,1,1,0,3,0,19,1,1,173,nan,AD,40,9,13,9,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,14.626,9.937999999999999,3,C,NCTL,D
2023-wimbledon-2304,0:11:19,1,1,1,0,3,0,20,2,1,162,nan,40,40,8,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,101,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,25.296999999999997,23.816,6,C,NCTL,ND
2023-wimbledon-2304,0:11:50,1,1,1,0,3,0,21,1,1,167,nan,AD,40,10,14,10,11,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,104,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,9.767000000000001,8.602,3,C,NCTL,ND
2023-wimbledon-2304,0:12:17,1,1,1,0,3,0,22,2,1,123,nan,40,40,9,16,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,77,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,26.715,19.44,4,B,NCTL,ND
2023-wimbledon-2304,0:12:57,1,1,1,0,3,0,23,1,1,148,nan,AD,40,10,14,11,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,92,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,11.884,12.114,3,BW,NCTL,ND
2023-wimbledon-2304,0:13:23,1,1,1,0,3,0,24,2,1,159,nan,40,40,10,17,11,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,99,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,31.112,24.241999999999997,8,C,NCTL,ND
2023-wimbledon-2304,0:13:59,1,1,1,0,3,0,25,2,1,170,nan,40,AD,8,18,11,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,106,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.264,8.478,2,C,NCTL,D
2023-wimbledon-2304,0:14:22,1,1,2,0,3,2,26,2,1,123,nan,0,0,5,25,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11031.0,77,0,1,2,nan,nan,nan,nan,nan,nan,2,0,0,27.063000000000002,24.965,8,B,NCTL,ND
2023-wimbledon-2304,0:16:26,1,1,2,0,4,0,27,2,2,144,nan,0,15,3,26,11,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,90,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,45.619,49.895,11,W,CTL,D
2023-wimbledon-2304,0:17:07,1,1,2,0,4,0,28,1,2,140,nan,15,15,4,24,12,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,87,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,12.821,16.27,4,BC,NCTL,ND
2023-wimbledon-2304,0:17:49,1,1,2,0,4,0,29,2,2,157,nan,15,30,2,25,12,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,98,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,23.93,14.947000000000001,5,C,NCTL,ND
2023-wimbledon-2304,0:18:17,1,1,2,0,4,0,30,2,2,140,nan,15,40,1,27,12,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,87,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,21.035999999999998,18.24,5,W,CTL,ND
2023-wimbledon-2304,0:19:15,1,1,2,0,4,0,31,1,2,156,nan,30,40,3,26,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,97,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,31.508000000000003,36.867,6,C,NCTL,ND
2023-wimbledon-2304,0:19:51,1,1,2,0,4,0,32,1,2,152,nan,40,40,4,24,14,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,95,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,28.71,28.58,8,BC,NCTL,ND
2023-wimbledon-2304,0:20:26,1,1,2,0,4,0,33,2,2,146,nan,40,AD,4,27,14,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,91,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,7.979,7.406000000000001,3,C,NCTL,ND
2023-wimbledon-2304,0:20:51,1,1,3,0,4,2,34,2,2,160,nan,0,0,4,32,14,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22012.0,100,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,34.483000000000004,43.262,7,C,CTL,D
