match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2149,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2149,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2149,0:00:00,1,0,0,0,1,0,1,1,1,151,nan,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,94,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.76,4.6080000000000005,1,B,NCTL,D
2023-wimbledon-2149,0:00:19,1,0,0,0,1,0,2,1,1,172,nan,30,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,107,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,11.523,11.834000000000001,1,BW,NCTL,D
2023-wimbledon-2149,0:00:42,1,0,0,0,1,0,3,1,1,168,nan,40,0,7,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,105,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,21.938000000000002,19.051,5,BW,NCTL,D
2023-wimbledon-2149,0:01:20,1,0,0,0,1,0,4,2,1,172,nan,40,15,7,4,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,107,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,18.480999999999998,14.222000000000001,4,C,NCTL,ND
2023-wimbledon-2149,0:01:48,1,1,0,0,1,1,5,1,1,151,nan,0,0,11,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,94,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.1530000000000005,5.132000000000001,1,W,CTL,ND
2023-wimbledon-2149,0:02:47,1,1,0,0,2,0,6,1,2,175,nan,15,0,12,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,109,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,22.406,26.133000000000003,6,BC,NCTL,D
2023-wimbledon-2149,0:03:17,1,1,0,0,2,0,7,1,2,130,nan,30,0,13,1,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,81,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,7.221,7.382000000000001,2,C,NCTL,D
2023-wimbledon-2149,0:03:52,1,1,0,0,2,0,8,2,2,144,nan,30,15,12,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,90,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.709,6.643,1,BW,NCTL,D
2023-wimbledon-2149,0:04:11,1,1,0,0,2,0,9,1,2,131,nan,40,15,13,1,7,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,82,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,13.389000000000001,13.873,4,C,NCTL,ND
2023-wimbledon-2149,0:04:50,1,1,0,0,2,0,10,2,2,138,nan,40,30,11,2,7,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,86,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.918,4.9910000000000005,1,W,NCTL,D
2023-wimbledon-2149,0:05:26,1,2,0,0,2,1,11,1,2,0,nan,0,0,16,1,8,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25001.0,0,1,0,1,nan,nan,nan,nan,nan,nan,0,0,0,1.4680000000000002,1.675,0,BC,CTL,ND
2023-wimbledon-2149,0:06:09,1,2,0,0,3,0,12,2,1,0,nan,0,15,12,2,8,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,0.977,1.28,0,C,NCTL,nan
2023-wimbledon-2149,0:06:42,1,2,0,0,3,0,13,2,1,0,nan,0,30,8,3,8,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,2.782,3.138,0,W,CTL,nan
2023-wimbledon-2149,0:07:15,1,2,0,0,3,0,14,2,1,156,nan,0,40,6,4,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,97,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,20.636,28.366,8,B,NCTL,ND
2023-wimbledon-2149,0:07:49,1,2,0,0,3,0,15,1,1,175,nan,15,40,7,2,9,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,109,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,9.722999999999999,11.962,3,C,NCTL,ND
2023-wimbledon-2149,0:08:16,1,2,0,0,3,0,16,1,1,170,nan,30,40,11,2,10,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,106,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,0.831,0.927,1,C,NCTL,nan
2023-wimbledon-2149,0:08:53,1,2,0,0,3,0,17,1,1,123,nan,40,40,13,1,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,77,0,1,1,nan,nan,nan,nan,nan,nan,2,0,0,15.117,20.575,5,BW,NCTL,ND
2023-wimbledon-2149,0:09:39,1,2,0,0,3,0,18,1,1,157,nan,AD,40,14,1,12,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,98,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,15.427999999999999,18.97,5,W,NCTL,D
2023-wimbledon-2149,0:10:18,1,3,0,0,3,1,19,1,1,120,nan,0,0,17,1,13,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22022.0,75,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,5.847,5.381,1,BW,NCTL,D
2023-wimbledon-2149,0:12:10,1,3,0,0,4,0,20,1,2,143,nan,15,0,18,1,14,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,89,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,10.017000000000001,7.013999999999999,2,W,CTL,ND
2023-wimbledon-2149,0:12:42,1,3,0,0,4,0,21,1,2,168,nan,30,0,19,1,15,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,105,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,11.4,11.100999999999999,2,C,NCTL,D
