match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1218,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1218,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1218,0:00:00,1,0,0,0,1,0,1,1,1,0,nan,15,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,3.411,3.7539999999999996,0,B,CTL,ND
2023-wimbledon-1218,0:00:24,1,0,0,0,1,0,2,1,1,0,nan,30,0,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,25.799,24.217,0,BC,NCTL,D
2023-wimbledon-1218,0:00:58,1,0,0,0,1,0,3,1,1,0,nan,40,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.772,2.8539999999999996,0,BW,NCTL,D
2023-wimbledon-1218,0:01:11,1,1,0,0,1,1,4,1,1,0,nan,0,0,11,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12012.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,8.042,12.079,0,BW,NCTL,ND
2023-wimbledon-1218,0:02:06,1,1,0,0,2,0,5,2,2,0,nan,0,15,11,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,B,8.054,7.5760000000000005,0,B,NCTL,D
2023-wimbledon-1218,0:02:34,1,1,0,0,2,0,6,1,2,0,nan,15,15,12,1,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,1.5490000000000002,1.157,0,C,CTL,nan
2023-wimbledon-1218,0:03:00,1,1,0,0,2,0,7,2,2,0,nan,15,30,11,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.688,0.75,0,BW,NCTL,nan
2023-wimbledon-1218,0:03:33,1,1,0,0,2,0,8,2,2,0,nan,15,40,11,6,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,7.872999999999999,6.446000000000001,0,BW,NCTL,ND
2023-wimbledon-1218,0:04:06,1,1,1,0,2,2,9,2,2,0,nan,0,0,11,12,5,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.052,2.371,0,W,CTL,nan
2023-wimbledon-1218,0:04:36,1,1,1,0,3,0,10,1,1,0,nan,15,0,14,12,6,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,12.886,18.997,0,BW,NCTL,ND
2023-wimbledon-1218,0:05:00,1,1,1,0,3,0,11,2,1,0,nan,15,15,12,13,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,22.215999999999998,24.214000000000002,0,BC,NCTL,D
2023-wimbledon-1218,0:05:32,1,1,1,0,3,0,12,2,1,0,nan,15,30,11,15,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.965,10.880999999999998,0,BW,NCTL,D
2023-wimbledon-1218,0:06:01,1,1,1,0,3,0,13,1,1,0,nan,30,30,13,14,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,3.4,3.636,0,W,NCTL,ND
2023-wimbledon-1218,0:06:28,1,1,1,0,3,0,14,2,1,0,nan,30,40,13,17,7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,27.223000000000003,25.933000000000003,0,B,CTL,ND
2023-wimbledon-1218,0:07:04,1,1,2,0,3,2,15,2,1,0,nan,0,0,11,25,7,8,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22011.0,0,0,1,2,nan,nan,nan,nan,nan,nan,1,0,B,11.839,11.425999999999998,0,W,CTL,ND
