match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2162,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2162,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2162,0:00:00,1,0,0,0,1,0,1,2,1,0,nan,0,15,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,10.853,12.12,0,BC,NCTL,ND
2023-wimbledon-2162,0:00:34,1,0,0,0,1,0,2,1,1,0,nan,15,15,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.8789999999999996,3.452,0,C,NCTL,ND
2023-wimbledon-2162,0:00:55,1,0,0,0,1,0,3,1,1,0,nan,30,15,4,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,5.247999999999999,4.901,0,BC,NCTL,ND
2023-wimbledon-2162,0:01:49,1,0,0,0,1,0,4,2,1,0,nan,30,30,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,9.085,9.041,0,B,NCTL,ND
2023-wimbledon-2162,0:02:22,1,0,0,0,1,0,5,2,1,0,nan,30,40,1,3,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,20.422,19.93,0,BC,NCTL,ND
2023-wimbledon-2162,0:02:50,1,0,0,0,1,0,6,1,1,0,nan,40,40,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,1.465,1.605,0,BC,CTL,nan
2023-wimbledon-2162,0:03:09,1,0,0,0,1,0,7,2,1,0,nan,40,AD,1,3,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,39.694,50.08,0,W,CTL,ND
2023-wimbledon-2162,0:03:50,1,0,1,0,1,2,8,2,1,0,nan,0,0,1,9,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11021.0,0,0,1,2,nan,nan,nan,nan,nan,nan,1,0,0,28.557,30.82,0,B,CTL,D
2023-wimbledon-2162,0:04:58,1,0,1,0,2,0,9,1,2,0,nan,15,0,2,7,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,13.331,14.427,0,BC,NCTL,D
2023-wimbledon-2162,0:05:26,1,0,1,0,2,0,10,2,2,0,nan,15,15,2,10,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,16.787,13.29,0,BC,NCTL,D
2023-wimbledon-2162,0:06:07,1,0,1,0,2,0,11,2,2,0,nan,15,30,1,11,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,10.023,9.783999999999999,0,B,NCTL,ND
2023-wimbledon-2162,0:06:59,1,0,1,0,2,0,12,2,2,0,nan,15,40,1,14,4,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,B,33.669000000000004,25.579,0,BC,NCTL,D
2023-wimbledon-2162,0:07:47,1,0,1,0,2,0,13,1,2,0,nan,30,40,2,12,5,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,9.932,7.848,0,C,CTL,D
2023-wimbledon-2162,0:08:43,1,0,1,0,2,0,14,1,2,0,nan,40,40,5,12,6,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,11.955,12.495,0,BC,NCTL,ND
2023-wimbledon-2162,0:09:07,1,0,1,0,2,0,15,1,2,0,nan,AD,40,6,10,7,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,28.679000000000002,25.47,0,W,NCTL,ND
2023-wimbledon-2162,0:09:44,1,1,1,0,2,1,16,1,2,0,nan,0,0,11,6,8,8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22021.0,0,1,0,1,nan,nan,nan,nan,nan,nan,2,0,0,9.193,7.649,0,BW,NCTL,ND
2023-wimbledon-2162,0:10:33,1,1,1,0,3,0,17,2,1,0,nan,0,15,9,7,8,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,26.451999999999998,32.521,0,BC,CTL,ND
2023-wimbledon-2162,0:11:06,1,1,1,0,3,0,18,1,1,0,nan,15,15,10,5,9,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,39.955999999999996,27.93,0,BC,CTL,D
2023-wimbledon-2162,0:11:56,1,1,1,0,3,0,19,1,1,0,nan,30,15,11,3,10,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,2.191,2.83,0,BC,NCTL,nan
2023-wimbledon-2162,0:12:29,1,1,1,0,3,0,20,2,1,0,nan,30,30,9,4,10,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.3229999999999995,8.631,0,C,NCTL,D
2023-wimbledon-2162,0:12:50,1,1,1,0,3,0,21,1,1,0,nan,40,30,11,3,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,18.195999999999998,20.076,0,B,NCTL,D
