match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2120,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2120,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2120,0:00:00,1,0,0,0,1,0,1,2,2,0,nan,0,15,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,2.354,1.99,1,BC,NCTL,nan
2023-wimbledon-2120,0:00:13,1,0,0,0,1,0,2,1,2,0,nan,15,15,4,2,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,14.748,12.564,4,BW,NCTL,ND
2023-wimbledon-2120,0:00:36,1,0,0,0,1,0,3,2,2,0,nan,15,30,4,5,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21410.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,32.521,23.14,3,BW,NCTL,ND
2023-wimbledon-2120,0:01:25,1,0,0,0,1,0,4,2,2,0,nan,15,40,2,6,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,29.434,26.239,3,B,CTL,D
2023-wimbledon-2120,0:02:20,1,0,0,0,1,0,5,1,2,0,nan,30,40,5,6,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,B,2.818,3.0010000000000003,2,BC,NCTL,ND
2023-wimbledon-2120,0:03:01,1,0,1,0,1,2,6,2,2,0,nan,0,0,4,10,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.564,5.869,1,B,NCTL,D
2023-wimbledon-2120,0:03:58,1,0,1,0,2,0,7,2,1,0,nan,0,15,1,11,2,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,4.3180000000000005,4.479,0,W,CTL,ND
2023-wimbledon-2120,0:04:34,1,0,1,0,2,0,8,1,1,0,nan,15,15,3,10,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.657,1.011,1,BW,CTL,nan
2023-wimbledon-2120,0:04:47,1,0,1,0,2,0,9,2,1,0,nan,15,30,1,11,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,13.981,12.615,2,B,NCTL,ND
2023-wimbledon-2120,0:05:27,1,0,1,0,2,0,10,1,1,0,nan,30,30,4,11,4,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,24.454,27.71,3,BW,CTL,D
2023-wimbledon-2120,0:05:59,1,0,1,0,2,0,11,1,1,0,nan,40,30,8,11,5,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.747,0.9309999999999999,1,C,NCTL,nan
2023-wimbledon-2120,0:06:15,1,1,1,0,2,1,12,1,1,0,nan,0,0,11,9,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,15.163,22.41,3,BC,NCTL,ND
2023-wimbledon-2120,0:07:11,1,1,1,0,3,0,13,2,2,0,nan,0,15,10,11,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.169,3.373,1,W,CTL,ND
2023-wimbledon-2120,0:07:33,1,1,1,0,3,0,14,1,2,0,nan,15,15,11,7,7,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,0.738,0.8140000000000001,0,B,CTL,nan
2023-wimbledon-2120,0:08:03,1,1,1,0,3,0,15,1,2,0,nan,30,15,13,6,8,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,22.319000000000003,18.27,2,BW,CTL,ND
2023-wimbledon-2120,0:08:35,1,1,1,0,3,0,16,1,2,0,nan,40,15,14,4,9,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,10.759,10.780999999999999,2,BW,NCTL,ND
2023-wimbledon-2120,0:09:08,1,2,1,0,3,1,17,1,2,0,nan,0,0,21,1,10,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21031.0,0,1,0,1,nan,nan,nan,nan,nan,nan,2,0,0,20.4,18.715999999999998,2,BC,NCTL,ND
2023-wimbledon-2120,0:11:00,1,2,1,0,4,0,18,1,1,0,nan,15,0,23,1,11,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,25.279,38.927,3,W,CTL,ND
2023-wimbledon-2120,0:11:38,1,2,1,0,4,0,19,1,1,0,nan,30,0,25,1,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,11.33,11.901,1,BC,CTL,ND
2023-wimbledon-2120,0:12:11,1,2,1,0,4,0,20,2,1,0,nan,30,15,24,3,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,23.761999999999997,21.958000000000002,2,BW,CTL,D
2023-wimbledon-2120,0:12:59,1,2,1,0,4,0,21,1,1,0,nan,40,15,27,3,13,8,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,9.71,9.593,3,C,NCTL,ND
2023-wimbledon-2120,0:13:41,1,3,1,0,4,1,22,1,1,0,nan,0,0,32,3,14,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12012.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,6.307,8.772,3,C,NCTL,ND
2023-wimbledon-2120,0:14:18,1,3,1,0,5,0,23,2,2,0,nan,0,15,31,5,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.319,6.297000000000001,1,B,CTL,ND
2023-wimbledon-2120,0:14:34,1,3,1,0,5,0,24,1,2,0,nan,15,15,34,5,15,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,5.406000000000001,3.52,2,BW,CTL,ND
2023-wimbledon-2120,0:14:52,1,3,1,0,5,0,25,1,2,0,nan,30,15,35,3,16,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,14.317,8.986,2,W,CTL,ND
