match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1304,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1304,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1304,0:00:00,1,0,0,0,1,0,1,1,1,138,nan,15,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,86,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,4.121,4.011,1,B,NCTL,D
2023-wimbledon-1304,0:00:41,1,0,0,0,1,0,2,1,1,148,nan,30,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,92,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,4.312,3.877,1,B,NCTL,D
2023-wimbledon-1304,0:01:09,1,0,0,0,1,0,3,1,1,164,nan,40,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,102,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,10.046,8.669,1,W,CTL,ND
2023-wimbledon-1304,0:01:29,1,1,0,0,1,1,4,1,1,193,nan,0,0,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,120,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.162000000000001,6.162999999999999,1,BW,CTL,ND
2023-wimbledon-1304,0:02:42,1,1,0,0,2,0,5,2,2,180,nan,0,15,7,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,112,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,3.342,2.573,1,BW,NCTL,nan
2023-wimbledon-1304,0:03:10,1,1,0,0,2,0,6,2,2,197,nan,0,30,6,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,123,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,11.974,7.806,3,C,NCTL,ND
2023-wimbledon-1304,0:03:49,1,1,0,0,2,0,7,2,2,197,nan,0,40,4,6,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,123,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,16.246,13.794,3,W,CTL,D
2023-wimbledon-1304,0:04:13,1,1,1,0,2,2,8,2,2,167,nan,0,0,2,9,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11022.0,104,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,13.828,12.620999999999999,3,W,NCTL,ND
2023-wimbledon-1304,0:04:57,1,1,1,0,3,0,9,1,1,160,nan,15,0,4,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,100,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,6.138,6.1770000000000005,1,BC,NCTL,D
2023-wimbledon-1304,0:05:29,1,1,1,0,3,0,10,1,1,183,nan,30,0,6,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,114,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.927,4.275,1,C,NCTL,ND
2023-wimbledon-1304,0:05:59,1,1,1,0,3,0,11,1,1,152,nan,40,0,7,5,7,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,95,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,9.757,9.224,3,BC,NCTL,D
