match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2117,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2117,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2117,0:00:00,1,0,0,0,1,0,1,1,2,117,nan,15,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,73,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.058,6.21,2,BW,NCTL,D
2023-wimbledon-2117,0:00:35,1,0,0,0,1,0,2,1,2,0,nan,30,0,2,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,2.603,2.0269999999999997,0,nan,nan,ND
2023-wimbledon-2117,0:01:10,1,0,0,0,1,0,3,2,2,152,nan,30,15,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,95,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.699,3.023,1,B,NCTL,ND
2023-wimbledon-2117,0:01:49,1,0,0,0,1,0,4,1,2,152,nan,40,15,2,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,95,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.851,6.754,2,C,NCTL,ND
2023-wimbledon-2117,0:02:12,1,1,0,0,1,1,5,1,2,157,nan,0,0,8,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22021.0,98,1,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.943,6.497999999999999,2,BC,CTL,ND
2023-wimbledon-2117,0:03:10,1,1,0,0,2,0,6,1,1,133,nan,15,0,9,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,83,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,27.146,31.447,9,B,NCTL,D
2023-wimbledon-2117,0:03:52,1,1,0,0,2,0,7,1,1,170,nan,30,0,10,1,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,106,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,19.63,28.531999999999996,5,C,CTL,ND
2023-wimbledon-2117,0:04:23,1,1,0,0,2,0,8,1,1,173,nan,40,0,13,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14000.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,S,0,6.025,12.787,1,C,CTL,ND
2023-wimbledon-2117,0:04:43,1,1,0,0,2,0,9,2,1,172,nan,40,15,11,2,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,107,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.478,9.17,2,W,NCTL,ND
2023-wimbledon-2117,0:05:06,1,2,0,0,2,1,10,1,1,172,nan,0,0,17,2,8,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13002.0,107,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.002,0.647,1,C,CTL,nan
2023-wimbledon-2117,0:05:52,1,2,0,0,3,0,11,1,2,149,nan,15,0,18,1,9,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,93,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,13.368,12.368,4,B,NCTL,D
2023-wimbledon-2117,0:06:20,1,2,0,0,3,0,12,1,2,119,nan,30,0,20,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,74,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,5.581,7.3420000000000005,2,B,NCTL,ND
2023-wimbledon-2117,0:06:58,1,2,0,0,3,0,13,1,2,0,nan,40,0,21,1,11,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,6.24,7.7829999999999995,0,B,CTL,D
