match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2107,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2107,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2107,0:00:00,1,0,0,0,1,0,1,2,2,0,nan,0,15,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.185,5.41,0,W,CTL,D
2023-wimbledon-2107,0:00:22,1,0,0,0,1,0,2,2,2,0,nan,0,30,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,4.346,5.757000000000001,0,BW,CTL,D
2023-wimbledon-2107,0:00:47,1,0,0,0,1,0,3,1,2,0,nan,15,30,2,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,4.144,4.553999999999999,0,W,CTL,nan
2023-wimbledon-2107,0:01:16,1,0,0,0,1,0,4,1,2,0,nan,30,30,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,4.959,7.053,0,C,NCTL,ND
2023-wimbledon-2107,0:01:46,1,0,0,0,1,0,5,2,2,0,nan,30,40,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.928,3.951,0,BC,CTL,ND
2023-wimbledon-2107,0:02:02,1,0,1,0,1,2,6,2,2,0,nan,0,0,3,8,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21012.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,7.029,7.843999999999999,0,BC,NCTL,D
2023-wimbledon-2107,0:03:02,1,0,1,0,2,0,7,1,1,0,nan,15,0,5,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.785,5.712999999999999,0,W,CTL,D
2023-wimbledon-2107,0:03:24,1,0,1,0,2,0,8,1,1,0,nan,30,0,7,6,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,10.308,14.298,0,C,NCTL,ND
2023-wimbledon-2107,0:03:52,1,0,1,0,2,0,9,1,1,0,nan,40,0,9,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,16.462,16.905,0,C,NCTL,D
2023-wimbledon-2107,0:04:24,1,1,1,0,2,1,10,1,1,0,nan,0,0,14,5,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12012.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,B,7.42,9.612,0,BW,NCTL,ND
2023-wimbledon-2107,0:05:00,1,1,1,0,3,0,11,1,2,0,nan,15,0,16,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.961,7.371,0,BC,CTL,D
2023-wimbledon-2107,0:05:21,1,1,1,0,3,0,12,2,2,0,nan,15,15,16,7,7,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,12.464,7.406000000000001,0,BC,NCTL,D
2023-wimbledon-2107,0:05:43,1,1,1,0,3,0,13,2,2,0,nan,15,30,15,9,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,3.537,3.693,0,W,CTL,D
2023-wimbledon-2107,0:06:10,1,1,1,0,3,0,14,1,2,0,nan,30,30,18,9,8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,2.966,3.92,0,BC,NCTL,ND
2023-wimbledon-2107,0:06:29,1,1,1,0,3,0,15,1,2,0,nan,40,30,21,9,9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,20.124000000000002,23.82,0,BC,CTL,ND
2023-wimbledon-2107,0:07:01,1,2,1,0,3,1,16,1,2,0,nan,0,0,28,6,10,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21031.0,0,1,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.686,6.202999999999999,0,B,NCTL,D
