match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2202,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2202,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2202,0:00:00,1,0,0,0,1,0,1,1,2,0,nan,15,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,26.279,17.958,0,BC,NCTL,ND
2023-wimbledon-2202,0:00:44,1,0,0,0,1,0,2,2,2,0,nan,15,15,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.85,2.944,0,BW,NCTL,ND
2023-wimbledon-2202,0:01:10,1,0,0,0,1,0,3,2,2,0,nan,15,30,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.417999999999999,6.537000000000001,0,BW,NCTL,D
2023-wimbledon-2202,0:01:33,1,0,0,0,1,0,4,2,2,0,nan,15,40,1,9,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.916,1.3230000000000002,0,W,CTL,nan
2023-wimbledon-2202,0:02:06,1,0,0,0,1,0,5,1,2,0,nan,30,40,4,9,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,20.46,11.956,0,BW,NCTL,D
2023-wimbledon-2202,0:02:51,1,0,1,0,1,2,6,2,2,0,nan,0,0,3,13,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.811,4.68,0,C,NCTL,D
2023-wimbledon-2202,0:03:47,1,0,1,0,2,0,7,1,1,0,nan,15,0,4,11,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,11.849,13.001,0,B,CTL,D
2023-wimbledon-2202,0:04:13,1,0,1,0,2,0,8,2,1,0,nan,15,15,2,12,3,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11420.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,39.725,40.753,0,B,NCTL,D
2023-wimbledon-2202,0:05:02,1,0,1,0,2,0,9,1,1,0,nan,30,15,4,11,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,13.199000000000002,20.035,0,W,CTL,ND
2023-wimbledon-2202,0:05:32,1,0,1,0,2,0,10,2,1,0,nan,30,30,3,13,4,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,29.436,27.706,0,W,NCTL,ND
2023-wimbledon-2202,0:06:07,1,0,1,0,2,0,11,1,1,0,nan,40,30,6,13,5,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12410.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,31.219,34.134,0,C,NCTL,ND
2023-wimbledon-2202,0:06:57,1,1,1,0,2,1,12,1,1,0,nan,0,0,9,11,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,10.449000000000002,9.891,0,BW,CTL,ND
2023-wimbledon-2202,0:07:46,1,1,1,0,3,0,13,1,2,0,nan,15,0,10,7,7,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,3.287,1.433,0,W,CTL,nan
2023-wimbledon-2202,0:08:24,1,1,1,0,3,0,14,2,2,0,nan,15,15,8,8,7,7,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,19.137999999999998,12.447000000000001,0,BC,CTL,ND
2023-wimbledon-2202,0:08:59,1,1,1,0,3,0,15,2,2,0,nan,15,30,8,12,7,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.04,1.074,0,W,CTL,nan
2023-wimbledon-2202,0:09:21,1,1,1,0,3,0,16,2,2,0,nan,15,40,8,15,7,9,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21510.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,23.689,18.403,0,C,CTL,D
2023-wimbledon-2202,0:10:26,1,1,2,0,3,2,17,2,2,0,nan,0,0,8,20,7,10,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21412.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,15.738,16.908,0,BC,NCTL,ND
2023-wimbledon-2202,0:12:10,1,1,2,0,4,0,18,2,1,0,nan,0,15,7,22,7,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12430.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.195,11.519,0,W,CTL,ND
2023-wimbledon-2202,0:12:32,1,1,2,0,4,0,19,2,1,0,nan,0,30,7,25,7,12,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21510.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,19.434,34.47,0,B,NCTL,ND
2023-wimbledon-2202,0:13:12,1,1,2,0,4,0,20,1,1,0,nan,15,30,10,25,8,12,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11510.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,16.680999999999997,22.16,0,C,CTL,ND
2023-wimbledon-2202,0:13:41,1,1,2,0,4,0,21,1,1,0,nan,30,30,13,25,9,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,28.673000000000002,29.486,0,W,CTL,ND
