match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2312,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2312,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2312,0:00:00,1,0,0,0,1,0,1,2,2,168,nan,0,15,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,105,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.84,5.1370000000000005,1,C,CTL,D
2023-wimbledon-2312,0:00:17,1,0,0,0,1,0,2,1,2,0,nan,15,15,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,5.84,5.34,0,W,CTL,D
2023-wimbledon-2312,0:00:47,1,0,0,0,1,0,3,2,2,181,nan,15,30,2,5,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,113,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.314,1.9369999999999998,1,C,CTL,nan
2023-wimbledon-2312,0:01:06,1,0,0,0,1,0,4,2,2,167,nan,15,40,1,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,104,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,22.147,9.454,3,C,NCTL,ND
2023-wimbledon-2312,0:01:29,1,0,1,0,1,2,5,2,2,173,nan,0,0,1,11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,31.521,14.517999999999999,5,C,NCTL,D
2023-wimbledon-2312,0:02:35,1,0,1,0,2,0,6,1,1,146,nan,15,0,4,11,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,91,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,10.776,15.886,3,W,NCTL,ND
2023-wimbledon-2312,0:03:21,1,0,1,0,2,0,7,1,1,152,nan,30,0,5,9,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,95,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,4.718,5.146,1,C,NCTL,D
2023-wimbledon-2312,0:03:59,1,0,1,0,2,0,8,2,1,172,nan,30,15,5,12,3,5,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,107,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,9.847000000000001,15.545,4,C,NCTL,ND
