match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1125,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1125,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1125,0:00:00,1,0,0,0,1,0,1,2,2,170,nan,0,15,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,106,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,43.081,46.368,13,B,NCTL,ND
2023-wimbledon-1125,0:00:43,1,0,0,0,1,0,2,1,2,0,nan,15,15,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,4.522,4.041,0,W,CTL,ND
2023-wimbledon-1125,0:01:08,1,0,0,0,1,0,3,1,2,144,nan,30,15,5,1,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,90,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,20.494,19.226,6,B,NCTL,D
2023-wimbledon-1125,0:01:48,1,0,0,0,1,0,4,2,2,138,nan,30,30,3,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,86,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,9.404,6.706,3,BC,NCTL,ND
2023-wimbledon-1125,0:02:24,1,0,0,0,1,0,5,1,2,168,nan,40,30,4,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,105,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,29.878,30.561999999999998,8,BW,NCTL,D
2023-wimbledon-1125,0:03:02,1,0,0,0,1,0,6,2,2,172,nan,40,40,4,4,3,3,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21410.0,107,1,0,2,nan,nan,nan,nan,nan,nan,1,0,F,20.3,17.972,3,B,NCTL,nan
2023-wimbledon-1125,0:03:27,1,0,0,0,1,0,7,1,2,175,nan,AD,40,5,2,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,109,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,45.614,47.747,14,W,CTL,ND
2023-wimbledon-1125,0:04:12,1,0,0,0,1,0,8,2,2,188,nan,40,40,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,117,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,9.2,7.83,1,C,CTL,ND
2023-wimbledon-1125,0:04:31,1,0,0,0,1,0,9,2,2,189,nan,40,AD,3,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,118,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.662000000000001,6.932,1,BC,NCTL,D
2023-wimbledon-1125,0:04:49,1,0,1,0,1,2,10,2,2,183,nan,0,0,2,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,114,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,10.245999999999999,8.971,1,W,CTL,D
2023-wimbledon-1125,0:05:55,1,0,1,0,2,0,11,1,1,188,nan,15,0,3,8,5,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,117,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,22.281999999999996,30.537,5,C,CTL,D
2023-wimbledon-1125,0:06:15,1,0,1,0,2,0,12,1,1,146,nan,30,0,4,6,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,91,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,20.002,20.304000000000002,7,BC,NCTL,ND
2023-wimbledon-1125,0:06:53,1,0,1,0,2,0,13,2,1,146,nan,30,15,2,7,6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,91,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,5.932,8.463,2,BC,NCTL,ND
2023-wimbledon-1125,0:07:23,1,0,1,0,2,0,14,1,1,167,nan,40,15,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,104,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,11.555,15.415,1,W,NCTL,ND
2023-wimbledon-1125,0:07:52,1,1,1,0,2,1,15,1,1,151,nan,0,0,7,4,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,94,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,22.807,23.1,7,B,NCTL,ND
2023-wimbledon-1125,0:08:42,1,1,1,0,3,0,16,1,2,196,nan,15,0,8,2,9,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,122,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,20.615,15.44,2,C,NCTL,D
2023-wimbledon-1125,0:09:04,1,1,1,0,3,0,17,2,2,189,nan,15,15,8,5,9,8,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22410.0,118,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,8.81,8.545,3,W,NCTL,nan
2023-wimbledon-1125,0:09:25,1,1,1,0,3,0,18,1,2,162,nan,30,15,9,3,10,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,101,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,24.035,19.921,6,W,NCTL,D
2023-wimbledon-1125,0:09:59,1,1,1,0,3,0,19,2,2,183,nan,30,30,9,7,10,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,114,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.8340000000000001,0.654,1,W,CTL,nan
2023-wimbledon-1125,0:10:19,1,1,1,0,3,0,20,2,2,191,nan,30,40,8,9,10,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,119,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,13.192,12.248,3,C,NCTL,ND
2023-wimbledon-1125,0:10:43,1,1,1,0,3,0,21,1,2,191,nan,40,40,9,7,11,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21420.0,119,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,10.895999999999999,9.711,2,C,NCTL,nan
2023-wimbledon-1125,0:11:07,1,1,1,0,3,0,22,2,2,180,nan,40,AD,8,9,11,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,112,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,12.159,6.928999999999999,3,W,CTL,ND
2023-wimbledon-1125,0:11:30,1,1,2,0,3,2,23,2,2,189,nan,0,0,8,15,11,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,118,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.96,0.879,1,C,NCTL,nan
2023-wimbledon-1125,0:13:13,1,1,2,0,4,0,24,1,1,185,nan,15,0,11,15,12,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14000.0,115,0,0,1,nan,nan,nan,nan,nan,nan,1,S,0,0.883,0.836,1,BW,CTL,nan
2023-wimbledon-1125,0:13:34,1,1,2,0,4,0,25,1,1,168,nan,30,0,14,15,13,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,105,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,7.87,18.873,3,W,CTL,D
2023-wimbledon-1125,0:13:51,1,1,2,0,4,0,26,2,1,156,nan,30,15,13,17,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,97,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,55.019,45.773,12,BW,NCTL,ND
2023-wimbledon-1125,0:14:33,1,1,2,0,4,0,27,2,1,173,nan,30,30,11,18,13,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,11.737,13.001,4,BC,NCTL,ND
2023-wimbledon-1125,0:15:04,1,1,2,0,4,0,28,1,1,196,nan,40,30,15,18,14,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,122,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.902,1.371,1,C,NCTL,nan
