match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1204,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1204,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1204,0:00:00,1,0,0,0,1,0,1,1,1,185,nan,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,115,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,3.0989999999999998,3.878,1,B,NCTL,ND
2023-wimbledon-1204,0:00:35,1,0,0,0,1,0,2,1,1,201,nan,30,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,125,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.7680000000000002,5.244,1,C,NCTL,ND
2023-wimbledon-1204,0:00:55,1,0,0,0,1,0,3,1,1,214,nan,40,0,8,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,133,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.102,3.8369999999999997,1,C,CTL,D
2023-wimbledon-1204,0:01:14,1,1,0,0,1,1,4,1,1,167,nan,0,0,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,104,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,3.821,5.018,1,BW,NCTL,D
2023-wimbledon-1204,0:02:22,1,1,0,0,2,0,5,2,2,162,nan,0,15,12,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,101,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,10.2,10.755,3,BC,NCTL,D
2023-wimbledon-1204,0:02:58,1,1,0,0,2,0,6,2,2,160,nan,0,30,11,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,100,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,5.586,4.446000000000001,1,BW,NCTL,ND
2023-wimbledon-1204,0:03:44,1,1,0,0,2,0,7,1,2,165,nan,15,30,12,4,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,103,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,20.033,19.063,6,BC,NCTL,ND
2023-wimbledon-1204,0:04:26,1,1,0,0,2,0,8,1,2,154,nan,30,30,14,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,96,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,7.4479999999999995,5.901,2,BW,NCTL,D
