match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2405,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2405,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2405,0:00:00,1,0,0,0,1,0,1,2,2,160,nan,0,15,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,100,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.062,1.215,1,W,CTL,nan
2023-wimbledon-2405,0:00:19,1,0,0,0,1,0,2,1,2,0,nan,15,15,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,2.253,1.4780000000000002,0,W,CTL,nan
2023-wimbledon-2405,0:00:52,1,0,0,0,1,0,3,1,2,168,nan,30,15,2,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,105,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.479,6.194,4,W,CTL,ND
2023-wimbledon-2405,0:01:30,1,0,0,0,1,0,4,1,2,167,nan,40,15,3,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,104,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,13.533,6.282,2,BC,CTL,ND
2023-wimbledon-2405,0:01:55,1,0,0,0,1,0,5,2,2,164,nan,40,30,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,102,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,18.163,17.439,3,BC,NCTL,D
2023-wimbledon-2405,0:02:23,1,1,0,0,1,1,6,1,2,144,nan,0,0,8,1,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22021.0,90,1,0,1,nan,nan,nan,nan,nan,nan,2,0,0,18.29,7.001,2,BW,NCTL,ND
2023-wimbledon-2405,0:03:28,1,1,0,0,2,0,7,1,1,167,nan,15,0,10,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,104,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.6039999999999996,3.158,1,BW,CTL,ND
2023-wimbledon-2405,0:03:41,1,1,0,0,2,0,8,2,1,119,nan,15,15,9,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,74,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,12.875,16.415,4,BC,NCTL,ND
2023-wimbledon-2405,0:04:16,1,1,0,0,2,0,9,1,1,133,nan,30,15,10,1,6,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,83,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,4.133,6.599,1,C,NCTL,D
2023-wimbledon-2405,0:04:42,1,1,0,0,2,0,10,1,1,125,nan,40,15,12,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,78,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,31.599,24.145,7,BC,CTL,D
2023-wimbledon-2405,0:05:19,1,2,0,0,2,1,11,1,1,135,nan,0,0,17,1,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11012.0,84,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,6.224,8.855,3,B,NCTL,D
2023-wimbledon-2405,0:06:06,1,2,0,0,3,0,12,1,2,152,nan,15,0,20,1,9,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,95,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,28.592,34.986999999999995,6,C,NCTL,ND
2023-wimbledon-2405,0:06:42,1,2,0,0,3,0,13,1,2,159,nan,30,0,21,1,10,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,99,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,9.806000000000001,6.317,2,C,NCTL,ND
2023-wimbledon-2405,0:07:26,1,2,0,0,3,0,14,2,2,165,nan,30,15,20,3,10,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,103,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,17.527,19.785999999999998,3,W,CTL,ND
