match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1228,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1228,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1228,0:00:00,1,0,0,0,1,0,1,2,1,0,nan,0,15,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,6.303999999999999,9.787,0,C,NCTL,ND
2023-wimbledon-1228,0:00:35,1,0,0,0,1,0,2,2,1,0,nan,0,30,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.106,10.552999999999999,0,C,NCTL,D
2023-wimbledon-1228,0:00:53,1,0,0,0,1,0,3,1,1,0,nan,15,30,2,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,14.962,18.135,0,C,NCTL,D
2023-wimbledon-1228,0:01:22,1,0,0,0,1,0,4,1,1,0,nan,30,30,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.582000000000001,11.662,0,W,CTL,ND
2023-wimbledon-1228,0:01:44,1,0,0,0,1,0,5,1,1,0,nan,40,30,6,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.1339999999999995,11.293,0,C,CTL,ND
2023-wimbledon-1228,0:02:06,1,1,0,0,1,1,6,1,1,0,nan,0,0,11,1,4,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11012.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,11.658,15.674000000000001,0,W,CTL,D
2023-wimbledon-1228,0:03:29,1,1,0,0,2,0,7,1,2,0,nan,15,0,13,1,5,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,2.826,1.34,0,W,CTL,nan
2023-wimbledon-1228,0:04:23,1,1,0,0,2,0,8,1,2,0,nan,30,0,14,1,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,27.079,11.109000000000002,0,BC,NCTL,ND
2023-wimbledon-1228,0:05:09,1,1,0,0,2,0,9,2,2,0,nan,30,15,14,4,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,S,0,0.76,0.684,0,B,CTL,nan
2023-wimbledon-1228,0:05:51,1,1,0,0,2,0,10,2,2,0,nan,30,30,12,5,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.791,6.755,0,BW,NCTL,ND
2023-wimbledon-1228,0:06:11,1,1,0,0,2,0,11,2,2,0,nan,30,40,11,7,6,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,21.99,16.078,0,W,NCTL,ND
2023-wimbledon-1228,0:07:03,1,1,0,0,2,0,12,1,2,0,nan,40,40,12,3,7,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,0.9309999999999999,0.8859999999999999,0,BW,CTL,nan
2023-wimbledon-1228,0:07:58,1,1,0,0,2,0,13,1,2,0,nan,AD,40,13,1,8,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,18.968,15.498,0,BW,NCTL,ND
2023-wimbledon-1228,0:08:49,1,1,0,0,2,0,14,2,2,0,nan,40,40,11,2,8,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,1,0,2,nan,nan,nan,nan,nan,nan,2,0,0,49.716,49.228,0,C,NCTL,ND
2023-wimbledon-1228,0:09:58,1,1,0,0,2,0,15,2,2,0,nan,40,AD,9,3,8,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,39.836999999999996,40.022,0,W,CTL,ND
2023-wimbledon-1228,0:10:45,1,1,1,0,2,2,16,2,2,0,nan,0,0,7,6,8,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11022.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,14.145,10.825999999999999,0,C,NCTL,ND
2023-wimbledon-1228,0:11:27,1,1,1,0,3,0,17,1,1,0,nan,15,0,8,4,9,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,12.365,11.198,0,C,CTL,ND
2023-wimbledon-1228,0:12:01,1,1,1,0,3,0,18,1,1,0,nan,30,0,9,2,10,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,30.318,28.23,0,C,NCTL,nan
2023-wimbledon-1228,0:12:31,1,1,1,0,3,0,19,1,1,0,nan,40,0,11,1,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.503,10.492,0,C,NCTL,D
