match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1302,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1302,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1302,0:00:00,1,0,0,0,1,0,1,1,2,173,nan,15,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,108,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,13.645999999999999,5.292999999999999,2,BC,NCTL,ND
2023-wimbledon-1302,0:00:36,1,0,0,0,1,0,2,2,2,199,nan,15,15,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,124,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.596,4.0089999999999995,1,C,NCTL,ND
2023-wimbledon-1302,0:00:58,1,0,0,0,1,0,3,2,2,167,nan,15,30,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,104,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,72.403,55.989,9,BW,NCTL,D
2023-wimbledon-1302,0:01:52,1,0,0,0,1,0,4,1,2,157,nan,30,30,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,98,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,17.565,8.453,2,W,NCTL,D
2023-wimbledon-1302,0:02:32,1,0,0,0,1,0,5,1,2,0,nan,40,30,4,1,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,3.195,2.378,0,nan,nan,ND
2023-wimbledon-1302,0:03:12,1,0,0,0,1,0,6,2,2,201,nan,40,40,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,125,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.414,4.119,1,C,NCTL,ND
2023-wimbledon-1302,0:03:37,1,0,0,0,1,0,7,2,2,201,nan,40,AD,2,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,125,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.703,2.9760000000000004,1,C,NCTL,ND
2023-wimbledon-1302,0:04:01,1,0,0,0,1,0,8,1,2,170,nan,40,40,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,106,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,18.651,14.614,4,B,NCTL,D
2023-wimbledon-1302,0:04:45,1,0,0,0,1,0,9,2,2,188,nan,40,AD,3,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,117,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.863,4.433,1,W,NCTL,D
2023-wimbledon-1302,0:05:08,1,0,0,0,1,0,10,1,2,199,nan,40,40,5,5,5,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,124,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,21.320999999999998,24.065,4,C,NCTL,D
2023-wimbledon-1302,0:05:42,1,0,0,0,1,0,11,2,2,212,nan,40,AD,5,9,5,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,132,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.971,0.589,1,C,CTL,nan
2023-wimbledon-1302,0:06:07,1,0,1,0,1,2,12,2,2,160,nan,0,0,3,12,5,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12022.0,100,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,17.748,17.025,3,BC,NCTL,D
2023-wimbledon-1302,0:07:26,1,0,1,0,2,0,13,1,1,220,nan,15,0,6,12,6,7,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,137,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,10.800999999999998,8.378,3,C,NCTL,ND
2023-wimbledon-1302,0:07:52,1,0,1,0,2,0,14,1,1,156,nan,30,0,8,11,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,97,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,10.715,12.196,3,W,CTL,ND
2023-wimbledon-1302,0:08:33,1,0,1,0,2,0,15,1,1,207,nan,40,0,11,11,8,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,129,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,6.632000000000001,10.454,3,BW,NCTL,ND
2023-wimbledon-1302,0:09:00,1,1,1,0,2,1,16,1,1,210,nan,0,0,15,10,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,131,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.931,4.061,1,BC,CTL,D
2023-wimbledon-1302,0:09:38,1,1,1,0,3,0,17,2,2,183,nan,0,15,14,12,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,114,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.711,6.084,1,W,CTL,ND
2023-wimbledon-1302,0:10:00,1,1,1,0,3,0,18,1,2,172,nan,15,15,15,10,10,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,107,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,33.676,12.902000000000001,4,BC,NCTL,D
