match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1121,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1121,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1121,0:00:00,1,0,0,0,1,0,1,1,2,0,nan,15,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21420.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,19.14,18.852,0,BC,CTL,ND
2023-wimbledon-1121,0:00:43,1,0,0,0,1,0,2,1,2,0,nan,30,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,16.701,19.632,0,B,NCTL,D
2023-wimbledon-1121,0:01:30,1,0,0,0,1,0,3,2,2,0,nan,30,15,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,18.982,21.979,0,C,NCTL,D
2023-wimbledon-1121,0:02:18,1,0,0,0,1,0,4,2,2,0,nan,30,30,1,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,14.700999999999999,11.527999999999999,0,BC,CTL,ND
2023-wimbledon-1121,0:02:47,1,0,0,0,1,0,5,1,2,0,nan,40,30,2,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,7.544,6.957000000000001,0,BC,NCTL,D
2023-wimbledon-1121,0:03:40,1,1,0,0,1,1,6,1,2,0,nan,0,0,9,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22031.0,0,1,0,1,nan,nan,nan,nan,nan,nan,2,0,0,4.083,3.385,0,BW,NCTL,D
2023-wimbledon-1121,0:05:00,1,1,0,0,2,0,7,1,1,0,nan,15,0,12,1,5,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11510.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,15.042,16.174,0,C,NCTL,ND
2023-wimbledon-1121,0:05:25,1,1,0,0,2,0,8,2,1,0,nan,15,15,8,2,5,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,1.814,2.302,0,B,CTL,nan
2023-wimbledon-1121,0:05:56,1,1,0,0,2,0,9,1,1,0,nan,30,15,9,1,6,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,9.124,9.224,0,BW,NCTL,ND
2023-wimbledon-1121,0:06:27,1,1,0,0,2,0,10,2,1,0,nan,30,30,9,4,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,38.799,35.843,0,B,NCTL,ND
2023-wimbledon-1121,0:07:13,1,1,0,0,2,0,11,1,1,0,nan,40,30,11,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.284,7.348,0,W,CTL,D
2023-wimbledon-1121,0:07:39,1,2,0,0,2,1,12,1,1,0,nan,0,0,14,1,8,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22022.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,23.91,21.845,0,BW,NCTL,ND
2023-wimbledon-1121,0:08:32,1,2,0,0,3,0,13,2,2,0,nan,0,15,14,4,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,S,0,6.186,4.505,0,C,CTL,D
2023-wimbledon-1121,0:08:57,1,2,0,0,3,0,14,1,2,0,nan,15,15,15,1,9,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,5.91,5.0760000000000005,0,W,CTL,ND
2023-wimbledon-1121,0:09:30,1,2,0,0,3,0,15,2,2,0,nan,15,30,15,4,9,6,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,8.093,7.4239999999999995,0,C,NCTL,ND
2023-wimbledon-1121,0:09:51,1,2,0,0,3,0,16,1,2,0,nan,30,30,16,2,10,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21420.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,24.7,20.322,0,BW,NCTL,ND
2023-wimbledon-1121,0:10:41,1,2,0,0,3,0,17,2,2,0,nan,30,40,15,4,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.968,4.798,0,C,NCTL,D
2023-wimbledon-1121,0:10:58,1,2,0,0,3,0,18,1,2,0,nan,40,40,16,2,11,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,28.75,27.191,0,C,NCTL,ND
2023-wimbledon-1121,0:11:37,1,2,0,0,3,0,19,2,2,0,nan,40,AD,15,4,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,28.795,31.212,0,W,CTL,ND
2023-wimbledon-1121,0:12:21,1,2,0,0,3,0,20,1,2,0,nan,40,40,16,2,12,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,10.69,6.959,0,B,NCTL,ND
2023-wimbledon-1121,0:13:00,1,2,0,0,3,0,21,2,2,0,nan,40,AD,16,5,12,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,22.245,12.88,0,W,CTL,ND
2023-wimbledon-1121,0:13:32,1,2,1,0,3,2,22,2,2,0,nan,0,0,14,8,12,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12022.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,9.695,8.669,0,BW,NCTL,D
2023-wimbledon-1121,0:15:27,1,2,1,0,4,0,23,1,1,0,nan,15,0,17,8,13,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,8.745,9.198,0,B,NCTL,ND
2023-wimbledon-1121,0:15:47,1,2,1,0,4,0,24,1,1,0,nan,30,0,19,7,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.65,4.841,0,W,CTL,ND
2023-wimbledon-1121,0:16:03,1,2,1,0,4,0,25,2,1,0,nan,30,15,17,8,14,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.265,12.575999999999999,0,W,CTL,ND
2023-wimbledon-1121,0:16:26,1,2,1,0,4,0,26,1,1,0,nan,40,15,20,8,15,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,40.345,58.133,0,C,NCTL,D
2023-wimbledon-1121,0:17:06,1,2,1,0,4,0,27,2,1,0,nan,40,30,18,9,15,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,25.766,29.035999999999998,0,BC,NCTL,ND
2023-wimbledon-1121,0:17:51,1,3,1,0,4,1,28,1,1,0,nan,0,0,23,9,16,12,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11512.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,16.908,16.073,0,W,CTL,ND
2023-wimbledon-1121,0:18:26,1,3,1,0,5,0,29,2,2,0,nan,0,15,21,10,16,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.3839999999999995,4.811,0,BW,NCTL,D
2023-wimbledon-1121,0:18:42,1,3,1,0,5,0,30,1,2,0,nan,15,15,23,9,17,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21430.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,16.462,17.058,0,BW,NCTL,ND
