match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1103,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1103,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1103,0:00:00,1,0,0,0,1,0,1,2,2,0,nan,0,15,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,13.762,6.284,0,W,NCTL,D
2023-wimbledon-1103,0:00:19,1,0,0,0,1,0,2,2,2,0,nan,0,30,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,21.19,10.427999999999999,0,BW,NCTL,D
2023-wimbledon-1103,0:00:59,1,0,0,0,1,0,3,2,2,0,nan,0,40,1,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,11.468,6.522,0,C,NCTL,ND
2023-wimbledon-1103,0:01:29,1,0,1,0,1,2,4,2,2,0,nan,0,0,1,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.345,2.506,0,W,NCTL,nan
2023-wimbledon-1103,0:02:22,1,0,1,0,2,0,5,1,1,0,nan,15,0,3,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,22.46,20.631,0,BW,NCTL,ND
2023-wimbledon-1103,0:02:55,1,0,1,0,2,0,6,1,1,0,nan,30,0,4,6,2,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,11.699000000000002,16.268,0,B,CTL,D
2023-wimbledon-1103,0:03:22,1,0,1,0,2,0,7,1,1,0,nan,40,0,6,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.138999999999999,8.232000000000001,0,C,NCTL,ND
2023-wimbledon-1103,0:03:44,1,0,1,0,2,0,8,2,1,0,nan,40,15,4,6,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,12.38,17.846,0,W,CTL,ND
2023-wimbledon-1103,0:04:12,1,1,1,0,2,1,9,1,1,0,nan,0,0,8,5,4,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.602,1.6640000000000001,0,W,CTL,nan
2023-wimbledon-1103,0:04:45,1,1,1,0,3,0,10,2,2,0,nan,0,15,8,9,4,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.0,0.732,0,W,CTL,nan
2023-wimbledon-1103,0:05:00,1,1,1,0,3,0,11,2,2,0,nan,0,30,8,13,4,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.88,0.777,0,C,NCTL,nan
2023-wimbledon-1103,0:05:19,1,1,1,0,3,0,12,1,2,0,nan,15,30,9,9,5,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,9.574,4.635,0,BW,CTL,ND
2023-wimbledon-1103,0:05:48,1,1,1,0,3,0,13,2,2,0,nan,15,40,8,11,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,30.585,13.595999999999998,0,B,NCTL,D
2023-wimbledon-1103,24:06:27,1,1,2,0,3,2,14,2,2,0,nan,0,0,8,16,5,9,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21012.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,32.56,11.854000000000001,0,BC,CTL,ND
2023-wimbledon-1103,24:08:25,1,1,2,0,4,0,15,1,1,0,nan,15,0,10,15,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.564,5.737,0,B,NCTL,D
2023-wimbledon-1103,24:08:46,1,1,2,0,4,0,16,1,1,0,nan,30,0,11,13,7,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,13.491,20.8,0,C,CTL,ND
2023-wimbledon-1103,24:09:17,1,1,2,0,4,0,17,2,1,0,nan,30,15,7,14,7,10,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,3.764,3.897,0,BC,CTL,nan
2023-wimbledon-1103,24:09:52,1,1,2,0,4,0,18,1,1,0,nan,40,15,8,12,8,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,25.463,26.662,0,BC,NCTL,ND
2023-wimbledon-1103,24:10:42,1,2,2,0,4,1,19,1,1,0,nan,0,0,12,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.035,1.058,0,BC,NCTL,nan
2023-wimbledon-1103,24:11:19,1,2,2,0,5,0,20,1,2,0,nan,15,0,13,9,10,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.414,5.577000000000001,0,C,NCTL,ND
2023-wimbledon-1103,24:11:39,1,2,2,0,5,0,21,1,2,0,nan,30,0,14,5,11,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,1.6780000000000002,5.016,0,C,CTL,nan
2023-wimbledon-1103,24:12:12,1,2,2,0,5,0,22,1,2,0,nan,40,0,15,3,12,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,6.396,4.409,0,C,NCTL,ND
2023-wimbledon-1103,24:12:45,1,3,2,0,5,1,23,1,2,0,nan,0,0,23,1,13,10,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11011.0,0,1,0,1,nan,nan,nan,nan,nan,nan,1,0,F,33.468,21.179000000000002,0,W,NCTL,ND
2023-wimbledon-1103,24:14:29,1,3,2,0,6,0,24,2,1,0,nan,0,15,23,4,13,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,5.715,6.057,0,BW,NCTL,D
2023-wimbledon-1103,24:14:58,1,3,2,0,6,0,25,1,1,0,nan,15,15,25,3,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,30.203000000000003,27.539,0,B,CTL,ND
2023-wimbledon-1103,24:15:51,1,3,2,0,6,0,26,1,1,0,nan,30,15,26,1,15,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,9.345,11.659,0,BW,NCTL,ND
2023-wimbledon-1103,24:16:25,1,3,2,0,6,0,27,2,1,0,nan,30,30,26,4,15,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,74.282,59.391999999999996,0,B,NCTL,D
2023-wimbledon-1103,24:18:21,1,3,2,0,6,0,28,2,1,0,nan,30,40,25,6,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.968999999999999,6.527,0,BC,NCTL,D
2023-wimbledon-1103,24:18:47,1,3,2,0,6,0,29,1,1,0,nan,40,40,27,5,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,3.1,4.525,0,C,NCTL,D
2023-wimbledon-1103,24:19:17,1,3,2,0,6,0,30,1,1,0,nan,AD,40,28,3,17,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,16.792,16.753,0,BC,NCTL,D
2023-wimbledon-1103,24:20:05,1,4,2,0,6,1,31,1,1,0,nan,0,0,32,2,18,13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,32.27,39.561,0,B,NCTL,ND
2023-wimbledon-1103,24:20:51,1,4,2,0,7,0,32,2,2,0,nan,0,15,32,6,18,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.8590000000000001,0.7909999999999999,0,C,CTL,nan
2023-wimbledon-1103,24:21:17,1,4,2,0,7,0,33,2,2,0,nan,0,30,32,9,18,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,S,0,4.135,2.094,0,C,CTL,D
2023-wimbledon-1103,24:21:46,1,4,2,0,7,0,34,1,2,0,nan,15,30,33,7,19,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22420.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,19.203,15.780999999999999,0,C,NCTL,ND
2023-wimbledon-1103,24:22:09,1,4,2,0,7,0,35,1,2,0,nan,30,30,34,5,20,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,17.581,7.2010000000000005,0,BC,NCTL,ND
2023-wimbledon-1103,24:22:31,1,4,2,0,7,0,36,2,2,0,nan,30,40,34,9,20,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.64,0.7559999999999999,0,W,CTL,nan
2023-wimbledon-1103,24:22:48,1,4,3,0,7,2,37,2,2,0,nan,0,0,33,13,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,16.479,21.465999999999998,0,W,CTL,ND
2023-wimbledon-1103,24:24:33,1,4,3,0,8,0,38,2,1,0,nan,0,15,33,16,20,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,3.478,3.279,0,B,NCTL,ND
2023-wimbledon-1103,24:25:00,1,4,3,0,8,0,39,1,1,0,nan,15,15,35,15,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.207999999999999,21.585,0,W,CTL,D
2023-wimbledon-1103,24:25:25,1,4,3,0,8,0,40,1,1,0,nan,30,15,39,15,22,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.463,5.869,0,C,CTL,D
2023-wimbledon-1103,24:26:12,1,4,3,0,8,0,41,2,1,0,nan,30,30,39,18,22,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,16.486,22.103,0,B,CTL,ND
2023-wimbledon-1103,24:27:00,1,4,3,0,8,0,42,1,1,0,nan,40,30,41,17,23,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21430.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,28.112,22.169,0,C,NCTL,D
2023-wimbledon-1103,24:27:53,1,5,3,0,8,1,43,1,1,0,nan,0,0,45,16,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,6.144,4.577,0,BC,NCTL,D
2023-wimbledon-1103,24:28:34,1,5,3,0,9,0,44,2,2,0,nan,0,15,43,17,24,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,111.88,56.778,0,BC,NCTL,ND
2023-wimbledon-1103,24:29:35,1,5,3,0,9,0,45,2,2,0,nan,0,30,43,21,24,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1103,24:29:53,1,5,3,0,9,0,46,2,2,0,nan,0,40,42,23,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,14.34,9.734,0,C,CTL,ND
2023-wimbledon-1103,24:30:26,1,5,4,0,9,2,47,2,2,0,nan,0,0,41,27,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,12.855,8.59,0,BW,NCTL,ND
2023-wimbledon-1103,24:32:07,1,5,4,0,10,0,48,1,1,0,nan,15,0,43,26,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,23.419,13.308,0,C,CTL,ND
2023-wimbledon-1103,24:32:40,1,5,4,0,10,0,49,1,1,0,nan,30,0,45,25,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.7990000000000002,4.253,0,B,NCTL,nan
2023-wimbledon-1103,24:33:16,1,5,4,0,10,0,50,1,1,0,nan,40,0,47,24,27,23,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,10.788,12.716,0,B,NCTL,ND
2023-wimbledon-1103,24:33:49,1,6,4,1,10,1,51,1,1,0,nan,0,0,54,20,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21033.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,2.94,6.375,0,W,CTL,D
2023-wimbledon-1103,24:39:48,2,0,0,0,1,0,52,1,2,0,nan,15,0,55,18,29,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,32.054,18.184,0,BC,NCTL,D
2023-wimbledon-1103,24:40:28,2,0,0,0,1,0,53,1,2,0,nan,30,0,57,17,30,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21430.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,103.01799999999999,101.89299999999999,0,W,NCTL,D
2023-wimbledon-1103,24:41:54,2,0,0,0,1,0,54,2,2,0,nan,30,15,57,20,30,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,11.239,7.084,0,W,CTL,D
2023-wimbledon-1103,24:42:24,2,0,0,0,1,0,55,2,2,0,nan,30,30,57,24,30,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,19.325,5.434,0,C,NCTL,D
2023-wimbledon-1103,24:42:53,2,0,0,0,1,0,56,2,2,0,nan,30,40,57,27,30,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,S,0,1.44,0.8809999999999999,0,W,CTL,nan
2023-wimbledon-1103,24:43:19,2,0,1,0,1,2,57,2,2,0,nan,0,0,56,31,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,9.038,6.284,0,W,NCTL,D
2023-wimbledon-1103,24:44:22,2,0,1,0,2,0,58,1,1,0,nan,15,0,58,30,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,9.738,11.970999999999998,0,BW,NCTL,ND
2023-wimbledon-1103,24:44:51,2,0,1,0,2,0,59,1,1,0,nan,30,0,61,30,32,27,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,6.86,9.369,0,C,NCTL,ND
2023-wimbledon-1103,24:45:22,2,0,1,0,2,0,60,2,1,0,nan,30,15,60,32,32,28,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,10.739,13.937000000000001,0,BW,NCTL,ND
2023-wimbledon-1103,24:46:12,2,0,1,0,2,0,61,2,1,0,nan,30,30,60,35,32,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,14.474,16.812,0,BC,NCTL,ND
2023-wimbledon-1103,24:47:03,2,0,1,0,2,0,62,2,1,0,nan,30,40,58,36,32,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,17.055,17.477999999999998,0,BC,NCTL,ND
2023-wimbledon-1103,24:47:36,2,0,1,0,2,0,63,1,1,0,nan,40,40,62,36,33,30,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,1,1,nan,nan,nan,nan,nan,nan,2,0,0,0.802,1.177,0,W,CTL,nan
