match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2164,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2164,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2164,0:00:00,1,0,0,0,1,0,1,1,2,0,nan,15,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,5.175,4.048,0,BW,CTL,ND
2023-wimbledon-2164,0:00:35,1,0,0,0,1,0,2,2,2,168,nan,15,15,1,5,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,105,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.331,1.9909999999999999,1,C,CTL,nan
2023-wimbledon-2164,0:00:56,1,0,0,0,1,0,3,2,2,165,nan,15,30,1,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,103,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,15.378,14.489,3,BW,NCTL,ND
2023-wimbledon-2164,0:01:38,1,0,0,0,1,0,4,2,2,160,nan,15,40,1,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,100,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.301,5.391,1,W,CTL,D
2023-wimbledon-2164,0:02:00,1,0,1,0,1,2,5,2,2,0,nan,0,0,1,14,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21012.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,14.885,14.865,5,B,NCTL,ND
2023-wimbledon-2164,0:03:12,1,0,1,0,2,0,6,2,1,141,nan,0,15,1,16,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,88,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,23.559,18.398,4,BC,NCTL,D
2023-wimbledon-2164,0:03:38,1,0,1,0,2,0,7,2,1,0,nan,0,30,1,19,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,17.095,9.617,4,B,CTL,D
2023-wimbledon-2164,0:04:15,1,0,1,0,2,0,8,1,1,159,nan,15,30,2,17,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,99,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,55.026,26.244,9,BC,CTL,D
2023-wimbledon-2164,0:04:53,1,0,1,0,2,0,9,2,1,125,nan,15,40,2,20,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,78,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,5.081,4.066,2,BC,NCTL,ND
2023-wimbledon-2164,0:05:18,1,0,1,0,2,0,10,1,1,138,nan,30,40,3,18,3,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,86,0,1,1,nan,nan,nan,nan,nan,nan,2,0,0,4.543,3.057,1,W,NCTL,ND
2023-wimbledon-2164,0:05:51,1,0,1,0,2,0,11,1,1,141,nan,40,40,4,16,4,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,88,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,5.696000000000001,4.478,1,BC,NCTL,D
2023-wimbledon-2164,0:06:13,1,0,1,0,2,0,12,2,1,152,nan,40,AD,4,19,4,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,95,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,4.6819999999999995,7.306,2,W,CTL,ND
2023-wimbledon-2164,0:06:37,1,0,2,0,2,2,13,2,1,131,nan,0,0,1,24,4,9,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12021.0,82,0,1,2,nan,nan,nan,nan,nan,nan,1,0,0,13.783,16.593,4,BW,NCTL,ND
2023-wimbledon-2164,0:07:18,1,0,2,0,3,0,14,1,2,0,nan,15,0,2,20,5,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,11.607999999999999,8.855,0,C,CTL,ND
2023-wimbledon-2164,0:07:57,1,0,2,0,3,0,15,1,2,130,nan,30,0,5,20,6,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,81,0,0,2,nan,nan,nan,nan,nan,nan,2,0,B,8.79,6.5360000000000005,2,W,CTL,D
2023-wimbledon-2164,0:08:36,1,0,2,0,3,0,16,2,2,175,nan,30,15,4,22,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,109,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.029,6.67,1,BW,NCTL,ND
2023-wimbledon-2164,0:08:58,1,0,2,0,3,0,17,1,2,180,nan,40,15,5,20,7,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,112,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,22.783,19.506,4,BC,CTL,D
