match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2114,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2114,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2114,0:00:00,1,0,0,0,1,0,1,2,1,0,nan,0,15,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,1.5130000000000001,1.588,0,W,CTL,nan
2023-wimbledon-2114,0:00:34,1,0,0,0,1,0,2,2,1,172,nan,0,30,1,4,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,107,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,16.871,15.287,6,B,NCTL,ND
2023-wimbledon-2114,0:01:08,1,0,0,0,1,0,3,1,1,146,nan,15,30,4,4,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,91,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,8.996,16.894000000000002,3,W,CTL,ND
2023-wimbledon-2114,0:01:39,1,0,0,0,1,0,4,1,1,167,nan,30,30,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,104,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,26.541999999999998,32.911,9,C,NCTL,ND
2023-wimbledon-2114,0:02:21,1,0,0,0,1,0,5,1,1,185,nan,40,30,8,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,115,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.44,5.867999999999999,1,B,NCTL,ND
2023-wimbledon-2114,0:02:57,1,1,0,0,1,1,6,1,1,144,nan,0,0,12,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,90,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,16.622,22.9,5,BW,NCTL,D
2023-wimbledon-2114,0:04:02,1,1,0,0,2,0,7,2,2,172,nan,0,15,12,4,4,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,107,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,10.863,10.298,3,BC,NCTL,ND
2023-wimbledon-2114,0:04:27,1,1,0,0,2,0,8,2,2,160,nan,0,30,12,8,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,100,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.885,5.582999999999999,1,C,NCTL,D
2023-wimbledon-2114,0:04:48,1,1,0,0,2,0,9,1,2,162,nan,15,30,13,6,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,101,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,38.21,23.323,8,BC,NCTL,ND
2023-wimbledon-2114,0:05:21,1,1,0,0,2,0,10,1,2,167,nan,30,30,14,4,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,104,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.955,7.143,2,BW,CTL,ND
2023-wimbledon-2114,0:05:47,1,1,0,0,2,0,11,1,2,123,nan,40,30,16,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,77,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,15.004000000000001,15.793,4,B,NCTL,ND
2023-wimbledon-2114,0:06:24,1,2,0,0,2,1,12,1,2,164,nan,0,0,23,1,8,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12011.0,102,1,0,1,nan,nan,nan,nan,nan,nan,1,0,B,17.585,20.058,6,C,NCTL,ND
2023-wimbledon-2114,0:07:27,1,2,0,0,3,0,13,2,1,188,nan,0,15,23,4,8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,117,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,17.564,14.93,6,C,NCTL,ND
2023-wimbledon-2114,0:08:02,1,2,0,0,3,0,14,1,1,141,nan,15,15,25,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,88,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,6.691,10.26,3,B,NCTL,ND
2023-wimbledon-2114,0:08:44,1,2,0,0,3,0,15,2,1,157,nan,15,30,23,4,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,98,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.462000000000001,8.978,2,BW,NCTL,ND
2023-wimbledon-2114,0:09:16,1,2,0,0,3,0,16,1,1,178,nan,30,30,25,3,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,111,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.06,2.573,1,BC,NCTL,ND
2023-wimbledon-2114,0:09:36,1,2,0,0,3,0,17,1,1,152,nan,40,30,27,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,95,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,6.1979999999999995,8.587,3,BC,NCTL,D
