match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1308,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1308,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1308,0:00:00,1,0,0,0,1,0,1,2,2,183,nan,0,15,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,114,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.727,5.42,1,W,CTL,ND
2023-wimbledon-1308,0:00:16,1,0,0,0,1,0,2,2,2,197,nan,0,30,1,4,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,123,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,18.067999999999998,11.969000000000001,3,W,NCTL,ND
2023-wimbledon-1308,0:00:39,1,0,0,0,1,0,3,2,2,168,nan,0,40,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,105,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.276,7.917999999999999,1,BC,NCTL,D
2023-wimbledon-1308,0:01:08,1,0,1,0,1,2,4,2,2,191,nan,0,0,1,9,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12022.0,119,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,30.5,27.834,7,C,NCTL,D
2023-wimbledon-1308,0:02:20,1,0,1,0,2,0,5,1,1,149,nan,15,0,2,7,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,93,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,30.328000000000003,32.599000000000004,9,C,NCTL,ND
2023-wimbledon-1308,0:03:04,1,0,1,0,2,0,6,2,1,130,nan,15,15,1,8,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,81,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,10.109,11.737,2,B,NCTL,ND
2023-wimbledon-1308,0:03:56,1,0,1,0,2,0,7,1,1,173,nan,30,15,4,8,2,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12410.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,48.403,50.708999999999996,13,W,NCTL,ND
2023-wimbledon-1308,0:04:38,1,0,1,0,2,0,8,1,1,154,nan,40,15,5,6,3,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,96,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,22.89,19.457,5,C,NCTL,ND
2023-wimbledon-1308,0:05:18,1,1,1,0,2,1,9,1,1,189,nan,0,0,9,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,118,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,21.616999999999997,18.662,5,C,NCTL,ND
2023-wimbledon-1308,0:05:58,1,1,1,0,3,0,10,2,2,206,nan,0,15,8,7,4,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,128,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,13.95,14.828,3,BC,CTL,ND
2023-wimbledon-1308,0:06:23,1,1,1,0,3,0,11,2,2,199,nan,0,30,7,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,124,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.25,7.1610000000000005,1,C,NCTL,D
2023-wimbledon-1308,0:06:43,1,1,1,0,3,0,12,1,2,177,nan,15,30,9,8,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,110,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,7.973,7.962000000000001,2,BW,NCTL,D
