match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2408,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2408,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2408,0:00:00,1,0,0,0,1,0,1,1,2,154,nan,15,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,96,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,18.545,12.668,4,B,NCTL,D
2023-wimbledon-2408,0:00:53,1,0,0,0,1,0,2,1,2,143,nan,30,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,89,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,10.725,6.943,2,BW,NCTL,D
2023-wimbledon-2408,0:01:41,1,0,0,0,1,0,3,2,2,175,nan,30,15,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,109,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.741,4.6080000000000005,1,W,CTL,ND
2023-wimbledon-2408,0:02:03,1,0,0,0,1,0,4,2,2,180,nan,30,30,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,112,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,24.441,22.86,5,BC,CTL,ND
2023-wimbledon-2408,0:02:35,1,0,0,0,1,0,5,2,2,173,nan,30,40,1,8,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,108,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,15.712,14.185,3,BW,NCTL,ND
2023-wimbledon-2408,0:03:04,1,0,1,0,1,2,6,2,2,162,nan,0,0,1,11,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11022.0,101,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,25.486,30.467,7,C,NCTL,ND
2023-wimbledon-2408,0:04:26,1,0,1,0,2,0,7,1,1,170,nan,15,0,3,10,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,106,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.456,5.379,1,BC,NCTL,ND
2023-wimbledon-2408,0:04:46,1,0,1,0,2,0,8,2,1,136,nan,15,15,3,13,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,85,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,24.873,24.449,6,BW,NCTL,D
2023-wimbledon-2408,0:05:30,1,0,1,0,2,0,9,1,1,178,nan,30,15,7,13,4,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,111,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.081,0.9670000000000001,1,C,NCTL,nan
2023-wimbledon-2408,0:05:51,1,0,1,0,2,0,10,1,1,183,nan,40,15,11,13,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,114,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.9209999999999999,1.0090000000000001,1,W,CTL,nan
2023-wimbledon-2408,0:06:11,1,0,1,0,2,0,11,2,1,152,nan,40,30,11,16,5,6,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,95,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,33.876999999999995,52.006,10,BC,NCTL,ND
2023-wimbledon-2408,0:06:59,1,1,1,0,2,1,12,1,1,180,nan,0,0,16,16,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11012.0,112,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,11.224,14.81,3,C,NCTL,ND
2023-wimbledon-2408,0:07:37,1,1,1,0,3,0,13,2,2,164,nan,0,15,15,18,6,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,102,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,32.167,13.136,3,W,NCTL,ND
2023-wimbledon-2408,0:08:05,1,1,1,0,3,0,14,2,2,173,nan,0,30,15,22,6,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,108,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.591,1.288,1,C,NCTL,nan
2023-wimbledon-2408,0:08:29,1,1,1,0,3,0,15,1,2,165,nan,15,30,16,20,7,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,103,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,31.176,20.26,6,BW,NCTL,D
2023-wimbledon-2408,0:09:03,1,1,1,0,3,0,16,2,2,159,nan,15,40,16,23,7,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,99,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,15.206,9.431000000000001,3,W,CTL,ND
2023-wimbledon-2408,0:09:30,1,1,1,0,3,0,17,1,2,138,nan,30,40,17,21,8,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,86,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,15.210999999999999,9.445,2,BC,NCTL,ND
2023-wimbledon-2408,0:10:14,1,1,2,0,3,2,18,2,2,189,nan,0,0,16,25,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,118,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,9.91,6.2620000000000005,1,BC,NCTL,D
2023-wimbledon-2408,0:11:52,1,1,2,0,4,0,19,2,1,154,nan,0,15,15,27,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,96,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,31.246,25.973000000000003,6,B,NCTL,ND
2023-wimbledon-2408,0:12:38,1,1,2,0,4,0,20,1,1,172,nan,15,15,18,27,9,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,107,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,20.185,29.605,5,C,NCTL,ND
2023-wimbledon-2408,0:13:08,1,1,2,0,4,0,21,2,1,178,nan,15,30,17,29,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,111,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.359,5.197,2,B,NCTL,D
2023-wimbledon-2408,0:13:33,1,1,2,0,4,0,22,1,1,175,nan,30,30,19,28,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,109,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.487,6.9479999999999995,1,BW,CTL,ND
2023-wimbledon-2408,0:13:57,1,1,2,0,4,0,23,1,1,160,nan,40,30,22,28,11,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,100,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,7.0489999999999995,8.504,3,C,NCTL,ND
2023-wimbledon-2408,0:14:33,1,2,2,0,4,1,24,1,1,146,nan,0,0,26,27,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,91,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,11.224,11.825,3,BW,NCTL,ND
2023-wimbledon-2408,0:15:21,1,2,2,0,5,0,25,2,2,170,nan,0,15,26,31,12,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,106,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.9420000000000001,1.044,1,W,CTL,nan
2023-wimbledon-2408,0:16:01,1,2,2,0,5,0,26,2,2,180,nan,0,30,25,33,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,112,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,2.021,1.4469999999999998,1,W,CTL,nan
2023-wimbledon-2408,0:16:23,1,2,2,0,5,0,27,1,2,138,nan,15,30,26,31,13,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,86,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,13.923,13.005,4,C,NCTL,ND
2023-wimbledon-2408,0:17:11,1,2,2,0,5,0,28,2,2,175,nan,15,40,24,32,13,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,109,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,11.513,10.534,3,C,CTL,D
2023-wimbledon-2408,0:17:37,1,2,3,0,5,2,29,2,2,177,nan,0,0,23,36,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,110,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.415,3.9019999999999997,1,BC,NCTL,D
2023-wimbledon-2408,0:19:14,1,2,3,0,6,0,30,1,1,154,nan,15,0,24,34,14,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,96,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,3.9130000000000003,3.761,1,B,NCTL,ND
2023-wimbledon-2408,0:19:46,1,2,3,0,6,0,31,1,1,151,nan,30,0,27,34,15,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,94,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,5.775,6.684,3,BW,NCTL,ND
2023-wimbledon-2408,0:20:19,1,2,3,0,6,0,32,1,1,159,nan,40,0,29,33,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,99,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,4.821000000000001,6.136,1,C,CTL,ND
2023-wimbledon-2408,0:20:51,1,2,3,0,6,0,33,2,1,148,nan,40,15,28,35,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,92,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,8.411,10.557,2,W,NCTL,ND
2023-wimbledon-2408,0:21:26,1,3,3,0,6,1,34,1,1,177,nan,0,0,31,33,17,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,110,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,10.981,11.379000000000001,3,C,NCTL,ND
2023-wimbledon-2408,0:22:02,1,3,3,0,7,0,35,1,2,170,nan,15,0,32,31,18,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,106,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,17.455,17.559,4,W,CTL,D
2023-wimbledon-2408,0:23:12,1,3,3,0,7,0,36,2,2,181,nan,15,15,32,34,18,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21410.0,113,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,29.58,26.840999999999998,7,W,NCTL,ND
2023-wimbledon-2408,0:24:09,1,3,3,0,7,0,37,2,2,162,nan,15,30,31,36,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,101,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,5.547000000000001,4.9830000000000005,1,W,CTL,D
2023-wimbledon-2408,0:24:54,1,3,3,0,7,0,38,2,2,162,nan,15,40,30,38,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,101,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.3919999999999995,3.213,1,W,CTL,ND
2023-wimbledon-2408,0:25:14,1,3,4,0,7,2,39,2,2,193,nan,0,0,30,44,18,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,120,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.85,0.79,1,C,NCTL,nan
