match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2108,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2108,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2108,0:00:00,1,0,0,0,1,0,1,2,2,156,nan,0,15,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,97,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.294,4.23,1,W,CTL,D
2023-wimbledon-2108,0:00:20,1,0,0,0,1,0,2,1,2,0,nan,15,15,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,1.0070000000000001,1.581,0,B,CTL,nan
2023-wimbledon-2108,0:00:58,1,0,0,0,1,0,3,2,2,172,nan,15,30,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,107,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.218,6.994,1,C,NCTL,D
2023-wimbledon-2108,0:01:22,1,0,0,0,1,0,4,1,2,0,nan,30,30,2,1,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,0.6859999999999999,0.9420000000000001,0,BC,NCTL,nan
2023-wimbledon-2108,0:01:54,1,0,0,0,1,0,5,2,2,146,nan,30,40,2,4,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,91,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,7.912999999999999,7.847,3,BW,NCTL,ND
2023-wimbledon-2108,0:02:19,1,0,1,0,1,2,6,2,2,152,nan,0,0,1,7,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11022.0,95,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,21.371,23.0,7,BC,NCTL,ND
2023-wimbledon-2108,0:03:30,1,0,1,0,2,0,7,2,1,173,nan,0,15,1,10,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,20.897,19.249000000000002,6,BC,CTL,D
2023-wimbledon-2108,0:03:58,1,0,1,0,2,0,8,1,1,141,nan,15,15,3,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,88,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,11.585,13.424000000000001,3,BW,NCTL,D
2023-wimbledon-2108,0:04:39,1,0,1,0,2,0,9,1,1,151,nan,30,15,5,8,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,94,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,6.706,7.56,1,B,NCTL,D
2023-wimbledon-2108,0:05:17,1,0,1,0,2,0,10,2,1,149,nan,30,30,3,9,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,93,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,9.769,9.763,2,B,NCTL,ND
2023-wimbledon-2108,0:06:00,1,0,1,0,2,0,11,1,1,185,nan,40,30,7,9,5,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,115,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.748,1.013,1,C,NCTL,nan
2023-wimbledon-2108,0:06:35,1,1,1,0,2,1,12,1,1,178,nan,0,0,11,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,111,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,18.301,14.095999999999998,1,C,NCTL,ND
2023-wimbledon-2108,0:07:16,1,1,1,0,3,0,13,2,2,159,nan,0,15,9,9,6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,99,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,16.432000000000002,13.807,3,BC,CTL,D
2023-wimbledon-2108,0:07:45,1,1,1,0,3,0,14,2,2,131,nan,0,30,9,12,6,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,82,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,9.244,8.161,3,B,NCTL,ND
2023-wimbledon-2108,0:08:43,1,1,1,0,3,0,15,1,2,162,nan,15,30,12,12,7,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,101,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,16.111,18.758,6,BW,NCTL,D
2023-wimbledon-2108,0:09:19,1,1,1,0,3,0,16,2,2,140,nan,15,40,11,14,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,87,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,6.165,4.685,1,C,CTL,ND
2023-wimbledon-2108,0:09:59,1,1,2,0,3,2,17,2,2,140,nan,0,0,10,18,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,87,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,4.895,4.631,1,BC,NCTL,ND
2023-wimbledon-2108,0:12:05,1,1,2,0,4,0,18,1,1,136,nan,15,0,12,17,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,85,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,37.132,46.498999999999995,13,B,NCTL,ND
2023-wimbledon-2108,0:13:00,1,1,2,0,4,0,19,1,1,180,nan,30,0,16,17,9,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,112,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.193,0.895,1,W,CTL,nan
2023-wimbledon-2108,0:13:31,1,1,2,0,4,0,20,1,1,185,nan,40,0,20,17,10,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,115,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.996,0.807,1,C,NCTL,nan
2023-wimbledon-2108,0:13:53,1,2,2,0,4,1,21,1,1,175,nan,0,0,26,17,11,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13002.0,109,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.2009999999999998,1.4240000000000002,1,C,CTL,nan
2023-wimbledon-2108,0:14:30,1,2,2,0,5,0,22,1,2,156,nan,15,0,29,17,12,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,97,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,3.676,3.8169999999999997,2,BW,NCTL,D
2023-wimbledon-2108,0:14:56,1,2,2,0,5,0,23,1,2,157,nan,30,0,30,15,13,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,98,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,9.687999999999999,9.478,2,B,NCTL,D
2023-wimbledon-2108,0:15:25,1,2,2,0,5,0,24,2,2,133,nan,30,15,28,16,13,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,83,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,11.094000000000001,10.937999999999999,3,BC,NCTL,ND
