match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2214,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2214,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2214,0:00:00,1,0,0,0,1,0,1,2,1,149,nan,0,15,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,93,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,18.695,23.986,6,BC,NCTL,ND
2023-wimbledon-2214,0:00:35,1,0,0,0,1,0,2,1,1,141,nan,15,15,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,88,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,4.907,4.157,1,BW,NCTL,D
2023-wimbledon-2214,0:01:03,1,0,0,0,1,0,3,1,1,167,nan,30,15,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,104,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,17.033,23.671999999999997,7,BW,NCTL,ND
2023-wimbledon-2214,0:01:32,1,0,0,0,1,0,4,2,1,170,nan,30,30,3,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,106,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.125,7.537000000000001,2,BW,NCTL,ND
2023-wimbledon-2214,0:01:55,1,0,0,0,1,0,5,2,1,0,nan,30,40,1,3,2,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,2.733,3.783,0,C,CTL,nan
2023-wimbledon-2214,0:02:25,1,0,1,0,1,2,6,2,1,138,nan,0,0,1,10,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12031.0,86,0,1,2,nan,nan,nan,nan,nan,nan,2,0,0,21.081999999999997,18.983,6,BW,NCTL,ND
2023-wimbledon-2214,0:03:36,1,0,1,0,2,0,7,1,2,149,nan,15,0,2,8,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,93,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,15.988,12.119000000000002,2,W,CTL,D
2023-wimbledon-2214,0:04:16,1,0,1,0,2,0,8,2,2,168,nan,15,15,1,10,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,105,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.1,6.081,1,W,CTL,D
2023-wimbledon-2214,0:04:41,1,0,1,0,2,0,9,2,2,183,nan,15,30,1,12,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,114,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.31,4.641,1,C,CTL,ND
2023-wimbledon-2214,0:05:02,1,0,1,0,2,0,10,2,2,175,nan,15,40,1,14,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,109,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.644,3.873,1,BC,NCTL,ND
2023-wimbledon-2214,0:05:23,1,0,2,0,2,2,11,2,2,168,nan,0,0,1,20,3,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,105,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.135,1.2890000000000001,1,W,CTL,nan
2023-wimbledon-2214,0:05:48,1,0,2,0,3,0,12,1,1,164,nan,15,0,3,19,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,102,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,12.909,10.8,3,BC,CTL,ND
