match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1205,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1205,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1205,0:00:00,1,0,0,0,1,0,1,1,1,201,nan,15,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,125,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.6509999999999999,1.122,1,C,CTL,nan
2023-wimbledon-1205,0:00:16,1,0,0,0,1,0,2,1,1,199,nan,30,0,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14000.0,124,0,0,1,nan,nan,nan,nan,nan,nan,1,S,0,1.435,1.683,1,W,NCTL,D
2023-wimbledon-1205,0:00:34,1,0,0,0,1,0,3,1,1,206,nan,40,0,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,128,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.72,0.851,1,BC,NCTL,nan
2023-wimbledon-1205,0:00:51,1,1,0,0,1,1,4,1,1,0,nan,0,0,13,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.691,1.0659999999999998,1,C,NCTL,nan
2023-wimbledon-1205,0:01:37,1,1,0,0,2,0,5,2,2,189,nan,0,15,12,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,118,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,2.1,1.311,1,C,NCTL,nan
2023-wimbledon-1205,0:01:52,1,1,0,0,2,0,6,1,2,156,nan,15,15,13,1,5,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,97,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,11.130999999999998,10.131,2,BW,NCTL,ND
2023-wimbledon-1205,0:02:22,1,1,0,0,2,0,7,2,2,197,nan,15,30,12,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,123,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.11,0.722,1,W,NCTL,nan
2023-wimbledon-1205,0:02:38,1,1,0,0,2,0,8,1,2,157,nan,30,30,13,1,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,98,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,9.495,5.816,2,BW,NCTL,ND
2023-wimbledon-1205,0:03:22,1,1,0,0,2,0,9,1,2,141,nan,40,30,15,1,7,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,88,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,22.096999999999998,19.108,4,W,NCTL,ND
2023-wimbledon-1205,0:03:55,1,1,0,0,2,0,10,2,2,194,nan,40,40,15,5,7,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,121,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.625,4.6080000000000005,1,C,NCTL,D
2023-wimbledon-1205,0:04:19,1,1,0,0,2,0,11,1,2,194,nan,AD,40,16,3,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,121,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.626,3.5660000000000003,2,BC,NCTL,ND
2023-wimbledon-1205,0:04:38,1,1,0,0,2,0,12,2,2,175,nan,40,40,15,5,8,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,109,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.915,5.779,1,BW,NCTL,D
2023-wimbledon-1205,0:05:00,1,1,0,0,2,0,13,2,2,140,nan,40,AD,13,6,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,87,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,14.838,12.616,5,BC,CTL,ND
2023-wimbledon-1205,0:05:29,1,1,1,0,2,2,14,2,2,197,nan,0,0,13,12,8,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,123,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.1640000000000001,1.054,1,C,CTL,nan
2023-wimbledon-1205,0:05:52,1,1,1,0,3,0,15,1,1,199,nan,15,0,17,12,9,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,124,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.546,0.816,1,C,CTL,nan
2023-wimbledon-1205,0:06:07,1,1,1,0,3,0,16,1,1,178,nan,30,0,19,11,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,111,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.934,0.6990000000000001,1,C,NCTL,nan
2023-wimbledon-1205,0:06:23,1,1,1,0,3,0,17,2,1,141,nan,30,15,18,13,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,88,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,4.998,7.103,2,W,NCTL,D
2023-wimbledon-1205,0:06:51,1,1,1,0,3,0,18,2,1,144,nan,30,30,18,16,10,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,90,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,3.534,4.341,2,W,CTL,D
2023-wimbledon-1205,0:07:21,1,1,1,0,3,0,19,2,1,0,nan,30,40,14,17,10,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,0.083,0.13,0,nan,nan,nan
2023-wimbledon-1205,0:07:57,1,1,1,0,3,0,20,1,1,189,nan,40,40,16,16,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,118,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,6.586,6.047000000000001,1,C,NCTL,ND
2023-wimbledon-1205,0:08:14,1,1,1,0,3,0,21,1,1,172,nan,AD,40,18,15,12,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,107,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,18.49,15.687000000000001,3,W,CTL,ND
2023-wimbledon-1205,0:08:39,1,2,1,0,3,1,22,1,1,189,nan,0,0,21,13,13,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,118,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,17.928,12.686,5,BC,NCTL,D
2023-wimbledon-1205,0:10:08,1,2,1,0,4,0,23,1,2,0,nan,15,0,22,9,14,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,0.971,0.833,0,C,CTL,nan
2023-wimbledon-1205,0:10:30,1,2,1,0,4,0,24,2,2,148,nan,15,15,22,12,14,10,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,92,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,10.017999999999999,8.747,3,W,CTL,ND
2023-wimbledon-1205,0:11:04,1,2,1,0,4,0,25,1,2,191,nan,30,15,24,11,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,119,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.329,3.8339999999999996,2,C,CTL,D
2023-wimbledon-1205,0:11:24,1,2,1,0,4,0,26,2,2,165,nan,30,30,24,15,15,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,103,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.0290000000000001,1.38,1,W,CTL,nan
2023-wimbledon-1205,0:11:46,1,2,1,0,4,0,27,2,2,133,nan,30,40,22,16,15,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,83,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,6.29,6.483,1,BC,NCTL,ND
2023-wimbledon-1205,0:12:10,1,2,1,0,4,0,28,1,2,151,nan,40,40,25,16,16,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,94,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,3.488,6.236000000000001,2,B,NCTL,ND
2023-wimbledon-1205,0:13:01,1,2,1,0,4,0,29,2,2,141,nan,40,AD,25,19,16,13,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21410.0,88,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,28.816,19.469,5,W,CTL,ND
2023-wimbledon-1205,0:13:37,1,2,2,0,4,2,30,2,2,164,nan,0,0,25,25,16,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,102,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,0.976,1.026,1,C,NCTL,nan
2023-wimbledon-1205,0:14:10,1,2,2,0,5,0,31,2,1,152,nan,0,15,24,27,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,95,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,6.141,7.452000000000001,2,BW,NCTL,ND
2023-wimbledon-1205,0:14:40,1,2,2,0,5,0,32,2,1,201,nan,0,30,22,28,16,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,125,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,30.116,35.334,8,BW,NCTL,D
2023-wimbledon-1205,0:15:13,1,2,2,0,5,0,33,1,1,165,nan,15,30,24,27,17,16,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,103,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,7.702999999999999,7.893,3,B,NCTL,ND
2023-wimbledon-1205,0:15:49,1,2,2,0,5,0,34,2,1,164,nan,15,40,24,30,17,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,102,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,3.483,5.157,2,C,NCTL,D
2023-wimbledon-1205,0:16:25,1,2,2,0,5,0,35,1,1,175,nan,30,40,26,29,18,17,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,109,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,12.332,15.48,3,W,CTL,nan
2023-wimbledon-1205,0:16:54,1,2,2,0,5,0,36,1,1,196,nan,40,40,30,29,19,17,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,122,0,1,1,nan,nan,nan,nan,nan,nan,1,0,0,0.77,1.222,1,W,NCTL,nan
2023-wimbledon-1205,0:17:30,1,2,2,0,5,0,37,1,1,180,nan,AD,40,32,28,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,112,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.893,5.303999999999999,1,BW,NCTL,D
2023-wimbledon-1205,0:17:47,1,2,2,0,5,0,38,2,1,154,nan,40,40,31,30,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,96,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,8.23,9.416,2,BC,NCTL,ND
