match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2103,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2103,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2103,0:00:00,1,0,0,0,1,0,1,1,2,143,nan,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,89,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,12.229000000000001,9.707,2,W,CTL,D
2023-wimbledon-2103,0:00:20,1,0,0,0,1,0,2,1,2,143,nan,30,0,5,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,89,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,10.972999999999999,12.029000000000002,4,BW,CTL,ND
2023-wimbledon-2103,0:00:44,1,0,0,0,1,0,3,2,2,164,nan,30,15,3,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,102,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,27.035999999999998,21.368000000000002,7,C,NCTL,D
2023-wimbledon-2103,0:01:16,1,0,0,0,1,0,4,1,2,112,nan,40,15,6,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,70,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,4.754,5.497999999999999,2,B,NCTL,D
2023-wimbledon-2103,0:01:52,1,0,0,0,1,0,5,2,2,157,nan,40,30,6,6,3,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,98,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.8590000000000001,0.943,1,C,CTL,nan
2023-wimbledon-2103,0:02:19,1,0,0,0,1,0,6,2,2,117,nan,40,40,5,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,73,1,0,2,nan,nan,nan,nan,nan,nan,2,0,0,0.981,1.3869999999999998,1,BC,NCTL,nan
2023-wimbledon-2103,0:02:50,1,0,0,0,1,0,7,1,2,107,nan,AD,40,7,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,67,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,25.807,24.12,6,B,NCTL,ND
2023-wimbledon-2103,0:03:37,1,1,0,0,1,1,8,1,2,151,nan,0,0,13,3,5,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21021.0,94,1,0,1,nan,nan,nan,nan,nan,nan,1,0,0,55.885,54.946999999999996,6,C,CTL,ND
2023-wimbledon-2103,0:04:44,1,1,0,0,2,0,9,1,1,159,nan,15,0,15,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,99,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.0,0.0,1,nan,nan,nan
2023-wimbledon-2103,0:05:03,1,1,0,0,2,0,10,1,1,164,nan,30,0,16,1,7,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,102,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.0,0.0,5,nan,nan,nan
2023-wimbledon-2103,0:05:25,1,1,0,0,2,0,11,2,1,156,nan,30,15,16,4,7,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,97,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,18.498,22.342,6,W,CTL,ND
2023-wimbledon-2103,0:05:56,1,1,0,0,2,0,12,2,1,125,nan,30,30,14,5,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,78,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,9.34,11.575,2,BW,CTL,D
2023-wimbledon-2103,0:06:31,1,1,0,0,2,0,13,1,1,122,nan,40,30,15,3,8,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,76,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,11.545,10.139,3,BC,NCTL,D
2023-wimbledon-2103,0:07:10,1,2,0,0,2,1,14,1,1,156,nan,0,0,20,3,9,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11012.0,97,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,13.887,13.815,5,C,NCTL,ND
2023-wimbledon-2103,0:07:45,1,2,0,0,3,0,15,2,2,125,nan,0,15,18,4,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,78,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,5.255,4.838,1,BW,NCTL,ND
2023-wimbledon-2103,0:08:15,1,2,0,0,3,0,16,2,2,160,nan,0,30,18,7,9,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,100,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,8.617,9.301,3,W,CTL,D
2023-wimbledon-2103,0:08:38,1,2,0,0,3,0,17,1,2,0,nan,15,30,19,3,10,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,0.792,0.883,0,C,CTL,nan
2023-wimbledon-2103,0:09:09,1,2,0,0,3,0,18,2,2,152,nan,15,40,18,5,10,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,95,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,12.738,11.452,3,C,NCTL,ND
2023-wimbledon-2103,0:09:35,1,2,0,0,3,0,19,1,2,114,nan,30,40,20,4,11,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,71,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,5.534,5.524,2,BC,NCTL,D
2023-wimbledon-2103,0:10:09,1,2,0,0,3,0,20,1,2,0,nan,40,40,23,4,12,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,12.110999999999999,13.503,2,BW,NCTL,ND
2023-wimbledon-2103,0:10:58,1,2,0,0,3,0,21,1,2,141,nan,AD,40,24,2,13,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,88,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,16.912,10.525,4,W,CTL,ND
