match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1152,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1152,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1152,0:00:00,1,0,0,0,1,0,1,2,2,177,nan,0,15,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,110,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,9.779,6.324,3,W,CTL,ND
2023-wimbledon-1152,0:00:18,1,0,0,0,1,0,2,2,2,189,nan,0,30,1,4,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,118,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,28.811999999999998,26.285999999999998,9,BW,NCTL,ND
2023-wimbledon-1152,0:00:43,1,0,0,0,1,0,3,2,2,197,nan,0,40,1,8,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,123,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.753,0.7040000000000001,1,C,NCTL,nan
2023-wimbledon-1152,0:00:59,1,0,1,0,1,2,4,2,2,189,nan,0,0,1,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,118,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.174,2.316,1,W,CTL,ND
2023-wimbledon-1152,0:02:10,1,0,1,0,2,0,5,1,1,173,nan,15,0,3,11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.672999999999999,6.303,1,BW,NCTL,D
2023-wimbledon-1152,0:02:30,1,0,1,0,2,0,6,1,1,173,nan,30,0,7,11,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.338,1.5090000000000001,1,C,CTL,nan
2023-wimbledon-1152,0:02:46,1,0,1,0,2,0,7,1,1,0,nan,40,0,8,9,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,5.115,4.467,1,BC,NCTL,ND
2023-wimbledon-1152,0:03:16,1,1,1,0,2,1,8,1,1,144,nan,0,0,13,9,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12012.0,90,0,0,2,nan,nan,nan,nan,nan,nan,2,0,B,51.053000000000004,41.022,11,BW,NCTL,ND
2023-wimbledon-1152,0:04:12,1,1,1,0,3,0,9,1,2,0,nan,15,0,14,5,5,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,7.685,5.612,0,B,CTL,D
2023-wimbledon-1152,0:04:36,1,1,1,0,3,0,10,1,2,183,nan,30,0,15,3,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,114,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,9.572000000000001,6.654,4,BW,NCTL,D
2023-wimbledon-1152,0:04:55,1,1,1,0,3,0,11,1,2,185,nan,40,0,18,3,7,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,115,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,55.818999999999996,55.285,16,C,NCTL,D
2023-wimbledon-1152,0:05:38,1,1,1,0,3,0,12,2,2,189,nan,40,15,18,7,7,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,118,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.78,0.862,1,C,CTL,nan
2023-wimbledon-1152,0:06:04,1,1,1,0,3,0,13,2,2,159,nan,40,30,17,9,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,99,1,0,2,nan,nan,nan,nan,nan,nan,2,0,0,13.18,10.084,5,B,CTL,ND
2023-wimbledon-1152,0:06:34,1,2,1,0,3,1,14,1,2,146,nan,0,0,23,5,8,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21021.0,91,1,0,1,nan,nan,nan,nan,nan,nan,2,0,0,14.947000000000001,14.360999999999999,4,BW,NCTL,D
2023-wimbledon-1152,0:08:22,1,2,1,0,4,0,15,1,1,151,nan,15,0,26,5,9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,94,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,13.527999999999999,14.924000000000001,5,BC,NCTL,ND
2023-wimbledon-1152,0:08:54,1,2,1,0,4,0,16,2,1,144,nan,15,15,24,6,9,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,90,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,29.473000000000003,30.508000000000003,10,BW,NCTL,ND
2023-wimbledon-1152,0:09:36,1,2,1,0,4,0,17,1,1,186,nan,30,15,27,6,10,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,116,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,8.681000000000001,10.038,3,C,NCTL,ND
2023-wimbledon-1152,0:10:01,1,2,1,0,4,0,18,1,1,181,nan,40,15,28,4,11,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,113,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,12.466,13.444,5,BC,CTL,ND
2023-wimbledon-1152,0:10:25,1,3,1,0,4,1,19,1,1,152,nan,0,0,31,2,12,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,95,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,4.756,5.0969999999999995,1,BW,NCTL,ND
2023-wimbledon-1152,0:11:01,1,3,1,0,5,0,20,2,2,152,nan,0,15,30,4,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,95,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,5.1339999999999995,3.9139999999999997,1,BC,NCTL,ND
2023-wimbledon-1152,0:11:25,1,3,1,0,5,0,21,2,2,180,nan,0,30,29,6,12,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,112,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,20.062,15.21,5,BW,NCTL,ND
2023-wimbledon-1152,0:12:08,1,3,1,0,5,0,22,1,2,0,nan,15,30,30,2,13,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,1.867,1.1059999999999999,0,W,CTL,nan
2023-wimbledon-1152,0:12:33,1,3,1,0,5,0,23,2,2,189,nan,15,40,29,4,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,118,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.973,4.519,1,C,NCTL,ND
2023-wimbledon-1152,0:12:48,1,3,1,0,5,0,24,1,2,191,nan,30,40,30,2,14,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,119,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,19.582,20.018,8,BC,NCTL,D
2023-wimbledon-1152,0:13:16,1,3,2,0,5,2,25,2,2,188,nan,0,0,30,7,14,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22012.0,117,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,20.534000000000002,13.924000000000001,3,W,NCTL,ND
2023-wimbledon-1152,0:14:53,1,3,2,0,6,0,26,1,1,138,nan,15,0,32,6,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,86,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,12.219000000000001,10.839,3,BC,NCTL,ND
2023-wimbledon-1152,0:15:20,1,3,2,0,6,0,27,1,1,189,nan,30,0,35,6,16,11,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,118,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,7.542000000000001,7.766,3,W,CTL,nan
