match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2110,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2110,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2110,0:00:00,1,0,0,0,1,0,1,2,2,143,nan,0,15,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12430.0,89,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,18.538,29.815,5,B,NCTL,ND
2023-wimbledon-2110,0:00:49,1,0,0,0,1,0,2,2,2,0,nan,0,30,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,11.878,5.638999999999999,1,C,CTL,ND
2023-wimbledon-2110,0:01:08,1,0,0,0,1,0,3,1,2,151,nan,15,30,2,2,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,94,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.379,9.582,2,BC,NCTL,ND
2023-wimbledon-2110,0:01:37,1,0,0,0,1,0,4,1,2,151,nan,30,30,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,94,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.236000000000001,8.902000000000001,2,C,NCTL,D
2023-wimbledon-2110,0:02:08,1,0,0,0,1,0,5,1,2,151,nan,40,30,6,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,94,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,23.279,22.513,6,BW,NCTL,D
2023-wimbledon-2110,0:02:44,1,1,0,0,1,1,6,1,2,0,nan,0,0,12,1,4,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25001.0,0,1,0,1,nan,nan,nan,nan,nan,nan,0,0,0,4.566,3.8160000000000003,0,BC,CTL,ND
2023-wimbledon-2110,0:03:52,1,1,0,0,2,0,7,1,1,162,nan,15,0,15,1,5,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,101,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,19.433,23.578000000000003,7,BW,NCTL,ND
2023-wimbledon-2110,0:04:18,1,1,0,0,2,0,8,1,1,164,nan,30,0,17,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,102,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.312,4.4639999999999995,1,C,NCTL,D
2023-wimbledon-2110,0:04:38,1,1,0,0,2,0,9,1,1,173,nan,40,0,19,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,108,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.002000000000001,7.62,1,C,NCTL,D
2023-wimbledon-2110,0:04:59,1,2,0,0,2,1,10,1,1,167,nan,0,0,23,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,104,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.692,6.327999999999999,1,BW,NCTL,ND
2023-wimbledon-2110,0:05:33,1,2,0,0,3,0,11,1,2,148,nan,15,0,26,1,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,92,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,19.625,20.756999999999998,6,BC,CTL,ND
2023-wimbledon-2110,0:06:04,1,2,0,0,3,0,12,2,2,156,nan,15,15,25,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,97,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.046,9.648,1,C,NCTL,D
2023-wimbledon-2110,0:06:25,1,2,0,0,3,0,13,1,2,156,nan,30,15,26,1,10,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,97,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,22.885,10.765,2,C,NCTL,D
2023-wimbledon-2110,0:06:53,1,2,0,0,3,0,14,1,2,148,nan,40,15,28,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,92,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,12.24,9.01,2,BC,NCTL,ND
2023-wimbledon-2110,0:07:20,1,2,0,0,3,0,15,2,2,152,nan,40,30,28,4,11,4,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,95,1,0,2,nan,nan,nan,nan,nan,nan,1,0,F,16.345,15.91,3,W,CTL,ND
2023-wimbledon-2110,0:07:55,1,2,0,0,3,0,16,2,2,138,nan,40,40,26,5,11,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,86,1,0,2,nan,nan,nan,nan,nan,nan,2,0,0,5.93,4.269,1,BC,NCTL,ND
2023-wimbledon-2110,0:08:30,1,2,0,0,3,0,17,1,2,148,nan,AD,40,29,5,12,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,92,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,22.574,19.115,6,W,NCTL,ND
2023-wimbledon-2110,0:09:04,1,3,0,0,3,1,18,1,2,151,nan,0,0,36,3,13,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11011.0,94,1,0,1,nan,nan,nan,nan,nan,nan,1,0,F,17.778,14.196,2,C,NCTL,D
2023-wimbledon-2110,0:11:17,1,3,0,0,4,0,19,1,1,135,nan,15,0,37,1,14,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,84,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,12.062000000000001,11.715,3,BC,NCTL,D
