match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1157,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1157,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1157,0:00:00,1,0,0,0,1,0,1,1,1,0,nan,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,11.237,8.277000000000001,0,W,CTL,ND
2023-wimbledon-1157,0:00:20,1,0,0,0,1,0,2,1,1,0,nan,30,0,5,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11410.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,16.014,17.635,0,BC,NCTL,ND
2023-wimbledon-1157,0:01:06,1,0,0,0,1,0,3,1,1,0,nan,40,0,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.957,5.789,0,C,NCTL,ND
2023-wimbledon-1157,0:01:27,1,1,0,0,1,1,4,1,1,0,nan,0,0,12,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11012.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,1.859,2.3819999999999997,0,B,CTL,nan
2023-wimbledon-1157,0:02:57,1,1,0,0,2,0,5,1,2,0,nan,15,0,13,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,25.410999999999998,18.372,0,W,CTL,D
2023-wimbledon-1157,0:03:24,1,1,0,0,2,0,6,2,2,0,nan,15,15,12,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,4.333,4.439,0,W,NCTL,ND
2023-wimbledon-1157,0:03:54,1,1,0,0,2,0,7,1,2,0,nan,30,15,14,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,33.611999999999995,35.038000000000004,0,C,NCTL,D
2023-wimbledon-1157,0:04:32,1,1,0,0,2,0,8,1,2,0,nan,40,15,15,1,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,21.139,6.843999999999999,0,W,NCTL,ND
2023-wimbledon-1157,0:05:12,1,1,0,0,2,0,9,2,2,0,nan,40,30,14,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.749,9.408,0,BC,NCTL,D
2023-wimbledon-1157,0:06:00,1,1,0,0,2,0,10,2,2,0,nan,40,40,12,4,7,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,1,0,2,nan,nan,nan,nan,nan,nan,2,0,0,25.18,8.282,0,W,CTL,ND
2023-wimbledon-1157,0:06:42,1,1,0,0,2,0,11,2,2,0,nan,40,AD,10,5,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,43.056000000000004,37.177,0,C,NCTL,ND
2023-wimbledon-1157,0:07:23,1,1,0,0,2,0,12,1,2,0,nan,40,40,11,3,8,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,11.088,8.611,0,BW,NCTL,ND
2023-wimbledon-1157,0:07:51,1,1,0,0,2,0,13,1,2,0,nan,AD,40,12,1,9,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,34.903,23.476999999999997,0,BC,CTL,ND
2023-wimbledon-1157,0:08:41,1,2,0,0,2,1,14,1,2,0,nan,0,0,19,1,10,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12011.0,0,1,0,1,nan,nan,nan,nan,nan,nan,2,0,B,13.341,12.437000000000001,0,BW,NCTL,ND
2023-wimbledon-1157,0:09:40,1,2,0,0,3,0,15,1,1,0,nan,15,0,20,1,11,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,10.085,19.882,0,BC,NCTL,ND
2023-wimbledon-1157,0:10:18,1,2,0,0,3,0,16,1,1,0,nan,30,0,22,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1157,0:10:41,1,2,0,0,3,0,17,1,1,0,nan,40,0,24,1,13,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,13.623,13.259,0,B,NCTL,ND
2023-wimbledon-1157,0:11:22,1,3,0,0,3,1,18,1,1,0,nan,0,0,28,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1157,0:12:49,1,3,0,0,4,0,19,2,2,0,nan,0,15,27,3,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.631,1.349,0,C,NCTL,nan
2023-wimbledon-1157,0:13:06,1,3,0,0,4,0,20,2,2,0,nan,0,30,27,6,14,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,19.698,10.737,0,BC,NCTL,ND
2023-wimbledon-1157,0:13:34,1,3,0,0,4,0,21,1,2,0,nan,15,30,28,2,15,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,4.968,3.56,0,BC,CTL,ND
2023-wimbledon-1157,0:14:03,1,3,0,0,4,0,22,2,2,0,nan,15,40,26,3,15,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,40.493,24.074,0,C,NCTL,D
2023-wimbledon-1157,0:14:36,1,3,1,0,4,2,23,2,2,0,nan,0,0,26,8,15,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24002.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,S,0,8.316,6.454,0,C,NCTL,ND
2023-wimbledon-1157,0:15:09,1,3,1,0,5,0,24,1,1,0,nan,15,0,28,7,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,27.193,28.471,0,BC,NCTL,ND
2023-wimbledon-1157,0:15:53,1,3,1,0,5,0,25,2,1,0,nan,15,15,27,9,16,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,20.239,21.943,0,BW,CTL,ND
2023-wimbledon-1157,0:16:37,1,3,1,0,5,0,26,1,1,0,nan,30,15,29,8,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.733,13.795,0,BW,NCTL,ND
2023-wimbledon-1157,0:17:00,1,3,1,0,5,0,27,1,1,0,nan,40,15,33,8,18,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.764,1.08,0,W,CTL,nan
