match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1216,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1216,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1216,0:00:00,1,0,0,0,1,0,1,2,2,162,nan,0,15,0,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,101,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,39.765,44.416000000000004,11,BC,NCTL,ND
2023-wimbledon-1216,0:00:46,1,0,0,0,1,0,2,2,2,202,nan,0,30,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,126,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.278,3.503,1,C,NCTL,ND
2023-wimbledon-1216,0:01:04,1,0,0,0,1,0,3,2,2,175,nan,0,40,1,8,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,109,0,0,2,nan,nan,nan,nan,nan,nan,2,0,B,16.665,15.194,5,BC,NCTL,ND
2023-wimbledon-1216,0:01:42,1,0,0,0,1,0,4,1,2,202,nan,15,40,4,8,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,126,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,14.52,16.616,4,BW,CTL,ND
2023-wimbledon-1216,0:02:12,1,0,1,0,1,2,5,2,2,180,nan,0,0,4,14,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,112,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.375,1.032,1,W,CTL,nan
2023-wimbledon-1216,0:03:26,1,0,1,0,2,0,6,2,1,131,nan,0,15,3,16,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,82,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,19.429000000000002,18.807000000000002,4,C,NCTL,D
2023-wimbledon-1216,0:04:36,1,0,1,0,2,0,7,2,1,135,nan,0,30,1,17,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,84,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,8.185,10.238,2,W,CTL,D
2023-wimbledon-1216,0:05:45,1,0,1,0,2,0,8,1,1,148,nan,15,30,3,16,2,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,92,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,44.708999999999996,49.207,11,BC,NCTL,ND
2023-wimbledon-1216,0:07:13,1,0,1,0,2,0,9,1,1,131,nan,30,30,6,16,3,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,82,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,35.134,31.709,9,B,NCTL,D
2023-wimbledon-1216,0:08:40,1,0,1,0,2,0,10,1,1,138,nan,40,30,7,14,4,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,86,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,4.988,4.4639999999999995,1,BC,NCTL,ND
2023-wimbledon-1216,0:09:28,1,1,1,0,2,1,11,1,1,196,nan,0,0,11,13,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,122,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.685,6.077000000000001,1,BW,NCTL,ND
2023-wimbledon-1216,0:09:57,1,1,1,0,3,0,12,2,2,165,nan,0,15,11,16,5,7,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21510.0,103,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,17.605999999999998,17.291,5,B,NCTL,ND
2023-wimbledon-1216,0:10:35,1,1,1,0,3,0,13,2,2,197,nan,0,30,11,19,5,8,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,123,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,8.524,7.682,3,B,NCTL,ND
2023-wimbledon-1216,0:11:01,1,1,1,0,3,0,14,1,2,191,nan,15,30,12,17,6,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,119,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,9.562000000000001,9.712,2,BC,CTL,D
2023-wimbledon-1216,0:11:27,1,1,1,0,3,0,15,2,2,201,nan,15,40,12,21,6,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,125,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.932,0.7859999999999999,1,C,NCTL,nan
2023-wimbledon-1216,0:11:45,1,1,2,0,3,2,16,2,2,186,nan,0,0,11,25,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,116,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,41.198,41.474,5,BW,NCTL,ND
2023-wimbledon-1216,0:13:53,1,1,2,0,4,0,17,1,1,201,nan,15,0,13,24,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,125,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.4079999999999995,10.585999999999999,1,C,CTL,D
2023-wimbledon-1216,0:14:32,1,1,2,0,4,0,18,1,1,181,nan,30,0,15,23,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,113,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.396,5.224,1,C,NCTL,ND
2023-wimbledon-1216,0:14:53,1,1,2,0,4,0,19,1,1,170,nan,40,0,17,22,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,106,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.5980000000000003,4.162,1,BW,NCTL,D
2023-wimbledon-1216,0:15:14,1,2,2,0,4,1,20,1,1,148,nan,0,0,20,20,10,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,92,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,2.835,3.408,1,BW,NCTL,ND
2023-wimbledon-1216,0:16:01,1,2,2,0,5,0,21,1,2,183,nan,15,0,21,18,11,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,114,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,18.947,13.154000000000002,4,W,CTL,D
2023-wimbledon-1216,0:16:28,1,2,2,0,5,0,22,2,2,193,nan,15,15,20,20,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,120,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.819,3.216,1,C,NCTL,ND
2023-wimbledon-1216,0:16:51,1,2,2,0,5,0,23,2,2,185,nan,15,30,20,24,11,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,115,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.046,0.823,1,W,CTL,nan
2023-wimbledon-1216,0:17:08,1,2,2,0,5,0,24,2,2,196,nan,15,40,20,28,11,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,122,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.17,5.11,1,C,NCTL,D
2023-wimbledon-1216,0:17:44,1,2,2,0,5,0,25,1,2,199,nan,30,40,23,28,12,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,124,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,38.661,44.18,10,BC,NCTL,ND
2023-wimbledon-1216,0:18:27,1,2,3,0,5,2,26,2,2,167,nan,0,0,22,32,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,104,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,34.049,12.649000000000001,3,BC,NCTL,D
2023-wimbledon-1216,0:20:33,1,2,3,0,6,0,27,1,1,170,nan,15,0,24,31,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,106,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,45.328,47.93600000000001,11,W,CTL,D
2023-wimbledon-1216,0:21:19,1,2,3,0,6,0,28,1,1,125,nan,30,0,25,29,14,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,78,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,17.2,19.524,5,B,NCTL,ND
2023-wimbledon-1216,0:22:23,1,2,3,0,6,0,29,1,1,197,nan,40,0,27,28,15,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21430.0,123,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,22.912,35.493,7,C,NCTL,ND
2023-wimbledon-1216,0:23:01,1,2,3,0,6,0,30,2,1,186,nan,40,15,27,31,15,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,116,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,42.34,39.482,10,C,NCTL,D
2023-wimbledon-1216,0:23:49,1,3,3,0,6,1,31,1,1,202,nan,0,0,32,31,16,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12412.0,126,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,14.799000000000001,18.658,5,BC,NCTL,ND
2023-wimbledon-1216,0:24:27,1,3,3,0,7,0,32,1,2,180,nan,15,0,33,29,17,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,112,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,43.857,36.243,8,W,CTL,D
