match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1117,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1117,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1117,0:00:00,1,0,0,0,1,0,1,2,2,149,nan,0,15,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,93,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,24.695,17.307000000000002,5,BC,NCTL,ND
2023-wimbledon-1117,0:00:37,1,0,0,0,1,0,2,2,2,178,nan,0,30,1,6,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,111,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.25,0.804,1,W,CTL,nan
2023-wimbledon-1117,0:01:01,1,0,0,0,1,0,3,2,2,186,nan,0,40,1,9,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,116,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,7.607,9.472000000000001,3,W,CTL,ND
2023-wimbledon-1117,0:01:26,1,0,1,0,1,2,4,2,2,140,nan,0,0,1,14,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22012.0,87,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,9.285,12.067,3,BW,NCTL,nan
2023-wimbledon-1117,0:02:33,1,0,1,0,2,0,5,1,1,201,nan,15,0,3,13,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,125,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.338,4.861000000000001,1,BC,NCTL,D
2023-wimbledon-1117,0:02:51,1,0,1,0,2,0,6,1,1,141,nan,30,0,4,11,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,88,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,1.8530000000000002,1.983,1,B,NCTL,ND
2023-wimbledon-1117,0:03:13,1,0,1,0,2,0,7,2,1,193,nan,30,15,2,12,2,5,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,120,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,24.073,35.228,8,BC,NCTL,D
2023-wimbledon-1117,0:03:42,1,0,1,0,2,0,8,1,1,196,nan,40,15,5,12,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14000.0,122,0,0,1,nan,nan,nan,nan,nan,nan,1,S,0,0.662,1.074,1,C,CTL,nan
2023-wimbledon-1117,0:03:59,1,0,1,0,2,0,9,2,1,146,nan,40,30,4,14,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,91,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,9.597999999999999,11.397,2,C,NCTL,D
2023-wimbledon-1117,0:04:30,1,0,1,0,2,0,10,2,1,144,nan,40,40,3,16,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,90,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,6.412000000000001,9.54,2,BW,NCTL,ND
2023-wimbledon-1117,0:05:00,1,0,1,0,2,0,11,2,1,156,nan,40,AD,1,17,3,8,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11420.0,97,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,26.616999999999997,36.772,8,W,NCTL,ND
2023-wimbledon-1117,0:05:41,1,0,1,0,2,0,12,1,1,199,nan,40,40,4,17,4,8,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,124,0,1,1,nan,nan,nan,nan,nan,nan,2,0,F,8.724,9.073,3,C,NCTL,ND
2023-wimbledon-1117,0:06:12,1,0,1,0,2,0,13,1,1,183,nan,AD,40,6,16,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,114,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.858,4.685,1,W,NCTL,D
2023-wimbledon-1117,0:06:29,1,1,1,0,2,1,14,1,1,196,nan,0,0,12,16,6,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13002.0,122,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,4.4639999999999995,4.078,1,W,CTL,nan
2023-wimbledon-1117,0:07:00,1,1,1,0,3,0,15,2,2,175,nan,0,15,11,18,6,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,109,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,8.618,8.337,1,W,CTL,D
