match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1221,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1221,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1221,0:00:00,1,0,0,0,1,0,1,2,1,0,nan,0,15,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,7.656000000000001,8.206,0,B,NCTL,D
2023-wimbledon-1221,0:00:30,1,0,0,0,1,0,2,2,1,0,nan,0,30,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,16.213,23.719,0,W,CTL,D
2023-wimbledon-1221,0:00:58,1,0,0,0,1,0,3,1,1,0,nan,15,30,5,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.151,1.306,0,C,NCTL,nan
2023-wimbledon-1221,0:01:15,1,0,0,0,1,0,4,1,1,0,nan,30,30,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.266,10.472999999999999,0,W,CTL,ND
2023-wimbledon-1221,0:01:40,1,0,0,0,1,0,5,2,1,0,nan,30,40,6,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.7510000000000003,5.0360000000000005,0,W,CTL,D
2023-wimbledon-1221,0:02:01,1,0,1,0,1,2,6,2,1,0,nan,0,0,3,10,2,4,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12031.0,0,0,1,2,nan,nan,nan,nan,nan,nan,1,0,0,14.776,19.268,0,BW,NCTL,ND
2023-wimbledon-1221,0:03:22,1,0,1,0,2,0,7,2,2,0,nan,0,15,3,13,2,5,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,8.009,7.268,0,BC,NCTL,ND
2023-wimbledon-1221,0:03:49,1,0,1,0,2,0,8,1,2,0,nan,15,15,4,11,3,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.615,5.502000000000001,0,W,CTL,ND
2023-wimbledon-1221,0:04:09,1,0,1,0,2,0,9,2,2,0,nan,15,30,4,14,3,6,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22410.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,26.059,9.883,0,W,CTL,ND
2023-wimbledon-1221,0:04:32,1,0,1,0,2,0,10,2,2,0,nan,15,40,3,16,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,10.137,8.282,0,C,NCTL,D
2023-wimbledon-1221,0:04:59,1,0,2,0,2,2,11,2,2,0,nan,0,0,1,19,3,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12022.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,28.680999999999997,36.649,0,C,CTL,D
2023-wimbledon-1221,0:05:42,1,0,2,0,3,0,12,1,1,0,nan,15,0,3,18,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.4980000000000002,1.268,0,BC,NCTL,nan
2023-wimbledon-1221,0:05:59,1,0,2,0,3,0,13,1,1,0,nan,30,0,4,16,5,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,15.472999999999999,16.303,0,BW,CTL,D
2023-wimbledon-1221,0:06:27,1,0,2,0,3,0,14,2,1,0,nan,30,15,2,17,5,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,17.339000000000002,15.669,0,C,CTL,ND
2023-wimbledon-1221,0:06:57,1,0,2,0,3,0,15,1,1,0,nan,40,15,5,17,6,9,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,8.051,10.985999999999999,0,W,CTL,ND
2023-wimbledon-1221,0:07:25,1,1,2,0,3,1,16,1,1,0,nan,0,0,10,17,7,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14002.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,S,0,1.5030000000000001,2.329,0,W,CTL,D
2023-wimbledon-1221,0:08:50,1,1,2,0,4,0,17,1,2,0,nan,15,0,11,13,8,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,1.598,1.66,0,W,CTL,nan
2023-wimbledon-1221,0:09:15,1,1,2,0,4,0,18,2,2,0,nan,15,15,11,16,8,10,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,11.59,7.577999999999999,0,C,NCTL,ND
2023-wimbledon-1221,0:09:38,1,1,2,0,4,0,19,2,2,0,nan,15,30,10,18,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,1.8769999999999998,1.767,0,B,NCTL,nan
2023-wimbledon-1221,0:10:03,1,1,2,0,4,0,20,2,2,0,nan,15,40,9,20,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,2.946,2.1959999999999997,0,C,NCTL,ND
2023-wimbledon-1221,0:10:21,1,1,2,0,4,0,21,1,2,0,nan,30,40,12,20,9,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,4.67,6.763999999999999,0,BW,NCTL,nan
