match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1150,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1150,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1150,0:00:00,1,0,0,0,1,0,1,1,2,0,nan,15,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,14.852,7.88,2,B,CTL,D
2023-wimbledon-1150,0:00:39,1,0,0,0,1,0,2,2,2,0,nan,15,15,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,21.064,5.5520000000000005,3,W,NCTL,ND
2023-wimbledon-1150,0:01:04,1,0,0,0,1,0,3,2,2,0,nan,15,30,1,7,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,9.147,6.834,3,BC,NCTL,ND
2023-wimbledon-1150,0:01:45,1,0,0,0,1,0,4,1,2,0,nan,30,30,2,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,11.540999999999999,6.136,2,BW,NCTL,D
2023-wimbledon-1150,0:02:19,1,0,0,0,1,0,5,2,2,0,nan,30,40,1,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,67.65,34.49,3,B,NCTL,D
2023-wimbledon-1150,0:03:13,1,0,1,0,1,2,6,2,2,0,nan,0,0,1,11,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,5.25,3.668,1,W,CTL,D
2023-wimbledon-1150,0:04:35,1,0,1,0,2,0,7,1,1,0,nan,15,0,5,11,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.496,1.123,1,W,CTL,nan
2023-wimbledon-1150,0:04:51,1,0,1,0,2,0,8,1,1,0,nan,30,0,7,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,8.7,30.572,3,BW,NCTL,ND
2023-wimbledon-1150,0:05:30,1,0,1,0,2,0,9,1,1,0,nan,40,0,9,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.8,5.311,1,BC,NCTL,ND
2023-wimbledon-1150,0:05:45,1,1,1,0,2,1,10,1,1,0,nan,0,0,12,7,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.502,15.83,3,BW,NCTL,D
2023-wimbledon-1150,0:06:39,1,1,1,0,3,0,11,1,2,0,nan,15,0,15,7,7,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,21.611,17.394000000000002,4,BC,NCTL,ND
2023-wimbledon-1150,0:07:24,1,1,1,0,3,0,12,2,2,0,nan,15,15,14,9,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.287000000000001,5.275,1,B,CTL,ND
2023-wimbledon-1150,0:07:45,1,1,1,0,3,0,13,2,2,0,nan,15,30,13,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.975,1.51,1,C,NCTL,nan
2023-wimbledon-1150,0:08:06,1,1,1,0,3,0,14,2,2,0,nan,15,40,13,15,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.035,0.883,1,W,CTL,nan
2023-wimbledon-1150,0:08:26,1,1,2,0,3,2,15,2,2,0,nan,0,0,12,19,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.572,6.421,1,W,CTL,ND
2023-wimbledon-1150,0:10:12,1,1,2,0,4,0,16,1,1,0,nan,15,0,16,19,8,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.171,1.7009999999999998,1,W,CTL,nan
2023-wimbledon-1150,0:10:32,1,1,2,0,4,0,17,1,1,0,nan,30,0,18,18,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.627,11.459000000000001,3,C,CTL,ND
2023-wimbledon-1150,0:11:02,1,1,2,0,4,0,18,2,1,0,nan,30,15,16,19,9,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,12.957,13.049000000000001,2,BC,NCTL,D
2023-wimbledon-1150,0:11:29,1,1,2,0,4,0,19,2,1,0,nan,30,30,15,21,9,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,17.678,16.756,2,BC,NCTL,ND
2023-wimbledon-1150,0:12:10,1,1,2,0,4,0,20,1,1,0,nan,40,30,17,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.651,5.455,1,W,CTL,D
2023-wimbledon-1150,0:12:30,1,2,2,0,4,1,21,1,1,0,nan,0,0,20,18,11,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21422.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,19.348,15.32,3,B,NCTL,D
2023-wimbledon-1150,0:13:27,1,2,2,0,5,0,22,2,2,0,nan,0,15,20,21,11,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,38.113,33.791,3,BC,NCTL,ND
2023-wimbledon-1150,0:14:21,1,2,2,0,5,0,23,1,2,0,nan,15,15,21,19,12,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.603,6.497999999999999,2,W,CTL,D
2023-wimbledon-1150,0:15:03,1,2,2,0,5,0,24,2,2,0,nan,15,30,19,20,12,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,15.259,11.834000000000001,3,BC,NCTL,ND
2023-wimbledon-1150,0:15:45,1,2,2,0,5,0,25,1,2,0,nan,30,30,20,16,13,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,1.621,0.9109999999999999,0,nan,nan,nan
2023-wimbledon-1150,0:16:32,1,2,2,0,5,0,26,1,2,0,nan,40,30,21,12,14,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,6.476,3.4819999999999998,0,BC,CTL,ND
2023-wimbledon-1150,0:17:39,1,2,2,0,5,0,27,2,2,0,nan,40,40,21,15,14,13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,1,0,2,nan,nan,nan,nan,nan,nan,2,0,F,11.595999999999998,5.207000000000001,3,W,NCTL,ND
