match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1137,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1137,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1137,0:00:00,1,0,0,0,1,0,1,1,2,0,nan,15,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12410.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,28.9,28.186999999999998,4,W,CTL,D
2023-wimbledon-1137,0:00:39,1,0,0,0,1,0,2,2,2,0,nan,15,15,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,1.6019999999999999,1.635,1,BC,NCTL,nan
2023-wimbledon-1137,0:01:09,1,0,0,0,1,0,3,2,2,0,nan,15,30,2,6,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.8140000000000001,0.706,1,C,NCTL,nan
2023-wimbledon-1137,0:01:23,1,0,0,0,1,0,4,2,2,0,nan,15,40,2,9,1,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,9.425,6.836,3,W,NCTL,ND
2023-wimbledon-1137,0:01:43,1,0,1,0,1,2,5,2,2,0,nan,0,0,1,12,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11022.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,19.983,17.408,3,B,NCTL,D
2023-wimbledon-1137,0:03:07,1,0,1,0,2,0,6,1,1,0,nan,15,0,3,11,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.808,5.114,1,BC,NCTL,ND
2023-wimbledon-1137,0:03:21,1,0,1,0,2,0,7,1,1,0,nan,30,0,5,10,3,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,17.602999999999998,36.421,3,B,NCTL,ND
2023-wimbledon-1137,0:03:44,1,0,1,0,2,0,8,2,1,0,nan,30,15,5,13,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,23.346,55.661,4,C,NCTL,ND
2023-wimbledon-1137,0:04:11,1,0,1,0,2,0,9,1,1,0,nan,40,15,7,12,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,9.049,13.573,1,W,CTL,ND
2023-wimbledon-1137,0:04:30,1,0,1,0,2,0,10,2,1,0,nan,40,30,7,15,4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,11.898,11.620999999999999,4,BC,NCTL,D
2023-wimbledon-1137,0:05:05,1,1,1,0,2,1,11,1,1,0,nan,0,0,11,14,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,10.126,7.211,1,BW,NCTL,ND
2023-wimbledon-1137,0:05:51,1,1,1,0,3,0,12,2,2,0,nan,0,15,11,17,5,7,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21510.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,17.477,23.436999999999998,3,B,CTL,ND
2023-wimbledon-1137,0:06:21,1,1,1,0,3,0,13,1,2,0,nan,15,15,12,15,6,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.181,4.588,2,BC,NCTL,ND
2023-wimbledon-1137,0:06:44,1,1,1,0,3,0,14,2,2,0,nan,15,30,10,16,6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,30.168000000000003,18.456,3,C,NCTL,D
2023-wimbledon-1137,0:07:08,1,1,1,0,3,0,15,2,2,0,nan,15,40,10,19,6,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,9.568,5.957999999999999,3,W,NCTL,ND
2023-wimbledon-1137,0:07:30,1,1,2,0,3,2,16,2,2,0,nan,0,0,10,25,6,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.69,0.644,1,W,CTL,nan
2023-wimbledon-1137,0:08:57,1,1,2,0,4,0,17,1,1,0,nan,15,0,13,25,7,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,7.004,8.574,3,W,CTL,ND
2023-wimbledon-1137,0:09:19,1,1,2,0,4,0,18,2,1,0,nan,15,15,11,26,7,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,12.110999999999999,14.789000000000001,2,BC,NCTL,ND
2023-wimbledon-1137,0:09:43,1,1,2,0,4,0,19,1,1,0,nan,30,15,13,25,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,34.438,32.076,3,C,NCTL,D
2023-wimbledon-1137,0:10:15,1,1,2,0,4,0,20,2,1,0,nan,30,30,12,27,8,12,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,21.522,22.401999999999997,2,BW,CTL,D
2023-wimbledon-1137,0:10:50,1,1,2,0,4,0,21,1,1,0,nan,40,30,13,25,9,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,29.491,44.845,3,C,NCTL,ND
2023-wimbledon-1137,0:11:32,1,2,2,0,4,1,22,1,1,0,nan,0,0,17,24,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.084,12.892999999999999,1,BC,NCTL,nan
2023-wimbledon-1137,0:12:09,1,2,2,0,5,0,23,2,2,0,nan,0,15,17,27,10,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,10.716,7.571000000000001,3,W,NCTL,ND
2023-wimbledon-1137,0:12:29,1,2,2,0,5,0,24,2,2,0,nan,0,30,17,30,10,14,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,9.671,7.308,3,W,CTL,ND
2023-wimbledon-1137,0:12:52,1,2,2,0,5,0,25,2,2,0,nan,0,40,17,34,10,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.9589999999999996,3.946,1,W,CTL,D
2023-wimbledon-1137,0:13:09,1,2,2,0,5,0,26,1,2,0,nan,15,40,19,33,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.046,4.809,2,W,NCTL,D
2023-wimbledon-1137,0:13:30,1,2,3,0,5,2,27,2,2,0,nan,0,0,19,39,11,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.169,1.247,1,C,NCTL,nan
2023-wimbledon-1137,0:15:04,1,2,3,0,6,0,28,2,1,0,nan,0,15,17,40,11,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.05,18.215999999999998,2,C,NCTL,ND
2023-wimbledon-1137,0:15:23,1,2,3,0,6,0,29,1,1,0,nan,15,15,20,40,12,17,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,8.855,9.417,3,W,NCTL,ND
2023-wimbledon-1137,0:15:45,1,2,3,0,6,0,30,2,1,0,nan,15,30,18,41,12,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,53.578,69.24,2,B,CTL,D
2023-wimbledon-1137,0:16:21,1,2,3,0,6,0,31,1,1,0,nan,30,30,22,41,13,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.7659999999999999,0.6890000000000001,1,C,NCTL,nan
2023-wimbledon-1137,0:16:40,1,2,3,0,6,0,32,1,1,0,nan,40,30,23,39,14,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,27.855999999999998,35.571,3,C,NCTL,ND
2023-wimbledon-1137,0:17:12,1,3,3,0,6,1,33,1,1,0,nan,0,0,28,39,15,18,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11412.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,24.855,28.945999999999998,3,W,CTL,ND
2023-wimbledon-1137,0:17:56,1,3,3,0,7,0,34,1,2,0,nan,15,0,29,37,16,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,22.764,17.141,2,B,NCTL,ND
2023-wimbledon-1137,0:18:44,1,3,3,0,7,0,35,1,2,0,nan,30,0,30,35,17,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,19.014,11.839,2,B,NCTL,ND
2023-wimbledon-1137,0:19:23,1,3,3,0,7,0,36,1,2,0,nan,40,0,31,31,18,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,1.163,0.987,0,C,NCTL,nan
2023-wimbledon-1137,0:19:57,1,3,3,0,7,0,37,2,2,0,nan,40,15,30,33,18,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,1,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.5489999999999995,3.5210000000000004,1,W,CTL,ND
2023-wimbledon-1137,0:20:21,1,4,3,0,7,1,38,1,2,0,nan,0,0,38,29,19,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22021.0,0,1,0,1,nan,nan,nan,nan,nan,nan,2,0,0,73.275,73.005,2,B,NCTL,ND
2023-wimbledon-1137,0:22:33,1,4,3,0,8,0,39,1,1,0,nan,15,0,42,29,20,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,1.161,2.157,1,W,CTL,nan
2023-wimbledon-1137,0:22:50,1,4,3,0,8,0,40,1,1,0,nan,30,0,44,28,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,8.22,9.977,1,BC,CTL,D
2023-wimbledon-1137,0:23:09,1,4,3,0,8,0,41,2,1,0,nan,30,15,44,31,21,20,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21410.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,24.052,50.516999999999996,4,C,CTL,ND
2023-wimbledon-1137,0:23:40,1,4,3,0,8,0,42,2,1,0,nan,30,30,40,32,21,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,0.833,1.3769999999999998,0,W,CTL,nan
2023-wimbledon-1137,0:24:08,1,4,3,0,8,0,43,2,1,0,nan,30,40,39,34,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,20.354,30.855,2,B,NCTL,ND
