match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1123,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1123,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1123,0:00:00,1,0,0,0,1,0,1,1,1,0,nan,15,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,8.799,11.5,0,BW,NCTL,ND
2023-wimbledon-1123,0:00:27,1,0,0,0,1,0,2,1,1,0,nan,30,0,6,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,18.215999999999998,22.016,0,C,NCTL,D
2023-wimbledon-1123,0:01:15,1,0,0,0,1,0,3,1,1,0,nan,40,0,8,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,13.53,18.256,0,W,CTL,ND
2023-wimbledon-1123,0:01:44,1,1,0,0,1,1,4,1,1,0,nan,0,0,14,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13002.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.503,0.654,0,C,CTL,nan
2023-wimbledon-1123,0:02:34,1,1,0,0,2,0,5,2,2,0,nan,0,15,12,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,4.984,3.208,0,BC,CTL,ND
2023-wimbledon-1123,0:03:02,1,1,0,0,2,0,6,2,2,0,nan,0,30,11,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.0090000000000001,0.716,0,BC,NCTL,nan
2023-wimbledon-1123,0:03:21,1,1,0,0,2,0,7,2,2,0,nan,0,40,10,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.6920000000000001,0.713,0,BC,CTL,nan
2023-wimbledon-1123,0:03:34,1,1,0,0,2,0,8,1,2,0,nan,15,40,11,4,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.005,5.653,0,BC,NCTL,D
2023-wimbledon-1123,0:03:58,1,1,0,0,2,0,9,1,2,0,nan,30,40,12,2,6,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.138,4.88,0,C,CTL,ND
2023-wimbledon-1123,0:04:18,1,1,1,0,2,2,10,2,2,0,nan,0,0,12,7,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21012.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,9.668,7.63,0,W,NCTL,ND
2023-wimbledon-1123,0:04:54,1,1,1,0,3,0,11,1,1,0,nan,15,0,14,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.299,4.82,0,W,CTL,ND
2023-wimbledon-1123,0:05:16,1,1,1,0,3,0,12,1,1,0,nan,30,0,16,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,3.826,5.246,0,C,CTL,ND
2023-wimbledon-1123,0:05:50,1,1,1,0,3,0,13,1,1,0,nan,40,0,18,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.265,4.901,0,W,CTL,D
2023-wimbledon-1123,0:06:11,1,2,1,0,3,1,14,1,1,0,nan,0,0,23,4,10,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11012.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,10.197000000000001,10.639000000000001,0,W,CTL,ND
2023-wimbledon-1123,0:07:51,1,2,1,0,4,0,15,2,2,0,nan,0,15,22,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,1.37,1.357,0,BW,CTL,nan
2023-wimbledon-1123,0:08:28,1,2,1,0,4,0,16,2,2,0,nan,0,30,21,8,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,3.912,2.903,0,W,NCTL,ND
2023-wimbledon-1123,0:08:57,1,2,1,0,4,0,17,1,2,0,nan,15,30,22,4,11,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,0,0,0,0.882,0.975,0,W,CTL,nan
2023-wimbledon-1123,0:09:25,1,2,1,0,4,0,18,1,2,0,nan,30,30,24,3,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,48.516999999999996,47.581,0,BW,NCTL,ND
2023-wimbledon-1123,0:10:18,1,2,1,0,4,0,19,2,2,0,nan,30,40,23,5,12,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,14.919,14.763,0,C,NCTL,D
2023-wimbledon-1123,0:10:47,1,2,2,0,4,2,20,2,2,0,nan,0,0,23,10,12,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21412.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,21.589000000000002,16.607,0,W,NCTL,ND
2023-wimbledon-1123,0:11:31,1,2,2,0,5,0,21,2,1,0,nan,0,15,21,11,12,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,21.163,23.625999999999998,0,BC,NCTL,ND
2023-wimbledon-1123,0:12:17,1,2,2,0,5,0,22,1,1,0,nan,15,15,23,10,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,12.875,10.163,0,W,CTL,D
