match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1135,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1135,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1135,0:00:00,1,0,0,0,1,0,1,2,2,0,nan,0,15,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,2.6689999999999996,2.7969999999999997,1,nan,nan,nan
2023-wimbledon-1135,0:00:13,1,0,0,0,1,0,2,2,2,0,nan,0,30,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,27.326999999999998,22.393,3,B,NCTL,ND
2023-wimbledon-1135,0:00:45,1,0,0,0,1,0,3,1,2,0,nan,15,30,4,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,25.218000000000004,25.648000000000003,4,BW,CTL,ND
2023-wimbledon-1135,0:01:32,1,0,0,0,1,0,4,1,2,0,nan,30,30,7,5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,11.652000000000001,15.07,4,C,NCTL,D
2023-wimbledon-1135,0:02:00,1,0,0,0,1,0,5,1,2,0,nan,40,30,9,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,11.865,8.123,2,BW,NCTL,D
2023-wimbledon-1135,0:02:23,1,1,0,0,1,1,6,1,2,0,nan,0,0,15,1,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21021.0,0,1,0,1,nan,nan,nan,nan,nan,nan,2,0,0,5.808,6.042000000000001,2,BW,NCTL,D
2023-wimbledon-1135,0:03:33,1,1,0,0,2,0,7,1,1,0,nan,15,0,19,1,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.563,0.51,1,C,NCTL,nan
2023-wimbledon-1135,0:03:47,1,1,0,0,2,0,8,1,1,0,nan,30,0,20,1,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,6.332999999999999,5.761,1,B,NCTL,D
2023-wimbledon-1135,0:04:14,1,1,0,0,2,0,9,2,1,0,nan,30,15,20,4,6,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,B,40.469,47.398999999999994,4,C,NCTL,D
2023-wimbledon-1135,0:05:04,1,1,0,0,2,0,10,2,1,0,nan,30,30,19,6,6,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,10.745,9.309,2,BW,NCTL,ND
2023-wimbledon-1135,0:05:41,1,1,0,0,2,0,11,1,1,0,nan,40,30,20,4,7,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,15.815,17.226,3,BW,CTL,D
2023-wimbledon-1135,0:06:16,1,1,0,0,2,0,12,2,1,0,nan,40,40,20,7,7,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,13.115,11.093,4,B,NCTL,D
2023-wimbledon-1135,0:06:38,1,1,0,0,2,0,13,2,1,0,nan,40,AD,19,9,7,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,20.278,33.884,2,W,CTL,ND
2023-wimbledon-1135,0:07:12,1,1,1,0,2,2,14,2,1,0,nan,0,0,15,14,7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11021.0,0,0,1,2,nan,nan,nan,nan,nan,nan,2,0,0,7.642,7.71,2,BW,NCTL,ND
2023-wimbledon-1135,0:08:00,1,1,1,0,3,0,15,2,2,0,nan,0,15,14,16,7,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,9.262,10.677999999999999,3,BC,CTL,ND
2023-wimbledon-1135,0:08:47,1,1,1,0,3,0,16,2,2,0,nan,0,30,14,19,7,9,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,22.909000000000002,6.564,3,W,CTL,ND
2023-wimbledon-1135,0:09:13,1,1,1,0,3,0,17,2,2,0,nan,0,40,14,22,7,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,9.045,8.709,3,C,NCTL,D
2023-wimbledon-1135,0:09:47,1,1,2,0,3,2,18,2,2,0,nan,0,0,14,28,7,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23002.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,0.77,1.0190000000000001,1,C,CTL,nan
2023-wimbledon-1135,0:11:18,1,1,2,0,4,0,19,1,1,0,nan,15,0,17,28,8,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11510.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,F,17.781,18.253,3,C,CTL,ND
2023-wimbledon-1135,0:11:44,1,1,2,0,4,0,20,2,1,0,nan,15,15,13,29,8,12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15000.0,0,0,0,1,nan,nan,nan,nan,nan,nan,0,0,0,0.946,0.674,0,W,CTL,nan
2023-wimbledon-1135,0:12:13,1,1,2,0,4,0,21,1,1,0,nan,30,15,15,28,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,4.72,6.571000000000001,1,C,CTL,D
2023-wimbledon-1135,0:12:30,1,1,2,0,4,0,22,2,1,0,nan,30,30,14,30,9,13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,37.448,42.101000000000006,2,C,NCTL,ND
2023-wimbledon-1135,0:13:11,1,1,2,0,4,0,23,1,1,0,nan,40,30,15,28,10,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.414,8.999,3,BW,NCTL,ND
2023-wimbledon-1135,0:13:34,1,2,2,0,4,1,24,1,1,0,nan,0,0,19,27,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.094,6.287000000000001,1,C,NCTL,nan
2023-wimbledon-1135,0:14:04,1,2,2,0,5,0,25,2,2,0,nan,0,15,18,29,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,3.25,2.068,1,nan,nan,nan
2023-wimbledon-1135,0:14:22,1,2,2,0,5,0,26,2,2,0,nan,0,30,17,31,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,2.6460000000000004,1.785,1,C,NCTL,nan
2023-wimbledon-1135,0:14:41,1,2,2,0,5,0,27,1,2,0,nan,15,30,20,31,12,15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,F,4.649,6.78,2,BW,NCTL,ND
2023-wimbledon-1135,0:15:08,1,2,2,0,5,0,28,1,2,0,nan,30,30,23,31,13,15,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12410.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,41.755,43.411,4,W,CTL,ND
2023-wimbledon-1135,0:15:50,1,2,2,0,5,0,29,1,2,0,nan,40,30,24,29,14,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,14.302,12.081,2,C,NCTL,ND
2023-wimbledon-1135,0:16:30,1,3,2,0,5,1,30,1,2,0,nan,0,0,30,25,15,15,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21021.0,0,1,0,1,nan,nan,nan,nan,nan,nan,2,0,0,39.306999999999995,33.818000000000005,2,BW,NCTL,D
2023-wimbledon-1135,0:18:24,1,3,2,0,6,0,31,1,1,0,nan,15,0,32,24,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.619,9.704,1,W,CTL,ND
2023-wimbledon-1135,0:18:54,1,3,2,0,6,0,32,1,1,0,nan,30,0,34,23,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.382000000000001,8.006,1,C,CTL,D
2023-wimbledon-1135,0:19:09,1,3,2,0,6,0,33,1,1,0,nan,40,0,35,21,18,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,5.353,5.735,1,BC,NCTL,D
2023-wimbledon-1135,0:19:37,1,3,2,0,6,0,34,2,1,0,nan,40,15,33,22,18,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,14.857000000000001,14.729000000000001,2,W,NCTL,D
2023-wimbledon-1135,0:20:11,1,4,2,0,6,1,35,1,1,0,nan,0,0,37,21,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.729,2.503,1,W,NCTL,nan
