match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-2311,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2311,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-2311,0:00:00,1,0,0,0,1,0,1,2,2,167,nan,0,15,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,104,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,0.91,0.927,1,C,CTL,nan
2023-wimbledon-2311,0:00:17,1,0,0,0,1,0,2,1,2,162,nan,15,15,3,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,101,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,17.980999999999998,17.162,6,C,NCTL,ND
2023-wimbledon-2311,0:00:45,1,0,0,0,1,0,3,1,2,141,nan,30,15,6,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11010.0,88,0,0,2,nan,nan,nan,nan,nan,nan,2,0,F,16.477,20.94,6,BW,NCTL,D
2023-wimbledon-2311,0:01:29,1,0,0,0,1,0,4,2,2,164,nan,30,30,6,7,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22010.0,102,0,0,2,nan,nan,nan,nan,nan,nan,1,0,B,10.591,7.811,3,W,CTL,ND
2023-wimbledon-2311,0:02:06,1,0,0,0,1,0,5,2,2,149,nan,30,40,5,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,93,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,7.86,6.8260000000000005,1,W,CTL,ND
2023-wimbledon-2311,0:02:33,1,0,0,0,1,0,6,1,2,164,nan,40,40,6,7,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,102,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,6.3229999999999995,5.329,2,B,NCTL,ND
2023-wimbledon-2311,0:02:56,1,0,0,0,1,0,7,2,2,149,nan,40,AD,5,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,93,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,13.422,11.225,3,BW,NCTL,ND
2023-wimbledon-2311,0:03:24,1,0,0,0,1,0,8,1,2,138,nan,40,40,6,7,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,86,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,19.222,17.649,6,C,NCTL,ND
