match_id,ElapsedTime,SetNo,P1GamesWon,P2GamesWon,SetWinner,GameNo,GameWinner,PointNumber,PointWinner,PointServer,Speed_KMH,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,P1DistanceRun,P2DistanceRun,RallyCount,ServeWidth,ServeDepth,ReturnDepth
2023-wimbledon-1102,0:00:00,1,0,0,0,1,0,0X,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1102,0:00:00,1,0,0,0,1,0,0Y,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,nan,nan,nan,nan,nan,nan,0,0,0,0.0,0.0,0,nan,nan,nan
2023-wimbledon-1102,0:00:00,1,0,0,0,1,0,1,1,1,0,nan,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,5.454,29.763,0,W,NCTL,D
2023-wimbledon-1102,0:00:16,1,0,0,0,1,0,2,2,1,0,nan,15,15,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,25.089000000000002,26.309,0,BW,NCTL,D
2023-wimbledon-1102,0:00:54,1,0,0,0,1,0,3,1,1,0,nan,30,15,2,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.322,11.065,0,BW,NCTL,ND
2023-wimbledon-1102,0:01:14,1,0,0,0,1,0,4,2,1,0,nan,30,30,1,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,7.096,7.935,0,C,NCTL,ND
2023-wimbledon-1102,0:01:39,1,0,0,0,1,0,5,1,1,0,nan,40,30,2,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22020.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,0,20.404,21.961,0,B,NCTL,ND
2023-wimbledon-1102,0:02:17,1,1,0,0,1,1,6,1,1,0,nan,0,0,6,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,2.38,3.123,0,B,NCTL,nan
2023-wimbledon-1102,0:03:21,1,1,0,0,2,0,7,2,2,0,nan,0,15,5,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,3.199,2.4,0,BC,NCTL,ND
2023-wimbledon-1102,0:03:49,1,1,0,0,2,0,8,2,2,0,nan,0,30,5,7,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23000.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,1.3330000000000002,1.181,0,W,CTL,nan
2023-wimbledon-1102,0:04:05,1,1,0,0,2,0,9,1,2,0,nan,15,30,7,6,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22430.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,5.44,7.0120000000000005,0,C,NCTL,nan
2023-wimbledon-1102,0:04:27,1,1,0,0,2,0,10,1,2,0,nan,30,30,9,5,6,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,31.366999999999997,29.541,0,BW,NCTL,D
2023-wimbledon-1102,0:05:06,1,1,0,0,2,0,11,2,2,0,nan,30,40,8,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11030.0,0,0,0,2,nan,nan,nan,nan,nan,nan,1,0,0,2.175,1.285,0,BW,NCTL,nan
2023-wimbledon-1102,0:05:24,1,1,1,0,2,2,12,2,2,0,nan,0,0,7,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11032.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,6.305,5.078,0,C,NCTL,D
2023-wimbledon-1102,0:05:58,1,1,1,0,3,0,13,1,1,0,nan,15,0,9,10,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,2.888,2.252,0,BW,NCTL,ND
2023-wimbledon-1102,0:06:14,1,1,1,0,3,0,14,2,1,0,nan,15,15,8,12,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,3.955,5.3389999999999995,0,C,NCTL,D
2023-wimbledon-1102,0:06:32,1,1,1,0,3,0,15,1,1,0,nan,30,15,10,11,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21030.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,0,19.582,28.3,0,B,NCTL,ND
2023-wimbledon-1102,0:07:18,1,1,1,0,3,0,16,2,1,0,nan,30,30,10,14,8,8,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,2,0,F,27.804000000000002,19.641,0,C,NCTL,ND
2023-wimbledon-1102,0:07:55,1,1,1,0,3,0,17,1,1,0,nan,40,30,13,14,9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12010.0,0,0,0,1,nan,nan,nan,nan,nan,nan,1,0,B,5.732,11.127,0,W,CTL,ND
2023-wimbledon-1102,0:08:18,1,2,1,0,3,1,18,1,1,0,nan,0,0,16,12,10,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22022.0,0,0,0,2,nan,nan,nan,nan,nan,nan,2,0,0,8.017999999999999,9.221,0,BC,NCTL,D
