0,0,0,0,0,0,0,0
0.9961546155531671,0.9859598011249835,0.0045977266856147975,0.7810868854319516,0.9999760897613165,0.9859598011249835,0.0045977266856147975,0.7810868854319516
0.9971362128979484,0.995066243180132,0.014328376270099027,0.26414759951709027,0.9999889046516816,0.995066243180132,0.014328376270099027,0.26414759951709027
0.9968617505164471,0.9875150279237707,0.0006273320655774005,0.5548979145413891,0.9999995654546853,0.9875150279237707,0.0006273320655774005,0.5548979145413891
0.9971600736412699,0.9862633043123676,0.0014216334938742159,0.08729778583239758,0.9999993159100583,0.9862633043123676,0.0014216334938742159,0.08729778583239758
0.9976999431448333,0.9889906748487636,0.00026201068331059655,0.034217545083343334,0.9999996504436403,0.9889906748487636,0.00026201068331059655,0.034217545083343334
0.9998826217862629,0.9902369382212526,0.6447203316631301,0.8885567124972733,0.9999994622874107,0.9677410905242283,0.007189505306475215,0.8885567124972733
0.9998208080199803,0.9979789016841307,0.9336415163175288,0.3686906944093594,0.9999995535782559,0.9861428747034287,0.04776432264285864,0.3686906944093594
0.9997704035191762,0.9958307021255006,0.9671562778388841,0.8220458907457927,0.9999997515717258,0.9812865023362226,0.03758082963274414,0.8220458907457927
0.9997906893011463,0.8271120301206255,0.9986983452049135,0.4719603575114199,0.9999976402592003,0.39636225285478444,0.8286574961298775,0.4719603575114199
0.9885973966834217,0.6043423214471406,0.02124026510731557,0.46582413841074133,0.9999983432329296,0.6043423214471406,0.02124026510731557,0.46582413841074133
0.9781969907981625,0.8882459557544803,0.003232274112755885,0.3181812103655363,0.9999885843410695,0.8882459557544803,0.003232274112755885,0.3181812103655363
0.9864197471970491,0.1072535493692797,0.0010836375619220264,0.7062441764063799,0.9999978134889422,0.1072535493692797,0.0010836375619220264,0.7062441764063799
0.983888889506428,0.1444231826146036,0.003316281592357524,0.7156839759408248,0.9999975199292838,0.1444231826146036,0.003316281592357524,0.7156839759408248
0.9946257437310241,0.9567442405254666,0.0928812244099535,0.453765828670787,0.9999976321858545,0.9567442405254666,0.0928812244099535,0.453765828670787
0.9766144786727038,0.26901830638490637,0.0005004856458825336,0.7165694246922767,0.9999964835979748,0.26901830638490637,0.0005004856458825336,0.7165694246922767
0.9955966860569547,0.837141893748502,0.028134266393061408,0.38959172647016044,0.9999994873048641,0.837141893748502,0.028134266393061408,0.38959172647016044
0.9968215860663405,0.6511666216579036,0.0007270353035346961,0.5802626529274176,0.9999976387807585,0.6511666216579036,0.0007270353035346961,0.5802626529274176
0.9980928740755804,0.9832960313871706,0.8860131482419614,0.12701198107032338,0.9999937144442382,0.9719496414676807,0.0011452990690694394,0.12701198107032338
0.998913662158089,0.977596045105305,0.9921764410486248,0.13628147842866228,0.9999992270509769,0.9369676324311397,0.027701279636586414,0.13628147842866228
0.9997571053004063,0.9889317838741476,0.9982709989858627,0.7220625526234983,0.9999930047365467,0.9922736589803428,0.3061064928449246,0.7220625526234983
0.99972445909452,0.9939520749923265,0.9965823802761251,0.27042659718445516,0.9999976897522094,0.9939520749923265,0.9965823802761251,0.27042659718445516
0.9998883124967903,0.9406843654558189,0.993616558059113,0.469162827811396,0.9999970952251414,0.9406843654558189,0.993616558059113,0.469162827811396
0.9993077137935084,0.9771876729718197,0.0021210537349891203,0.17287691097003952,0.9999910954215773,0.9741089489942799,0.45501371947156843,0.17287691097003952
0.9997182377422317,0.956644272558366,0.0011174964292699852,0.047621796463569385,0.9999981917086723,0.9826532384838979,0.8927078175585377,0.047621796463569385
0.9998838018769372,0.9962553852660153,0.00013765290116989355,0.1837138503993151,0.9999967955499228,0.991340135477441,0.10228279219915734,0.1837138503993151
0.9991918441789428,0.9126672936767284,7.960374403858457e-05,0.03582800848598298,0.9999974583691025,0.8659982534018353,0.24401731214586242,0.03582800848598298
0.9987834551554308,0.5000872040852655,0.2276191271825618,0.14773281137885988,0.9999867665273795,0.3788657713402289,0.41509341850478015,0.14773281137885988
0.9974792110229997,0.5182104056843461,0.44139823729066896,0.9731778498730609,0.9999540656419219,0.5182104056843461,0.44139823729066896,0.9731778498730609
0.9946191534275065,0.1768456798363122,0.4918073410372144,0.8942052385359675,0.9999684606612976,0.1768456798363122,0.4918073410372144,0.8942052385359675
0.9714174896795993,0.06950748251262097,0.04923889100459187,0.26841204186480094,0.9998837513333666,0.06950748251262097,0.04923889100459187,0.26841204186480094
0.9954400765602971,0.10406171498792696,0.012909496731689044,0.4041887522425576,0.9999928594849511,0.10406171498792696,0.012909496731689044,0.4041887522425576
0.9924453597843329,0.06003682890246677,0.02547350590592286,0.988744281350148,0.9999898147556344,0.06003682890246677,0.02547350590592286,0.988744281350148
0.9917517930465722,0.13754238063194446,0.5158019047289262,0.4160971838957148,0.9999816753397343,0.13754238063194446,0.5158019047289262,0.4160971838957148
0.9934027993305531,0.01593907261620941,0.7478367864523677,0.030635461156940148,0.9999829011492343,0.01593907261620941,0.7478367864523677,0.030635461156940148
0.9953873672859248,0.07445681571797938,0.8754262938256616,0.9843914576655398,0.9999897223712776,0.07445681571797938,0.8754262938256616,0.9843914576655398
0.9773110567257056,0.08827468637585882,0.7420955006399,0.03821160765404534,0.999972002928332,0.08827468637585882,0.7420955006399,0.03821160765404534
0.9948523418629097,0.13220228967941075,0.8668171543149533,0.8402623130359552,0.9999907900863227,0.13220228967941075,0.8668171543149533,0.8402623130359552
0.99862314360597,0.018716596200053642,0.06232723830768787,0.7509525955813563,0.9999956226496448,0.018716596200053642,0.06232723830768787,0.7509525955813563
0.997931427842821,0.0827741588442511,0.005187101192292913,0.2968411612859448,0.9999984496874311,0.0827741588442511,0.005187101192292913,0.2968411612859448
0.9953220377925435,0.32921166888724,0.013717826081793536,0.3806811550213582,0.9999979719919133,0.32921166888724,0.013717826081793536,0.3806811550213582
0.9932138494323578,0.6255345539218266,0.011032280686054755,0.052618961644030605,0.999998677741373,0.6255345539218266,0.011032280686054755,0.052618961644030605
0.9985892613859654,0.5072015384365469,0.0003986407317511427,0.07102065270908547,0.999998035427591,0.5072015384365469,0.0003986407317511427,0.07102065270908547
