0,0,0,0,0,0,0,0
0.9944280608240383,0.8958711394163482,0.12943904251560864,0.7631372014309539,0.9999801628907597,0.9854944169869547,0.6214990169923204,0.7631372014309539
0.9959531433453482,0.9689477789595724,0.0077381798526553755,0.22266747924013683,0.9999894698748552,0.9927433226705168,0.18161352312227153,0.22266747924013683
0.9966748929906659,0.942748692367028,0.004668442533860521,0.8909850073296016,0.9999997919933483,0.9984987372065031,0.6272750834038485,0.8909850073296016
0.9961947551104725,0.5471224685011716,0.010637068928565786,0.8013238333582078,0.9999981849764797,0.9801155038968945,0.6100280216610279,0.8013238333582078
0.9963914927160107,0.20997805570211686,0.08961529665400536,0.38161069762326144,0.9999947397255474,0.9879395395455586,0.791289120620691,0.38161069762326144
0.9962926071816385,0.42136701832718676,0.18991532537862624,0.381000871184638,0.9999991096816705,0.970199131786962,0.9696375340631224,0.381000871184638
0.9966655051739958,0.464425905355978,0.09677485370894473,0.28528105932012987,0.9999879517892064,0.9607314816572602,0.9384719681264555,0.28528105932012987
0.9986521238463502,0.5261786062588841,0.038929827121345434,0.21045188254514313,0.9999981481520185,0.989074647603024,0.9249888451263442,0.21045188254514313
0.9990396663794295,0.37386090271194444,0.0043865809229310234,0.21697136412644513,0.9999978982986992,0.9782271644592836,0.562040577735406,0.21697136412644513
0.9994669944976717,0.590955567279983,0.002723597459787667,0.2915848772800881,0.999999867759978,0.9948783826080059,0.7792085190180694,0.2915848772800881
0.9995572497642288,0.9680510699513022,0.00030006875982526923,0.49862906298443466,0.9999999096495582,0.9959460555579168,0.01578968692510648,0.49862906298443466
0.9995903547636872,0.9291815799920503,0.0016565551604753356,0.7024164664713792,0.9999996746524199,0.8799227647071716,0.0016565551604753356,0.7024164664713792
0.9996025502973707,0.9313282434079057,0.0006412886593826757,0.15438906978021202,0.9999999542723731,0.8604212414815482,0.0006412886593826757,0.15438906978021202
0.9996948483643974,0.9063845904780902,0.0208730585844399,0.48612651424604736,0.9999997986536849,0.8795751488042789,0.0208730585844399,0.48612651424604736
0.9990460972897711,0.6789279045836369,0.0004101144854184011,0.4202378324195824,0.9999997249768285,0.8629317811138493,0.0004101144854184011,0.4202378324195824
0.9999293658235194,0.8580871039736406,6.233784656580628e-05,0.22223296259805936,0.9999999202063573,0.9612048361229494,6.233784656580628e-05,0.22223296259805936
0.9991254835720945,0.47350294762013767,0.1424441840460508,0.6389553119277007,0.999999764774022,0.9871337480101782,0.1424441840460508,0.6389553119277007
0.9999019051167644,0.056772563945919216,0.34508238218485354,0.7249002637347194,0.9999992275883691,0.5305641146243074,0.34508238218485354,0.7249002637347194
0.9993736380122433,0.23300402538044357,0.4336572559384396,0.6284961000030466,0.9999997919655628,0.9352190125058264,0.4336572559384396,0.6284961000030466
0.999478049191516,0.11137453284506439,0.018837830947148217,0.7289880361196514,0.9999995441470213,0.8081424471649349,0.018837830947148217,0.7289880361196514
