0,0,0,0,0,0,0,0
0.9992233379770361,0.7591703763423098,0.0016669195958016112,0.230477447668156,0.9995537713773965,0.9295285540500695,0.7754887896789551,0.230477447668156
0.9895225325192087,0.8849700967491688,0.0011882868890499177,0.3560550575096706,0.9951911674389514,0.9442035262966282,0.43323901354731237,0.3560550575096706
0.9999848284496531,0.9106282022341222,0.0002791888494344453,0.03456375270560789,0.9999920770840773,0.9611345807915193,0.3856917208751431,0.03456375270560789
0.9991569087399865,0.8978538669447154,0.0009186912677519797,0.26921164636086387,0.9991569087399865,0.8978538669447154,0.0009186912677519797,0.26921164636086387
0.9983001887405116,0.8520748155369298,0.0012543105573710632,0.2386810391026887,0.9983001887405116,0.8520748155369298,0.0012543105573710632,0.2386810391026887
0.9776464011159522,0.9922511711574703,0.997232636054073,0.9799508953418565,0.9686101870481697,0.9396805200823004,0.9783993882227837,0.9799508953418565
0.999906169000161,0.9545132657455777,0.9970962052700497,0.987002151374151,0.9999323489332236,0.8824425812430214,0.9583365090722814,0.987002151374151
0.9853555238593008,0.6323108330742955,0.9998061389053128,0.6930531773199069,0.998167247991257,0.7535905053073476,0.9973123095333873,0.6930531773199069
0.9996619865779592,0.8324254388403345,0.9996791029385599,0.983701749346223,0.9998926927090702,0.7847484693460947,0.9957159883003542,0.983701749346223
0.9993606925291946,0.999758310611886,0.9298416016019624,0.8329548537756397,0.9994729745598812,0.9988022951798519,0.4950745606418184,0.8329548537756397
0.9965644482633517,0.9996295735527164,0.9951786555846597,0.09798252445869769,0.9965644482633517,0.9996295735527164,0.9951786555846597,0.09798252445869769
0.9929235578368791,0.9994402123590307,0.9038098835370451,0.6075366445039581,0.9929235578368791,0.9994402123590307,0.9038098835370451,0.6075366445039581
0.998692231410959,0.9995932363531709,0.9171734941740457,0.7380973236132826,0.998692231410959,0.9995932363531709,0.9171734941740457,0.7380973236132826
0.9993751942538154,0.9989936974654832,0.7189257280132888,0.9113339269778753,0.9993751942538154,0.9989936974654832,0.7189257280132888,0.9113339269778753
0.9991416655845559,0.9987665054976548,0.9452063618260075,0.9193165158566832,0.9991416655845559,0.9987665054976548,0.9452063618260075,0.9193165158566832
0.9998568683615966,0.9939344498973389,0.8596331335508309,0.6741836211870784,0.9998568683615966,0.9939344498973389,0.8596331335508309,0.6741836211870784
0.9958686195304497,0.9829929578621082,0.9767869728034032,0.60495419225311,0.9958686195304497,0.9829929578621082,0.9767869728034032,0.60495419225311
0.9945193657484536,0.9980890011769975,0.9986941057139986,0.4545942865470264,0.9945193657484536,0.9980890011769975,0.9986941057139986,0.4545942865470264
0.9865674779442285,0.9458711345117101,0.9467410085308116,0.5364540187271543,0.9865674779442285,0.9458711345117101,0.9467410085308116,0.5364540187271543
0.9996202437920632,0.9951943933630448,0.9981336905353921,0.5202788372226691,0.9996202437920632,0.9951943933630448,0.9981336905353921,0.5202788372226691
0.9991251299126671,0.99982026252713,0.2626656677813205,0.8435267959819931,0.9955248781773305,0.9999338789772727,0.9598845394270752,0.8435267959819931
0.9989036651615105,0.9996146420643173,0.058597517749321724,0.6306863047591427,0.996742411053048,0.9998289823818045,0.4498158246033455,0.6306863047591427
0.9985927171327259,0.9998775536550462,0.010207806953625416,0.47550310277128355,0.9949370445213378,0.9999437751562318,0.4783530703853561,0.47550310277128355
0.9963231711445921,0.9995852985349356,0.13037179169106475,0.2826022087588498,0.9948972658064121,0.9998550068821941,0.951080751593991,0.2826022087588498
0.9997974146528702,0.9997417475097539,0.20785469615208077,0.09037973696534336,0.9994801239284432,0.9998237075544951,0.904214564743454,0.09037973696534336
0.9935069603570406,0.9996100499787232,0.024269549719282385,0.8388146437876471,0.9528084150128513,0.9998350228473912,0.8904291422472397,0.8388146437876471
0.9935598777044357,0.99972770328068,0.47812612417136163,0.793862309721178,0.9825833200886117,0.9999232225846892,0.9823868645891989,0.793862309721178
0.9276821057055514,0.9994699983690342,0.6238892235471221,0.5876113773091651,0.8102112475577652,0.9998240084839268,0.9920646042157248,0.5876113773091651
0.9488001152647789,0.9984386278019974,0.2802926570522305,0.7394977362420203,0.7156197050305292,0.9992496818312845,0.9487863966755646,0.7394977362420203
0.856926524752443,0.9987816239318346,0.05745034338504451,0.2971776920181765,0.32580342625004033,0.999537504931332,0.9553531523905424,0.2971776920181765
0.9888709179663586,0.9879576584493814,0.9566990155969604,0.9521803682506267,0.9888709179663586,0.9879576584493814,0.9566990155969604,0.9521803682506267
0.9225516462565522,0.9664285584284867,0.997229316770277,0.5333199872720735,0.9225516462565522,0.9664285584284867,0.997229316770277,0.5333199872720735
0.9769681728118403,0.9912813445829889,0.9993385890555196,0.9740706452509749,0.9769681728118403,0.9912813445829889,0.9993385890555196,0.9740706452509749
0.9301226696175205,0.9912769407618811,0.9997344575823708,0.4812573140167994,0.9301226696175205,0.9912769407618811,0.9997344575823708,0.4812573140167994
0.8336216351570794,0.9746502636791704,0.999415682761363,0.9566827666569299,0.8336216351570794,0.9746502636791704,0.999415682761363,0.9566827666569299
0.7387382464141964,0.9197932626679329,0.022853106079345816,0.639156891742011,0.20683021419181283,0.9340537434745689,0.7907060141546574,0.639156891742011
0.7524532114233909,0.9599585084500619,0.27142301135012453,0.45409513741821866,0.7104641798514185,0.978666882553895,0.984631171114512,0.45409513741821866
0.9585286662493225,0.9797054375289529,0.011621171392970813,0.8041213826230464,0.9007221064846853,0.9933085715509232,0.5980425390722333,0.8041213826230464
0.90188636661204,0.9932387083812209,0.19450500910665672,0.373684083436694,0.6359109941798073,0.994289736470781,0.9624760580678944,0.373684083436694
0.7185514760504103,0.9926769260626507,0.006440286755809616,0.7015128094804329,0.3166054231573715,0.9967800739236324,0.4310897430987342,0.7015128094804329
0.7104725876418374,0.982482559918064,0.001527068806813801,0.20710544025178954,0.4535690668975025,0.9775478740183308,0.565897101727927,0.20710544025178954
0.9291244729845316,0.9917589266965079,0.9905058478590539,0.9595162010600345,0.9291244729845316,0.9917589266965079,0.9905058478590539,0.9595162010600345
0.9409175354622143,0.9954005531479052,0.9959172572012843,0.45110590626704716,0.9409175354622143,0.9954005531479052,0.9959172572012843,0.45110590626704716
0.9895681307739159,0.9935455627575177,0.9796402395967245,0.969369648431749,0.9895681307739159,0.9935455627575177,0.9796402395967245,0.969369648431749
0.675274341151977,0.9873642869320989,0.9974066895655974,0.48877539531518255,0.675274341151977,0.9873642869320989,0.9974066895655974,0.48877539531518255
0.9834100552063806,0.9897579439859522,0.9148597695125554,0.6322062906142988,0.9834100552063806,0.9897579439859522,0.9148597695125554,0.6322062906142988
0.48726363884880514,0.7657579902530166,0.989519115405208,0.665370459160208,0.48726363884880514,0.7657579902530166,0.989519115405208,0.665370459160208
0.9094046469354828,0.8790594671722682,0.9529849153079193,0.9569972558010829,0.9094046469354828,0.8790594671722682,0.9529849153079193,0.9569972558010829
0.9131941698025086,0.8720103220326564,0.9682244540730017,0.9750916272225317,0.9131941698025086,0.8720103220326564,0.9682244540730017,0.9750916272225317
0.8984220952546356,0.6588301805569232,0.14731632427568098,0.5964482865961838,0.4923658619692066,0.7774842559046136,0.8138718778482784,0.5964482865961838
0.9952195007153778,0.9730365787782655,0.25933812600819034,0.5635484830837898,0.9731747959927545,0.9656824945653723,0.9741820073389146,0.5635484830837898
0.9929436419855674,0.9573385432032362,0.04210237101347899,0.7409756209616084,0.9634822487928029,0.9713551767678048,0.654049169512727,0.7409756209616084
