0,0,0,0,0,0,0,0
0.10994541587804786,0.23214061991589732,0.0009434306483303577,0.1847836065690482,0.03366595985755579,0.2549501083707946,0.4178400118054052,0.1847836065690482
0.19399998915477662,0.11949336002175671,0.0003476472664114441,0.537767614871123,0.07538921966069762,0.059778871988807575,0.033056178251935145,0.537767614871123
0.2679230861859578,0.029278747689088846,0.0002453009553817354,0.5091707008123958,0.26411245732412997,0.09821011794546161,0.025026819221805236,0.5091707008123958
0.727873247117591,0.24475228027232795,0.0005542249482772681,0.10745093428026957,0.6083654009035504,0.5351562562139126,0.15657620119900334,0.10745093428026957
0.034306331253818774,0.5644335305238081,0.7974803640228816,0.2068717688207769,0.08745662448220148,0.40636562463580206,0.18246681241782417,0.2068717688207769
0.05022519132938885,0.26638805294773843,0.9891483958819209,0.9388776337699422,0.1964614569387844,0.2233903437846173,0.7124784813844834,0.9388776337699422
0.11365482619280473,0.3513191337012308,0.991968329316308,0.13869764923148756,0.24648359551961385,0.23513406287918867,0.7913313734907725,0.13869764923148756
0.2081941924250929,0.11615876552478799,0.998719217645084,0.34240002436824085,0.3573799738023662,0.11637011458847338,0.9879021414858067,0.34240002436824085
0.1132696772773214,0.3716809014988214,0.947742528798721,0.07347123149406655,0.5485275664694504,0.14468607586140628,0.5106813449726276,0.07347123149406655
0.02783542876299945,0.30038688980275746,0.9963671940458304,0.22948042981150496,0.16184416901731144,0.21152487828249023,0.9446613476834413,0.22948042981150496
0.5356952487648965,0.01696990178068602,0.0002581436630993764,0.1461076060024702,0.5356952487648965,0.01696990178068602,0.0002581436630993764,0.1461076060024702
0.5815998810966188,0.014352783135690808,0.0004572841607282198,0.8648214305315659,0.5815998810966188,0.014352783135690808,0.0004572841607282198,0.8648214305315659
0.41993754939569583,0.06379228724392699,0.0001242716151409718,0.15392288005923543,0.41993754939569583,0.06379228724392699,0.0001242716151409718,0.15392288005923543
0.32259671462193085,0.04743219995072713,5.421419500740582e-05,0.06440395181224416,0.32259671462193085,0.04743219995072713,5.421419500740582e-05,0.06440395181224416
0.13962705736681127,0.2897206460528633,0.9372675390404611,0.03943410701947241,0.756930294186426,0.08764990086176472,0.7482171951314142,0.03943410701947241
0.23372852291199633,0.3951017915807745,0.9864812488669762,0.4975723776935949,0.4744018727632969,0.1971364127325941,0.8008039697773387,0.4975723776935949
0.6182199496327524,0.3319409832488566,0.9984956147274783,0.9182280694739527,0.7958359825386218,0.15147677829135292,0.9596369423287305,0.9182280694739527
0.6194001677211349,0.12928213029341543,0.9996778455379022,0.03400828493991429,0.7569844764040071,0.10725105362214946,0.9986168399886096,0.03400828493991429
0.16721614108925134,0.06272649819891611,0.9992212863764306,0.16858224714659986,0.3039316217581627,0.07220646353006344,0.957340317540554,0.16858224714659986
0.4687944475682189,0.6778367842028332,0.15684438128626463,0.8236126572520489,0.4687944475682189,0.6778367842028332,0.15684438128626463,0.8236126572520489
0.43202637882241873,0.2428118461987608,0.10108248792342504,0.4037295639225923,0.43202637882241873,0.2428118461987608,0.10108248792342504,0.4037295639225923
0.7421892838285882,0.28975853784603284,0.04186258554818723,0.21060431550975361,0.7421892838285882,0.28975853784603284,0.04186258554818723,0.21060431550975361
0.47816156441006047,0.11917855295015845,0.07912009735479836,0.9120286530778695,0.47816156441006047,0.11917855295015845,0.07912009735479836,0.9120286530778695
0.30977648066045854,0.2710756141920135,0.02118637532771757,0.4851153541690493,0.30977648066045854,0.2710756141920135,0.02118637532771757,0.4851153541690493
0.4410790651337945,0.15780007746584043,0.008334347228715129,0.5402167267982294,0.4410790651337945,0.15780007746584043,0.008334347228715129,0.5402167267982294
0.11879196858871495,0.42010936099858565,0.01952021963883393,0.7811211584279913,0.11879196858871495,0.42010936099858565,0.01952021963883393,0.7811211584279913
0.07300186587891863,0.21960373944287964,0.055260296422588465,0.5700341075974154,0.07300186587891863,0.21960373944287964,0.055260296422588465,0.5700341075974154
0.08783193774604152,0.05489524634460671,0.002499623359687827,0.5149900881069571,0.08783193774604152,0.05489524634460671,0.002499623359687827,0.5149900881069571
0.034974661980572766,0.04343784871032873,0.0002909695053419799,0.3279648577485664,0.034974661980572766,0.04343784871032873,0.0002909695053419799,0.3279648577485664
0.0889580957876711,0.044448326421501295,0.7592902954024209,0.4030430025353752,0.05947709757019026,0.012131764998601325,0.007607902028952238,0.4030430025353752
0.09303109384635734,0.1296092702145934,0.993031589260071,0.44442954012051117,0.09140155385953606,0.06584604829776126,0.4830771824719742,0.44442954012051117
0.07870025606633736,0.020695062064384238,0.9972986450185807,0.5717709966562775,0.059515346785025715,0.01275114550594649,0.7758861762950433,0.5717709966562775
0.11661280385637376,0.023179415302928098,0.9600956773659665,0.553453791034822,0.10313854581191848,0.0114466073875703,0.11007812989401192,0.553453791034822
0.14847230701504574,0.017194009878330686,0.9996252136797075,0.8029365504812835,0.3784626633496942,0.008911902104084725,0.9526739025593531,0.8029365504812835
0.11988955778707058,0.007896428195897375,0.0003312674676867123,0.08054603842066167,0.11988955778707058,0.007896428195897375,0.0003312674676867123,0.08054603842066167
0.058409119924395694,0.004072288052698175,0.0013904997778831534,0.11003551234218761,0.058409119924395694,0.004072288052698175,0.0013904997778831534,0.11003551234218761
0.12241738052885195,0.0020965920552949878,0.0005492568523654147,0.15110491282420396,0.12241738052885195,0.0020965920552949878,0.0005492568523654147,0.15110491282420396
0.07856823135434611,0.010043092368284169,9.389501320421576e-05,0.07664196327659635,0.07856823135434611,0.010043092368284169,9.389501320421576e-05,0.07664196327659635
